"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00250145","1895-04","40.1","-99.36667","609.9","ALMA, NE US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","18950407",",,6","","","","","","","","","41.1",",,6,07,","","","","","","","58.3",",,,6","","","","","","","",""
"USC00250145","1895-05","40.1","-99.36667","609.9","ALMA, NE US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","18950530",",,6","","","","","","","","","120.7",",,6,30,","","","","","","","128.6",",,,6","","","","","","","",""
"USC00250145","1896-04","40.1","-99.36667","609.9","ALMA, NE US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","18960412",",,6","","","","","","","","","95.3",",,6,12,","","","","","","","166.8",",,,6","","","","","","","",""
"USC00250145","1896-05","40.1","-99.36667","609.9","ALMA, NE US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","18960531",",,6","","","","","","","","","47.5",",,6,31,","","","","","","","109.5",",,,6","","","","","","","",""
"USC00250145","1896-06","40.1","-99.36667","609.9","ALMA, NE US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18960630",",,6","","","","","","","","","20.6",",,6,30,","","","","","","","112.3",",,,6","","","","","","","",""
"USC00250145","1896-07","40.1","-99.36667","609.9","ALMA, NE US","","","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","18960729",",,6","","","","","","","","","56.9",",,6,29,","","","","","","","150.4",",,,6","","","","","","","",""
"USC00250145","1896-08","40.1","-99.36667","609.9","ALMA, NE US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","18960817",",,6","","","","","","","","","57.4",",,6,17,","","","","","","","126.2",",,,6","","","","","","","",""
"USC00250145","1897-04","40.1","-99.36667","609.9","ALMA, NE US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","18970404",",,6","","","","","","","","","54.4",",,6,04,","","","","","","","134.2",",,,6","","","","","","","",""
"USC00250145","1897-05","40.1","-99.36667","609.9","ALMA, NE US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18970508",",,6","","","","","","","","","21.1",",,6,08,","","","","","","","46.7",",,,6","","","","","","","",""
"USC00250145","1897-06","40.1","-99.36667","609.9","ALMA, NE US","","","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","18970614",",,6","","","","","","","","","26.4",",,6,14,","","","","","","","121.5",",,,6","","","","","","","",""
