"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHDL0032","2021-01","40.17194444","-83.07527778","280.1","POWELL 0.9 NNW, OH US","9","4,N","4","4,N","0","4,N","","","1","4,N","","","20210131",",4,N","20210131",",4,N","","","69","4,,N,31,","8.6","4,,N,31,","27.1","4,,,N","98","4,,,N"
"US1OHDL0032","2021-02","40.17194444","-83.07527778","280.1","POWELL 0.9 NNW, OH US","11",",N","6",",N","0",",N","25",",N","4",",N","20210221","+,,N","20210216",",,N","20210216",",,N","241",",,N,21,+","51",",,N,16,","14.5",",,N,16,","43.1",",,,N","247",",,,N"
"US1OHDL0032","2021-03","40.17194444","-83.07527778","280.1","POWELL 0.9 NNW, OH US","11",",N","7",",N","0",",N","0",",N","0",",N","20210331","+,,N","20210316",",,N","20210319",",,N","0",",,N,31,+","0",",T,N,16,","23.9",",,N,19,","77.6",",,,N","0",",T,,N"
"US1OHDL0032","2021-04","40.17194444","-83.07527778","280.1","POWELL 0.9 NNW, OH US","9",",N","5",",N","0",",N","1",",N","1",",N","20210421",",,N","20210421",",,N","20210430",",,N","102",",,N,21,","107",",,N,21,","15.7",",,N,30,","62.0",",,,N","107",",,,N"
"US1OHDL0032","2021-05","40.17194444","-83.07527778","280.1","POWELL 0.9 NNW, OH US","13",",N","9",",N","1",",N","","","","","","","","","20210510",",,N","","","","","30.0",",,N,10,","104.6",",,,N","",""
"US1OHDL0032","2021-06","40.17194444","-83.07527778","280.1","POWELL 0.9 NNW, OH US","14",",N","8",",N","0",",N","","","","","","","","","20210608",",,N","","","","","16.8",",,N,08,","75.9",",,,N","",""
"US1OHDL0032","2021-07","40.17194444","-83.07527778","280.1","POWELL 0.9 NNW, OH US","12",",N","10",",N","3",",N","0",",N","0",",N","20210731","+,,N","20210731","+,,N","20210730",",,N","0",",,N,31,+","0",",,N,31,+","37.3",",,N,30,","151.5",",,,N","0",",,,N"
"US1OHDL0032","2021-08","40.17194444","-83.07527778","280.1","POWELL 0.9 NNW, OH US","14",",N","9",",N","1",",N","0",",N","0",",N","20210831","+,,N","20210831","+,,N","20210808",",,N","0",",,N,31,+","0",",,N,31,+","42.2",",,N,08,","96.6",",,,N","0",",,,N"
"US1OHDL0032","2021-09","40.17194444","-83.07527778","280.1","POWELL 0.9 NNW, OH US","8",",N","4",",N","1",",N","0",",N","0",",N","20210930","+,,N","20210930","+,,N","20210923",",,N","0",",,N,30,+","0",",,N,30,+","68.6",",,N,23,","110.9",",,,N","0",",,,N"
"US1OHDL0032","2021-10","40.17194444","-83.07527778","280.1","POWELL 0.9 NNW, OH US","14",",N","8",",N","1",",N","0",",N","0",",N","20211031","+,,N","20211031","+,,N","20211025",",,N","0",",,N,31,+","0",",,N,31,+","46.7",",,N,25,","121.6",",,,N","0",",,,N"
