"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006162883","1948-06","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","12.6",",C","4","2,C","4","2,C","0","2,C","0",",C","0",",C","4",",C","0",",C","22",",C","0",",C","19480616","+,,C","19480630","+,,C","19480622",",2,C","19480629","+,,C","-1.7",",C,16,+","0",",,C,30,+","21.3","2,,C,22,","27.8",",C,29,+","","","109.9",",C","89.6",",a,,C","0",",,,C","15.09",",C","22.93",",,,C","7.25",",,,C"
"CA006162883","1948-07","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","23.0",",C","10",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","19480702",",,C","19480731","+,,C","19480727","+,,C","19480710",",,C","3.3",",C,02,","0",",,C,31,+","22.4",",,C,27,+","31.7",",C,10,","31.5","C","31.5",",C","99.1",",,,C","0",",,,C","18.06",",C","25.45",",,,C","10.68",",,,C"
"CA006162883","1948-08","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","37.1",",C","6",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","4",",C","19480807",",,C","19480831","+,,C","19480818",",,C","19480826",",,C","0.6",",C,07,","0",",,C,31,+","29.5",",,C,18,","33.3",",C,26,","88.5","C","57.0",",C","50.3",",,,C","0",",,,C","17.69",",C","24.82",",,,C","10.56",",,,C"
"CA006162883","1948-09","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","10.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","6",",C","0",",C","17",",C","0",",C","19480922",",,C","19480930","+,,C","19480908",",,C","19480929","+,,C","-1.7",",C,22,","0",",,C,30,+","15.7",",,C,08,","28.9",",C,29,+","216.9","C","128.4",",C","25.6",",,,C","0",",,,C","14.38",",C","21.99",",,,C","6.77",",,,C"
"CA006162883","1948-10","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.0",",C","8",",C","7",",C","1",",C","0",",C","0",",C","18",",C","0",",C","2",",C","0",",C","19481026",",,C","19481031","+,,C","19481008",",,C","19481007",",,C","-5.6",",C,26,","0",",,C,31,+","45.7",",,C,08,","21.7",",C,07,","572.9","C","356.0",",C","103.5",",,,C","0",",,,C","6.85",",C","12.44",",,,C","1.26",",,,C"
"CA006162883","1948-11","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.0",",C","8",",C","8",",C","2",",C","0",",C","0",",C","21",",C","0",",C","0",",C","0",",C","19481130",",,C","19481130","+,,C","19481119",",,C","19481106","+,,C","-9.4",",C,30,","0",",,C,30,+","34.3",",,C,19,","17.2",",C,06,+","1013.7","C","440.8",",C","136.4",",,,C","0",",,,C","3.64",",C","8.35",",,,C","-1.07",",,,C"
"CA006162883","1948-12","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.0",",C","11",",C","8",",C","0",",C","7",",C","3",",C","31",",C","18",",C","0",",C","0",",C","19481226",",,C","19481231",",,C","19481231",",,C","19481205","+,,C","-31.1",",C,26,","127",",,C,31,","12.7",",,C,31,","11.1",",C,05,+","1756.5","C","742.8",",C","58.5",",,,C","521",",,,C","-5.63",",C","-0.32",",,,C","-10.94",",,,C"
"CA006162883","1949-01","44.9167","-78.3833","325.0","GOODERHAM, ON CA","0.0","C","0.0",",C","7",",C","6",",C","0",",C","4",",C","10",",C","31",",C","19",",C","0",",C","0",",C","19490130","+,,C","19490121",",,C","19490118",",,C","19490118",",,C","-26.1",",C,30,+","89",",,C,21,","14.0",",,C,18,","8.3",",C,18,","2564.1","C","807.6",",C","54.7",",,,C","313",",,,C","-7.72",",C","-1.44",",,,C","-13.99",",,,C"
"CA006162883","1949-02","44.9167","-78.3833","325.0","GOODERHAM, ON CA","0.0","C","0.0","2,C","","","","","","","","","9","2,C","25","2,C","17","1,C","0","1,C","0","1,C","19490206",",2,C","","","","","19490218",",1,C","-26.7","2,C,06,","","","","","8.9","1,C,18,","3213.2","C","649.1","1,C","","","","","-6.64","2,C","-0.50","1,,,C","-12.78","2,,,C"
"CA006162883","1949-03","44.9167","-78.3833","325.0","GOODERHAM, ON CA","0.0","C","0.0",",C","11",",C","11",",C","0",",C","6",",C","10",",C","29",",C","13",",C","0",",C","0",",C","19490319",",,C","19490311",",,C","19490322",",,C","19490328",",,C","-31.7",",C,19,","152",",,C,11,","17.8",",,C,22,","17.8",",C,28,","3936.6","C","723.4",",C","70.1",",,,C","303",",,,C","-5.00",",C","1.95",",,,C","-11.95",",,,C"
"CA006162883","1949-04","44.9167","-78.3833","325.0","GOODERHAM, ON CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","2",",C","0",",C","23",",C","0",",C","3",",C","0",",C","19490417",",,C","19490416","+,,C","19490415",",,C","19490430",",,C","-11.1",",C,17,","25",",,C,16,+","18.3",",,C,15,","25.0",",C,30,","4340.3","C","403.7",",C","52.1",",,,C","50",",,,C","4.88",",C","11.89",",,,C","-2.14",",,,C"
"CA006162883","1949-05","44.9167","-78.3833","325.0","GOODERHAM, ON CA","8.6","C","8.6","1,C","8",",C","6",",C","0",",C","0",",C","0","1,C","10","1,C","0",",C","9",",C","0",",C","19490511",",1,C","19490531","+,,C","19490522",",,C","19490506",",,C","-6.1","1,C,11,","0",",,C,31,+","12.2",",,C,22,","29.4",",C,06,","4556.4","C","216.1",",C","42.7",",,,C","0",",,,C","11.39","1,C","18.78",",,,C","4.00","1,,,C"
"CA006162883","1949-06","44.9167","-78.3833","325.0","GOODERHAM, ON CA","66.6","C","58.0","1,C","9",",C","7",",C","0",",C","0",",C","0","1,C","2","1,C","0",",C","26",",C","1",",C","19490608",",1,C","19490630","+,,C","19490621",",,C","19490612",",,C","-1.7","1,C,08,","0",",,C,30,+","12.4",",,C,21,","32.2",",C,12,","4610.6","C","54.2",",C","42.6",",,,C","0",",,,C","18.52","1,C","25.80",",,,C","11.24","1,,,C"
"CA006162883","1949-07","44.9167","-78.3833","325.0","GOODERHAM, ON CA","119.1","C","52.5",",C","7",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","31",",C","1",",C","19490707",",,C","19490731","+,,C","19490709",",,C","19490703",",,C","3.9",",C,07,","0",",,C,31,+","43.2",",,C,09,","33.3",",C,03,","32.6","C","32.6",",C","75.1",",,,C","0",",,,C","18.97",",C","26.55",",,,C","11.40",",,,C"
"CA006162883","1949-08","44.9167","-78.3833","325.0","GOODERHAM, ON CA","153.3","C","34.2","1,C","7",",C","5",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","29",",C","4",",C","19490825","+,1,C","19490831","+,,C","19490827",",,C","19490809",",,C","2.2","1,C,25,+","0",",,C,31,+","18.3",",,C,27,","33.9",",C,09,","70.5","C","37.9",",C","46.4",",,,C","0",",,,C","18.25","1,C","26.99",",,,C","9.51","1,,,C"
"CA006162883","1949-09","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","","","11",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19490930","+,,C","19490928",",,C","","","","","0",",,C,30,+","23.1",",,C,28,","","","","","","","100.4",",,,C","0",",,,C","","","","","",""
"CA006162883","1949-10","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","","","8",",C","7",",C","1",",C","0",",C","","","","","0","4,C","4","4,C","0","4,C","","","19491026",",,C","19491011",",,C","19491009",",4,C","","","3",",,C,26,","46.5",",,C,11,","26.7","4,C,09,","","","","","102.9",",,,C","3",",,,C","","","16.34","4,,,C","",""
"CA006162883","1949-12","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.0","4,C","","","","","","","","","4","4,C","22","4,C","13","3,C","0","3,C","0","3,C","19491209",",4,C","","","","","19491222",",3,C","-25.0","4,C,09,","","","","","12.2","3,C,22,","","","611.0","3,C","","","","","-4.35","4,C","0.45","3,,,C","-9.14","4,,,C"
"CA006162883","1950-02","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.0",",C","","","","","","","","","10",",C","28",",C","25",",C","0",",C","0",",C","19500220",",,C","","","","","19500211",",,C","-34.4",",C,20,","","","","","1.7",",C,11,","","","812.0",",C","","","","","-10.67",",C","-4.48",",,,C","-16.86",",,,C"
"CA006162883","1950-05","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.0","3,C","4","3,C","3","3,C","0","3,C","0","3,C","0","3,C","8","3,C","0","3,C","10","3,C","0","3,C","19500509",",3,C","19500531","+,3,C","19500531",",3,C","19500525","+,3,C","-5.6","3,C,09,","0","3,,C,31,+","9.9","3,,C,31,","25.6","3,C,25,+","","","218.8","3,C","18.6","3,,,C","0","3,,,C","10.52","3,C","17.22","3,,,C","3.81","3,,,C"
"CA006162883","1950-06","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","","","5",",C","4",",C","1",",C","0",",C","0",",","4",",C","","","","","","","19500618",",,C","19500630","+,,C","19500622",",,C","","","-2.2",",C,18,","0",",,C,30,+","45.7",",,C,22,","","","","","","","78.2",",,,C","0",",,,C","","","","","7.50",",,,C"
"CA006162883","1950-08","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","","","11",",C","11",",C","1",",C","0",",C","0",",","2",",C","","","","","","","19500812",",,C","19500831","+,,C","19500827",",,C","","","-0.6",",C,12,","0",",,C,31,+","50.3",",,C,27,","","","","","","","161.9",",,,C","0",",,,C","","","","","9.41",",,,C"
"CA006162883","1950-10","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","","","9",",C","6",",C","0",",C","0",",C","0","2,","12","2,C","","","","","","","19501027",",2,C","19501031","+,,C","19501011",",,C","","","-7.2","2,C,27,","0",",,C,31,+","15.2",",,C,11,","","","","","","","46.1",",,,C","0",",,,C","","","","","2.26","2,,,C"
"CA006162883","1951-05","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.0",",C","8",",C","5",",C","0",",C","0",",C","0",",C","10",",C","0",",C","15",",C","0",",C","19510514",",,C","19510531","+,,C","19510522",",,C","19510531",",,C","-3.3",",C,14,","0",",,C,31,+","12.2",",,C,22,","27.8",",C,31,","","","195.7",",C","36.2",",,,C","0",",,,C","12.02",",C","20.06",",,,C","3.98",",,,C"
"CA006162883","1951-06","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.6",",C","13",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19510608","+,,C","19510630","+,,C","19510610",",,C","19510618",",,C","0.6",",C,08,+","0",",,C,30,+","31.0",",,C,10,","27.8",",C,18,","","","98.1",",C","120.9",",,,C","0",",,,C","15.08",",C","21.46",",,,C","8.71",",,,C"
"CA006162883","1951-07","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","25.9",",C","12",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","19510706",",,C","19510731","+,,C","19510704",",,C","19510723",",,C","5.0",",C,06,","0",",,C,31,+","26.9",",,C,04,","32.8",",C,23,","45.2","","45.2",",C","116.9",",,,C","0",",,,C","17.71",",C","24.27",",,,C","11.15",",,,C"
"CA006162883","1951-08","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","4.2",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19510805",",,C","19510831","+,,C","19510816",",,C","19510829",",,C","1.1",",C,05,","0",",,C,31,+","22.9",",,C,16,","28.3",",C,29,","129.6","","84.4",",C","82.8",",,,C","0",",,,C","15.74",",C","23.08",",,,C","8.41",",,,C"
"CA006162883","1951-10","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","4.5",",C","11",",C","5",",C","0",",C","0",",C","0",",C","14",",C","0",",C","6",",C","0",",C","19511020",",,C","19511028",",,C","19511007",",,C","19511004",",,C","-5.6",",C,20,","0",",T,C,28,","21.6",",,C,07,","27.8",",C,04,","","","327.4",",C","56.4",",,,C","0",",T,,C","7.91",",C","13.68",",,,C","2.15",",,,C"
"CA006162883","1952-01","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","","","","","","","","","","","","","","","21","5,C","0","5,C","0","5,C","","","","","","","19520101",",5,C","","","","","","","8.3","5,C,01,","","","","","","","","","","","-2.27","5,,,C","",""
"CA006162883","1952-04","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.0","1,C","","","","","","","","","0","1,C","21","1,C","0","1,C","6","1,C","0","1,C","19520411",",1,C","","","","","19520429",",1,C","-10.0","1,C,11,","","","","","25.6","1,C,29,","","","345.4","1,C","","","","","6.42","1,C","14.66","1,,,C","-1.81","1,,,C"
"CA006162883","1952-05","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.0",",C","7",",C","7",",C","0",",C","0",",C","0",",C","10",",C","0",",C","6",",C","0",",C","19520502","+,,C","19520531","+,,C","19520511",",,C","19520531",",,C","-6.1",",C,02,+","0",",,C,31,+","21.1",",,C,11,","23.3",",C,31,","","","280.8",",C","73.2",",,,C","0",",,,C","9.28",",C","16.36",",,,C","2.19",",,,C"
"CA006162883","1952-06","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","12.5","1,C","4",",C","2",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","25",",C","0",",C","19520614",",1,C","19520630","+,,C","19520625",",,C","19520626","+,,C","1.7","1,C,14,","0",",,C,30,+","15.7",",,C,25,","29.4",",C,26,+","","","76.4",",C","20.0",",,,C","0",",,,C","16.07","1,C","23.40",",,,C","8.74","1,,,C"
"CA006162883","1952-07","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","58.3",",C","7",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","19520731",",,C","19520731","+,,C","19520703",",,C","19520713",",,C","3.3",",C,31,","0",",,C,31,+","29.7",",,C,03,","32.2",",C,13,","32.9","","32.9",",C","92.4",",,,C","0",",,,C","19.15",",C","26.32",",,,C","11.98",",,,C"
"CA006162883","1952-08","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","","","7",",C","7",",C","2",",C","0",",C","","","","","0",",C","28",",C","0",",C","","","19520831","+,,C","19520810",",,C","19520828",",,C","","","0",",,C,31,+","38.1",",,C,10,","31.7",",C,28,","","","","","121.9",",,,C","0",",,,C","","","24.32",",,,C","",""
"CA006162883","1952-09","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","","","7",",C","6",",C","0",",C","0",",C","","","","","0",",C","14",",C","0",",C","","","19520930","+,,C","19520918",",,C","19520914","+,,C","","","0",",,C,30,+","13.0",",,C,18,","30.6",",C,14,+","","","","","45.4",",,,C","0",",,,C","","","21.21",",,,C","",""
"CA006162883","1953-04","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","","","10",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19530430","+,,C","19530425",",,C","","","","","0",",,C,30,+","19.1",",,C,25,","","","","","","","81.8",",,,C","0",",,,C","","","","","",""
"CA006162883","1953-05","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19530531","+,,C","19530518",",,C","","","","","0",",,C,31,+","20.8",",,C,18,","","","","","","","59.1",",,,C","0",",,,C","","","","","",""
"CA006162883","1953-06","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19530630","+,,C","19530625",",,C","","","","","0",",,C,30,+","13.2",",,C,25,","","","","","","","47.3",",,,C","0",",,,C","","","","","",""
"CA006162883","1953-07","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","","","7",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","19530731","+,,C","19530705",",,C","","","","","0",",,C,31,+","33.5",",,C,05,","","","","","","","70.8",",,,C","0",",,,C","","","","","",""
"CA006162883","1953-08","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","38.1",",C","6",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","2",",C","19530820","+,,C","19530831","+,,C","19530804",",,C","19530830","+,,C","2.8",",C,20,+","0",",,C,31,+","36.8",",,C,04,","32.2",",C,30,+","","","60.3",",C","80.0",",,,C","0",",,,C","17.61",",C","24.92",",,,C","10.31",",,,C"
"CA006162883","1953-09","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","24.4","1,C","8",",C","6",",C","0",",C","0",",C","0","1,C","4","1,C","0",",C","9",",C","2",",C","19530923",",1,C","19530930","+,,C","19530913",",,C","19530902",",,C","-1.7","1,C,23,","0",",,C,30,+","24.9",",,C,13,","33.3",",C,02,","","","184.6",",C","72.9",",,,C","0",",,,C","12.87","1,C","19.10",",,,C","6.64","1,,,C"
"CA006162883","1953-10","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.0","1,C","2",",C","2",",C","0",",C","0",",C","0","1,C","12","1,C","0",",C","5",",C","0",",C","19531013",",1,C","19531031","+,,C","19531003",",,C","19531003",",,C","-6.1","1,C,13,","0",",,C,31,+","20.6",",,C,03,","24.4",",C,03,","","","292.5",",C","29.2",",,,C","0",",,,C","8.46","1,C","15.58",",,,C","1.34","1,,,C"
"CA006162883","1953-11","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.0","4,C","","","","","","","","","0","4,C","20","4,C","2","1,C","1","1,C","0","1,C","19531106",",4,C","","","","","19531120",",1,C","-12.2","4,C,06,","","","","","21.7","1,C,20,","","","397.8","1,C","","","","","3.06","4,C","7.65","1,,,C","-1.52","4,,,C"
"CA006162883","1954-02","44.9167","-78.3833","325.0","GOODERHAM, ON CA","","","0.0","5,C","","","","","","","","","4","5,C","22","5,C","12","2,C","0","2,C","0","2,C","19540213",",5,C","","","","","19540219",",2,C","-32.8","5,C,13,","","","","","11.7","2,C,19,","","","549.2","2,C","","","","","-5.56","5,C","0.26","2,,,C","-11.38","5,,,C"
