"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00015172","1956-08","32.2603","-86.0003","57.9","MATHEWS, AL US","5",",0","3",",0","1",",0","0",",0","0",",0","19560831","+,,0","19560831","+,,0","","","19560827",",,0","0",",,0,31,+","0",",,0,31,+","36.3",",,0,27,","86.3",",,,0","0",",,,0"
"USC00015172","1956-09","32.2603","-86.0003","57.9","MATHEWS, AL US","5",",0","5",",0","2",",0","0",",0","0",",0","19560930","+,,0","19560930","+,,0","","","19560925",",,0","0",",,0,30,+","0",",,0,30,+","136.1",",,0,25,","199.8",",,,0","0",",,,0"
"USC00015172","1956-10","32.2603","-86.0003","57.9","MATHEWS, AL US","5",",0","4",",0","3",",0","0",",0","0",",0","19561031","+,,0","19561031","+,,0","","","19561021",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,21,","94.7",",,,0","0",",,,0"
"USC00015172","1956-11","32.2603","-86.0003","57.9","MATHEWS, AL US","4",",0","3",",0","0",",0","0",",0","0",",0","19561130","+,,0","19561130","+,,0","","","19561108",",,0","0",",,0,30,+","0",",,0,30,+","14.7",",,0,08,","30.1",",,,0","0",",,,0"
"USC00015172","1956-12","32.2603","-86.0003","57.9","MATHEWS, AL US","5",",0","5",",0","3",",0","0",",0","0",",0","19561231","+,,0","19561231","+,,0","","","19561223",",,0","0",",,0,31,+","0",",,0,31,+","68.6",",,0,23,","171.2",",,,0","0",",,,0"
"USC00015172","1957-01","32.2603","-86.0003","57.9","MATHEWS, AL US","6",",0","5",",0","0",",0","0",",0","0",",0","19570131","+,,0","19570131","+,,0","","","19570126",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,26,","67.6",",,,0","0",",,,0"
"USC00015172","1957-02","32.2603","-86.0003","57.9","MATHEWS, AL US","6",",0","6",",0","1",",0","0",",0","0",",0","19570228","+,,0","19570228","+,,0","","","19570203",",,0","0",",,0,28,+","0",",,0,28,+","34.3",",,0,03,","80.5",",,,0","0",",,,0"
"USC00015172","1957-03","32.2603","-86.0003","57.9","MATHEWS, AL US","10",",0","6",",0","1",",0","0",",0","0",",0","19570331","+,,0","19570331","+,,0","","","19570305",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,05,","107.1",",,,0","0",",,,0"
"USC00015172","1957-04","32.2603","-86.0003","57.9","MATHEWS, AL US","5",",0","5",",0","2",",0","0",",0","0",",0","19570430","+,,0","19570430","+,,0","","","19570405",",,0","0",",,0,30,+","0",",,0,30,+","88.4",",,0,05,","171.2",",,,0","0",",,,0"
"USC00015172","1957-05","32.2603","-86.0003","57.9","MATHEWS, AL US","10",",0","10",",0","3",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570511",",,0","0",",,0,31,+","0",",,0,31,+","43.2",",,0,11,","139.9",",,,0","0",",,,0"
"USC00015172","1957-06","32.2603","-86.0003","57.9","MATHEWS, AL US","9",",0","7",",0","2",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570610",",,0","0",",,0,30,+","0",",,0,30,+","89.4",",,0,10,","204.0",",,,0","0",",,,0"
"USC00015172","1957-07","32.2603","-86.0003","57.9","MATHEWS, AL US","11",",0","7",",0","1",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570717",",,0","0",",,0,31,+","0",",,0,31,+","36.6",",,0,17,","76.3",",,,0","0",",,,0"
"USC00015172","1957-08","32.2603","-86.0003","57.9","MATHEWS, AL US","4",",0","4",",0","0",",0","0",",0","0",",0","19570831","+,,0","19570831","+,,0","","","19570816",",,0","0",",,0,31,+","0",",,0,31,+","18.3",",,0,16,","35.8",",,,0","0",",,,0"
"USC00015172","1957-09","32.2603","-86.0003","57.9","MATHEWS, AL US","14",",0","13",",0","4",",0","0",",0","0",",0","19570930","+,,0","19570930","+,,0","","","19570917",",,0","0",",,0,30,+","0",",,0,30,+","37.3",",,0,17,","247.6",",,,0","0",",,,0"
"USC00015172","1957-10","32.2603","-86.0003","57.9","MATHEWS, AL US","5",",0","2",",0","0",",0","0",",0","0",",0","19571031","+,,0","19571031","+,,0","","","19571024",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,24,","32.8",",,,0","0",",,,0"
