"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004014720","1922-06","50.65","-104.8667","497.0","LUMSDEN, SK CA","","","","","8",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19220630","+,,C","19220622",",,C","","","","","","","0",",,C,30,+","7.1",",,C,22,","","","","","","","29.6",",,,C","0",",,,C","","","","","",""
"CA004014720","1922-07","50.65","-104.8667","497.0","LUMSDEN, SK CA","","","","","6",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19220731","+,,C","19220728",",,C","","","","","","","0",",,C,31,+","9.4",",,C,28,","","","","","","","27.1",",,,C","0",",,,C","","","","","",""
"CA004014720","1922-08","50.65","-104.8667","497.0","LUMSDEN, SK CA","","","","","8",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19220831","+,,C","19220805",",,C","","","","","","","0",",,C,31,+","22.1",",,C,05,","","","","","","","46.4",",,,C","0",",,,C","","","","","",""
"CA004014720","1922-09","50.65","-104.8667","497.0","LUMSDEN, SK CA","","","","","4",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19220930","+,,C","19220905",",,C","","","","","","","0",",,C,30,+","17.0",",,C,05,","","","","","","","25.7",",,,C","0",",,,C","","","","","",""
"CA004014720","1923-05","50.65","-104.8667","497.0","LUMSDEN, SK CA","","","","","4",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19230531","+,,C","19230531",",,C","","","","","","","0",",,C,31,+","20.8",",,C,31,","","","","","","","33.3",",,,C","0",",,,C","","","","","",""
"CA004014720","1923-06","50.65","-104.8667","497.0","LUMSDEN, SK CA","","","37.9",",C","5",",C","5",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","19230607","+,,C","","","19230630","+,,C","19230628",",,C","19230616",",,C","8.3",",C,07,+","","","0",",,C,30,+","95.5",",,C,28,","33.9",",C,16,","","","54.2",",C","175.7",",,,C","0",",,,C","17.79",",C","23.26",",,,C","12.32",",,,C"
"CA004014720","1923-07","50.65","-104.8667","497.0","LUMSDEN, SK CA","","","63.9",",C","11",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19230701",",,C","","","19230731","+,,C","19230717",",,C","19230720","+,,C","6.1",",C,01,","","","0",",,C,31,+","24.9",",,C,17,","30.6",",C,20,+","29.1","C","29.1",",C","129.6",",,,C","0",",,,C","19.45",",C","25.29",",,,C","13.61",",,,C"
"CA004014720","1923-08","50.65","-104.8667","497.0","LUMSDEN, SK CA","","","6.5",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19230804",",,C","","","19230831","+,,C","19230816",",,C","19230812",",,C","2.2",",C,04,","","","0",",,C,31,+","8.9",",,C,16,","30.6",",C,12,","107.9","C","78.8",",C","35.4",",,,C","0",",,,C","16.00",",C","23.09",",,,C","8.91",",,,C"
"CA004014720","1923-09","50.65","-104.8667","497.0","LUMSDEN, SK CA","","","5.3",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","12",",C","0",",C","19230912",",,C","","","19230930","+,,C","19230926",",,C","19230914","+,,C","-6.1",",C,12,","","","0",",,C,30,+","17.8",",,C,26,","29.4",",C,14,+","282.2","C","174.3",",C","31.8",",,,C","0",",,,C","12.70",",C","19.78",",,,C","5.62",",,,C"
"CA004014720","1923-10","50.65","-104.8667","497.0","LUMSDEN, SK CA","","","0.0",",C","","","","","","","","","","","0",",C","17",",C","2",",C","8",",C","0",",C","19231031",",,C","","","","","","","19231015",",,C","-12.8",",C,31,","","","","","","","22.8",",C,15,","659.7","C","377.5",",C","","","","","6.16",",C","13.44",",,,C","-1.13",",,,C"
"CA004014720","1923-11","50.65","-104.8667","497.0","LUMSDEN, SK CA","","","0.0",",C","","","","","","","","","","","0",",C","28",",C","4",",C","0",",C","0",",C","19231126",",,C","","","","","","","19231107",",,C","-15.0",",C,26,","","","","","","","18.3",",C,07,","1199.7","C","540.0",",C","","","","","0.33",",C","7.03",",,,C","-6.37",",,,C"
"CA004014720","1923-12","50.65","-104.8667","497.0","LUMSDEN, SK CA","","","0.0",",C","","","","","","","","","","","6",",C","31",",C","12",",C","0",",C","0",",C","19231230",",,C","","","","","","","19231207",",,C","-34.4",",C,30,","","","","","","","8.3",",C,07,","2006.6","C","806.9",",C","","","","","-7.70",",C","-2.33",",,,C","-13.06",",,,C"
"CA004014720","1924-01","50.65","-104.8667","497.0","LUMSDEN, SK CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","31",",C","27",",C","0",",C","0",",C","19240117","+,,C","","","","","","","19240128",",,C","-35.6",",C,17,+","","","","","","","5.6",",C,28,","3105.4","C","1098.8",",C","","","","","-17.11",",C","-11.49",",,,C","-22.74",",,,C"
"CA004014720","1924-02","50.65","-104.8667","497.0","LUMSDEN, SK CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","29",",C","16",",C","0",",C","0",",C","19240221",",,C","","","","","","","19240212",",,C","-27.8",",C,21,","","","","","","","10.0",",C,12,","3849.1","C","743.7",",C","","","","","-7.31",",C","-2.51",",,,C","-12.11",",,,C"
"CA004014720","1924-03","50.65","-104.8667","497.0","LUMSDEN, SK CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","31",",C","12",",C","0",",C","0",",C","19240308",",,C","","","","","","","19240331","+,,C","-20.6",",C,08,","","","","","","","4.4",",C,31,+","4538.9","C","689.8",",C","","","","","-3.92",",C","0.34",",,,C","-8.18",",,,C"
"CA004014720","1924-04","50.65","-104.8667","497.0","LUMSDEN, SK CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","25",",C","1",",C","0",",C","0",",C","19240411",",,C","","","","","","","19240430","+,,C","-7.2",",C,11,","","","","","","","18.3",",C,30,+","4993.5","C","454.6",",C","","","","","3.18",",C","9.04",",,,C","-2.68",",,,C"
"CA004014720","1924-05","50.65","-104.8667","497.0","LUMSDEN, SK CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","","","0",",C","0",",C","21",",C","0",",C","5",",C","0",",C","19240524","+,,C","","","19240531","+,,C","19240518",",,C","19240514",",,C","-5.6",",C,24,+","","","0",",,C,31,+","7.6",",,C,18,","23.9",",C,14,","5326.3","C","332.8",",C","14.0",",,,C","0",",,,C","7.60",",C","15.84",",,,C","-0.65",",,,C"
"CA004014720","1924-06","50.65","-104.8667","497.0","LUMSDEN, SK CA","0.9","C","0.9",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19240621",",,C","","","19240630","+,,C","19240626",",,C","19240626",",,C","0.6",",C,21,","","","0",",,C,30,+","4.3",",,C,26,","27.8",",C,26,","5463.2","C","136.9",",C","20.6",",,,C","0",",,,C","13.80",",C","20.54",",,,C","7.06",",,,C"
"CA004014720","1924-07","50.65","-104.8667","497.0","LUMSDEN, SK CA","35.9","C","35.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","3",",C","19240713",",,C","","","19240731","+,,C","19240729",",,C","19240706",",,C","3.3",",C,13,","","","0",",,C,31,+","24.4",",,C,29,","34.4",",C,06,","35.8","C","35.8",",C","51.0",",,,C","0",",,,C","18.30",",C","26.44",",,,C","10.17",",,,C"
"CA004014720","1924-08","50.65","-104.8667","497.0","LUMSDEN, SK CA","43.5","C","7.6",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19240831","+,,C","","","19240831","+,,C","19240807",",,C","19240825","+,,C","4.4",",C,31,+","","","0",",,C,31,+","9.7",",,C,07,","30.6",",C,25,+","133.0","C","97.2",",C","28.8",",,,C","0",",,,C","15.44",",C","22.20",",,,C","8.68",",,,C"
"CA004014720","1924-09","50.65","-104.8667","497.0","LUMSDEN, SK CA","44.0","C","0.5",",C","2",",C","1",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","15",",C","0",",C","19240925",",,C","","","19240930","+,,C","19240926",",,C","19240902",",,C","-5.6",",C,25,","","","0",",,C,30,+","6.4",",,C,26,","30.6",",C,02,","309.2","C","176.2",",C","7.2",",,,C","0",",,,C","12.48",",C","20.61",",,,C","4.34",",,,C"
"CA004014720","1924-10","50.65","-104.8667","497.0","LUMSDEN, SK CA","44.0","C","0.0",",C","","","","","","","","","","","0",",C","12",",C","0",",C","5",",C","0",",C","19241010",",,C","","","","","","","19241025",",,C","-7.2",",C,10,","","","","","","","25.0",",C,25,","617.8","C","308.6",",C","","","","","8.38",",C","15.50",",,,C","1.26",",,,C"
"CA004014720","1924-11","50.65","-104.8667","497.0","LUMSDEN, SK CA","44.0","C","0.0",",C","","","","","","","","","","","3",",C","30",",C","13",",C","0",",C","0",",C","19241113",",,C","","","","","","","19241121",",,C","-27.8",",C,13,","","","","","","","6.7",",C,21,","1326.4","C","708.6",",C","","","","","-5.29",",C","-0.53",",,,C","-10.04",",,,C"
"CA004014720","1924-12","50.65","-104.8667","497.0","LUMSDEN, SK CA","44.0","C","0.0",",C","","","","","","","","","","","22",",C","31",",C","26",",C","0",",C","0",",C","19241228",",,C","","","","","","","19241211",",,C","-37.2",",C,28,","","","","","","","5.0",",C,11,","2448.8","C","1122.4",",C","","","","","-17.87",",C","-12.37",",,,C","-23.37",",,,C"
"CA004014720","1925-01","50.65","-104.8667","497.0","LUMSDEN, SK CA","0.0","C","0.0",",C","","","","","","","","","","","23",",C","31",",C","26",",C","0",",C","0",",C","19250114",",,C","","","","","","","19250123",",,C","-36.1",",C,14,","","","","","","","6.7",",C,23,","3479.1","C","1030.3",",C","","","","","-14.90",",C","-8.74",",,,C","-21.07",",,,C"
"CA004014720","1925-02","50.65","-104.8667","497.0","LUMSDEN, SK CA","0.0","C","0.0","1,C","","","","","","","","","","","14",",C","28",",C","22","1,C","0","1,C","0","1,C","19250201",",,C","","","","","","","19250205",",1,C","-35.6",",C,01,","","","","","","","5.0","1,C,05,","4304.0","C","824.9","1,C","","","","","-12.54","1,C","-6.90","1,,,C","-18.18",",,,C"
"CA004014720","1925-03","50.65","-104.8667","497.0","LUMSDEN, SK CA","0.0","C","0.0",",C","","","","","","","","","","","10",",C","27",",C","16",",C","0",",C","0",",C","19250314","+,,C","","","","","","","19250330",",,C","-28.9",",C,14,+","","","","","","","15.0",",C,30,","5058.7","C","754.7",",C","","","","","-6.01",",C","-0.40",",,,C","-11.63",",,,C"
"CA004014720","1925-04","50.65","-104.8667","497.0","LUMSDEN, SK CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","13",",C","0",",C","2",",C","0",",C","19250416",",,C","","","","","","","19250410","+,,C","-3.9",",C,16,","","","","","","","22.2",",C,10,+","5395.3","C","336.6",",C","","","","","7.11",",C","13.55",",,,C","0.67",",,,C"
