"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OMOU","1985-06","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","","","21.4","2,U","0","2,U","0","2,U","0","2,U","17","2,U","2","2,U","19850601",",2,U","19850618",",2,U","1.8","2,U,01,","34.7","2,U,18,","","","81.5","2,U","16.19","2,U","22.19","2,,,U","10.18","2,,,U"
"USR0000OMOU","1985-08","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","","","","","0","4,U","0","4,U","","","","","","","19850808",",4,U","","","4.9","4,U,08,","","","","","","","","","","","10.22","4,,,U"
"USR0000OMOU","1985-09","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","","","1.7","4,U","0","4,U","0","4,U","0","4,U","6","4,U","0","4,U","19850918",",4,U","19850925",",4,U","0.6","4,U,18,","26.5","4,U,25,","","","190.1","4,U","11.09","4,U","15.98","4,,,U","6.20","4,,,U"
"USR0000OMOU","1987-07","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","","","13.2",",U","0",",U","0",",U","0",",U","10",",U","1",",U","19870717",",,U","19870714",",,U","1.8",",U,17,","32.7",",U,14,","175.5","U","175.5",",U","13.10",",U","19.18",",,,U","7.01",",,,U"
"USR0000OMOU","1987-08","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","","","29.3",",U","0",",U","0",",U","0",",U","24",",U","0",",U","19870816","+,,U","19870830",",,U","3.3",",U,16,+","31.9",",U,30,","237.6","U","62.1",",U","17.27",",U","24.22",",,,U","10.33",",,,U"
"USR0000OMOU","1987-09","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","","","20.2",",U","0",",U","0",",U","0",",U","17",",U","0",",U","19870916",",,U","19870922",",,U","0.2",",U,16,","30.4",",U,22,","344.6","U","107.0",",U","15.44",",U","22.27",",,,U","8.61",",,,U"
"USR0000OMOU","1987-10","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","","","4.1","1,U","0","1,U","0","1,U","0","1,U","12","1,U","0","1,U","19871015",",1,U","19871001",",1,U","1.0","1,U,15,","28.1","1,U,01,","485.9","U","141.3","1,U","13.76","1,U","19.71","1,,,U","7.81","1,,,U"
"USR0000OMOU","1987-11","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","","","0.0",",U","0",",U","17",",U","4",",U","0",",U","0",",U","19871115",",,U","19871105","+,,U","-6.4",",U,15,","17.4",",U,05,+","951.8","U","465.9",",U","2.80",",U","6.11",",,,U","-0.51",",,,U"
"USR0000OMOU","1987-12","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","","","0.0",",U","0",",U","27",",U","14",",U","0",",U","0",",U","19871224",",,U","19871226",",,U","-12.7",",U,24,","6.9",",U,26,","1585.3","U","633.5",",U","-2.10",",U","0.79",",,,U","-5.00",",,,U"
"USR0000OMOU","1988-01","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","26",",U","12",",U","0",",U","0",",U","19880117",",,U","19880126","+,,U","-10.4",",U,17,","13.1",",U,26,+","2179.0","U","593.7",",U","-0.82",",U","2.34",",,,U","-3.98",",,,U"
"USR0000OMOU","1988-02","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","19880202",",,U","19880220",",,U","-11.2",",U,02,","16.7",",U,20,","2603.5","U","424.5",",U","3.69",",U","8.92",",,,U","-1.53",",,,U"
"USR0000OMOU","1988-03","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","27",",U","3",",U","0",",U","0",",U","19880328",",,U","19880317",",,U","-8.4",",U,28,","15.1",",U,17,","3127.1","U","523.6",",U","1.44",",U","6.31",",,,U","-3.43",",,,U"
"USR0000OMOU","1988-04","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","16",",U","2",",U","1",",U","0",",U","19880408",",,U","19880411",",,U","-7.7",",U,08,","21.8",",U,11,","3545.4","U","418.3",",U","4.39",",U","8.88",",,,U","-0.10",",,,U"
"USR0000OMOU","1988-05","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","4",",U","0",",U","19880501",",,U","19880521",",,U","-6.1",",U,01,","26.1",",U,21,","3924.3","U","378.9",",U","6.11",",U","11.86",",,,U","0.36",",,,U"
"USR0000OMOU","1988-06","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","2.9","U","2.9",",U","0",",U","8",",U","0",",U","11",",U","0",",U","19880629",",,U","19880619",",,U","-2.6",",U,29,","28.8",",U,19,","4147.4","U","223.1",",U","10.99",",U","17.27",",,,U","4.72",",,,U"
"USR0000OMOU","1988-07","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","46.3","U","43.4",",U","0",",U","1",",U","0",",U","24",",U","3",",U","19880706",",,U","19880725",",,U","-0.6",",U,06,","32.7",",U,25,","72.5","U","72.5",",U","17.39",",U","24.56",",,,U","10.23",",,,U"
"USR0000OMOU","1988-08","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","75.5","U","29.2",",U","0",",U","0",",U","0",",U","26",",U","1",",U","19880818",",,U","19880823",",,U","4.5",",U,18,","32.3",",U,23,","133.0","U","60.5",",U","17.32",",U","24.75",",,,U","9.89",",,,U"
"USR0000OMOU","1988-09","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","108.5","U","33.0",",U","0",",U","2",",U","0",",U","14",",U","3",",U","19880917",",,U","19880902",",,U","-2.6",",U,17,","33.6",",U,02,","294.8","U","161.8",",U","14.04",",U","21.10",",,,U","6.98",",,,U"
"USR0000OMOU","1988-10","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","111.6","U","3.1","1,U","0","1,U","0","1,U","0","1,U","10","1,U","0","1,U","19881030",",1,U","19881001",",1,U","4.5","1,U,30,","27.7","1,U,01,","433.7","U","138.9","1,U","13.81","1,U","19.38","1,,,U","8.23","1,,,U"
"USR0000OMOU","1988-11","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","111.6","U","0.0","2,U","0","2,U","23","2,U","11","2,U","0","2,U","0","2,U","19881119",",2,U","19881130",",2,U","-7.7","2,U,19,","11.6","2,U,30,","957.2","U","523.5","2,U","-0.36","2,U","1.75","2,,,U","-2.48","2,,,U"
"USR0000OMOU","1988-12","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","111.6","U","0.0",",U","0",",U","22",",U","14",",U","0",",U","0",",U","19881226",",,U","19881210",",,U","-13.1",",U,26,","14.7",",U,10,","1511.1","U","553.9",",U","0.46",",U","4.05",",,,U","-3.12",",,,U"
"USR0000OMOU","1989-01","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","28",",U","11",",U","0",",U","0",",U","19890123",",,U","19890119",",,U","-13.1",",U,23,","13.6",",U,19,","2103.3","U","592.2",",U","-0.77",",U","3.04",",,,U","-4.58",",,,U"
"USR0000OMOU","1989-02","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","3",",U","28",",U","10",",U","0",",U","0",",U","19890205","+,,U","19890228",",,U","-20.6",",U,05,+","9.2",",U,28,","2707.1","U","603.8",",U","-3.23",",U","1.25",",,,U","-7.71",",,,U"
"USR0000OMOU","1989-03","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","27",",U","3",",U","0",",U","0",",U","19890303",",,U","19890320",",,U","-12.3",",U,03,","10.0",",U,20,","3265.7","U","558.6",",U","0.31",",U","3.93",",,,U","-3.30",",,,U"
"USR0000OMOU","1989-04","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","12",",U","3",",U","1",",U","0",",U","19890422","+,,U","19890413",",,U","-4.1",",U,22,+","22.2",",U,13,","3619.8","U","354.1",",U","6.53",",U","11.55",",,,U","1.51",",,,U"
"USR0000OMOU","1989-05","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","17",",U","1",",U","0",",U","0",",U","19890519",",,U","19890508",",,U","-4.9",",U,19,","21.0",",U,08,","3991.8","U","372.0",",U","6.33",",U","12.00",",,,U","0.66",",,,U"
"USR0000OMOU","1989-06","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","15",",U","0",",U","19890620",",,U","19890624","+,,U","-0.2",",U,20,","24.1",",U,24,+","4157.3","U","165.5",",U","12.82",",U","19.64",",,,U","5.99",",,,U"
"USR0000OMOU","1989-07","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","1.0","U","1.0",",U","0",",U","0",",U","0",",U","17",",U","0",",U","19890701",",,U","19890725",",,U","1.8",",U,01,","27.3",",U,25,","138.8","U","138.8",",U","13.89",",U","20.83",",,,U","6.95",",,,U"
"USR0000OMOU","1989-08","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","6.1","U","5.1",",U","0",",U","0",",U","0",",U","18",",U","0",",U","19890801",",,U","19890807",",,U","2.2",",U,01,","27.7",",U,07,","287.1","U","148.3",",U","13.71",",U","20.52",",,,U","6.91",",,,U"
"USR0000OMOU","1989-09","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","7.6","U","1.5",",U","0",",U","2",",U","0",",U","15",",U","0",",U","19890918",",,U","19890923",",,U","-1.0",",U,18,","26.1",",U,23,","439.7","U","152.6",",U","13.30",",U","19.67",",,,U","6.93",",,,U"
"USR0000OMOU","1989-10","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","7.6","U","0.0",",U","0",",U","10",",U","1",",U","2",",U","0",",U","19891028",",,U","19891009",",,U","-5.3",",U,28,","24.1",",U,09,","786.4","U","346.7",",U","7.15",",U","11.98",",,,U","2.32",",,,U"
"USR0000OMOU","1989-11","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","7.6","U","0.0",",U","0",",U","12",",U","2",",U","0",",U","0",",U","19891127","+,,U","19891118",",,U","-4.1",",U,27,+","16.7",",U,18,","1206.9","U","420.5",",U","4.32",",U","8.21",",,,U","0.42",",,,U"
"USR0000OMOU","1989-12","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","7.6","U","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","19891210",",,U","19891225",",,U","-6.4",",U,10,","16.3",",U,25,","1647.5","U","440.6",",U","4.12",",U","8.49",",,,U","-0.25",",,,U"
"USR0000OMOU","1990-01","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","25",",U","13",",U","0",",U","0",",U","19900131",",,U","19900111",",,U","-9.2",",U,31,","9.2",",U,11,","2242.7","U","595.2",",U","-0.87",",U","1.91",",,,U","-3.65",",,,U"
"USR0000OMOU","1990-02","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","1",",U","21",",U","14",",U","0",",U","0",",U","19900214",",,U","19900222",",,U","-18.2",",U,14,","17.4",",U,22,","2783.5","U","540.8",",U","-0.98",",U","3.13",",,,U","-5.10",",,,U"
"USR0000OMOU","1990-03","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","20",",U","4",",U","0",",U","0",",U","19900313",",,U","19900331","+,,U","-10.4",",U,13,","15.1",",U,31,+","3259.4","U","475.9",",U","2.98",",U","8.08",",,,U","-2.12",",,,U"
"USR0000OMOU","1990-04","42.9372","-122.4353","1437.1","MOUNT STELLA OREGON, OR US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","2",",U","0",",U","19900428",",,U","19900415","+,,U","-4.9",",U,28,","21.4",",U,15,+","3602.4","U","343.0",",U","6.90",",U","12.33",",,,U","1.47",",,,U"
