"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INCK0009","2006-06","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","12","5,N","11","5,N","1","5,N","","","0","5,N","","","20060630","+,5,N","20060621",",5,N","","","0","5,,N,30,+","42.7","5,,N,21,","132.8","5,,,N","0","5,,,N"
"US1INCK0009","2006-07","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","10",",N","8",",N","2",",N","","","0",",N","","","20060731","+,,N","20060715",",,N","","","0",",,N,31,+","55.9",",,N,15,","130.1",",,,N","0",",,,N"
"US1INCK0009","2006-08","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","13","1,N","7","1,N","2","1,N","","","0","1,N","","","20060831","+,1,N","20060829",",1,N","","","0","1,,N,31,+","29.5","1,,N,29,","112.2","1,,,N","0","1,,,N"
"US1INCK0009","2006-09","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","13","1,N","9","1,N","3","1,N","","","0","1,N","","","20060930","+,1,N","20060924",",1,N","","","0","1,,N,30,+","72.6","1,,N,24,","266.0","1,,,N","0","1,,,N"
"US1INCK0009","2006-10","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","8","5,N","6","5,N","2","5,N","","","0","5,N","","","20061031","+,5,N","20061017",",5,N","","","0","5,,N,31,+","35.6","5,,N,17,","113.1","5,,,N","0","5,,,N"
"US1INCK0009","2006-11","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","9","1,N","6","1,N","0","1,N","","","0","1,N","","","20061130","+,1,N","20061116",",1,N","","","0","1,,N,30,+","20.6","1,,N,16,","61.8","1,,,N","0","1,,,N"
"US1INCK0009","2006-12","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","8","5,N","7","5,N","1","5,N","","","0","5,N","","","20061208",",5,N","20061227",",5,N","","","0","5,T,N,08,","30.2","5,,N,27,","105.9","5,,,N","0","5,T,,N"
"US1INCK0009","2007-01","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","12","3,N","9","3,N","0","3,N","","","0","3,N","","","20070125",",3,N","20070116",",3,N","","","18","3,,N,25,","22.9","3,,N,16,","112.6","3,,,N","18","3,,,N"
"US1INCK0009","2007-02","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","6","3,N","4","3,N","1","3,N","","","1","3,N","","","20070218",",3,N","20070214",",3,N","","","69","3,,N,18,","39.4","3,,N,14,","70.6","3,,,N","113","3,,,N"
"US1INCK0009","2007-03","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","10","4,N","7","4,N","1","4,N","","","0","4,N","","","20070304",",4,N","20070302",",4,N","","","0","4,T,N,04,","29.2","4,,N,02,","97.0","4,,,N","0","4,T,,N"
"US1INCK0009","2007-04","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","8","3,N","6","3,N","2","3,N","","","0","3,N","","","20070430","+,3,N","20070404",",3,N","","","0","3,,N,30,+","34.8","3,,N,04,","135.4","3,,,N","0","3,,,N"
"US1INCK0009","2007-05","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","6",",N","5",",N","0",",N","","","0",",N","","","20070531","+,,N","20070504",",,N","","","0",",,N,31,+","10.7",",,N,04,","34.3",",,,N","0",",,,N"
"US1INCK0009","2007-06","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","10",",N","6",",N","0",",N","","","0",",N","","","20070630","+,,N","20070620",",,N","","","0",",,N,30,+","24.1",",,N,20,","64.3",",,,N","0",",,,N"
"US1INCK0009","2007-07","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","8",",N","6",",N","2",",N","","","0",",N","","","20070731","+,,N","20070728",",,N","","","0",",,N,31,+","32.3",",,N,28,","110.0",",,,N","0",",,,N"
"US1INCK0009","2007-08","38.462177","-85.642688","178.0","CHARLESTOWN 1.5 ENE, IN US","5",",N","3",",N","1",",N","","","0",",N","","","20070831","+,,N","20070806",",,N","","","0",",,N,31,+","36.8",",,N,06,","46.9",",,,N","0",",,,N"
