"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALJC0022","2022-08","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","14","2,N","9","2,N","3","2,N","20220811",",2,N","41.9","2,,N,11,","159.3","2,,,N"
"US1ALJC0022","2022-09","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","7","1,N","7","1,N","0","1,N","20220926",",1,N","22.6","1,,N,26,","78.8","1,,,N"
"US1ALJC0022","2022-10","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","5",",N","4",",N","0",",N","20221026",",,N","14.0",",,N,26,","41.2",",,,N"
"US1ALJC0022","2022-11","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","8",",N","8",",N","1",",N","20221130",",,N","88.9",",,N,30,","160.8",",,,N"
"US1ALJC0022","2022-12","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","10",",N","9",",N","2",",N","20221215",",,N","109.2",",,N,15,","213.6",",,,N"
"US1ALJC0022","2023-01","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","11",",N","11",",N","2",",N","20230104",",,N","95.3",",,N,04,","207.2",",,,N"
"US1ALJC0022","2023-02","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","12",",N","10",",N","1",",N","20230217",",,N","26.7",",,N,17,","105.7",",,,N"
"US1ALJC0022","2023-03","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","10",",N","8",",N","2",",N","20230302",",,N","35.6",",,N,02,","124.0",",,,N"
"US1ALJC0022","2023-04","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","12",",N","10",",N","1",",N","20230422",",,N","38.1",",,N,22,","137.0",",,,N"
"US1ALJC0022","2023-05","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","12",",N","7",",N","2",",N","20230517",",,N","39.9",",,N,17,","121.9",",,,N"
"US1ALJC0022","2023-06","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","7",",N","2",",N","0",",N","20230612",",,N","8.4",",,N,12,","16.9",",,,N"
"US1ALJC0022","2023-07","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","10",",N","10",",N","1",",N","20230707",",,N","35.6",",,N,07,","132.4",",,,N"
"US1ALJC0022","2023-08","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","14",",N","11",",N","1",",N","20230810",",,N","26.2",",,N,10,","112.7",",,,N"
"US1ALJC0022","2023-09","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","4",",N","2",",N","0",",N","20230928",",,N","11.7",",,N,28,","20.9",",,,N"
"US1ALJC0022","2023-10","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","4",",N","0",",N","0",",N","20231020",",,N","2.3",",,N,20,","6.1",",,,N"
"US1ALJC0022","2023-11","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","3",",N","3",",N","1",",N","20231121",",,N","54.6",",,N,21,","67.8",",,,N"
"US1ALJC0022","2023-12","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","8",",N","7",",N","2",",N","20231210",",,N","33.3",",,N,10,","113.3",",,,N"
"US1ALJC0022","2024-01","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","9",",N","8",",N","2",",N","20240125",",,N","41.9",",,N,25,","154.0",",,,N"
"US1ALJC0022","2024-02","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","7",",N","6",",N","1",",N","20240211",",,N","41.4",",,N,11,","88.3",",,,N"
"US1ALJC0022","2024-03","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","8","1,N","6","1,N","2","1,N","20240306",",1,N","31.8","1,,N,06,","101.6","1,,,N"
"US1ALJC0022","2024-04","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","8",",N","8",",N","1",",N","20240430",",,N","29.2",",,N,30,","107.5",",,,N"
"US1ALJC0022","2024-05","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","15",",N","11",",N","2",",N","20240527",",,N","62.2",",,N,27,","237.2",",,,N"
"US1ALJC0022","2024-06","34.9462535","-85.7168872","215.2","BRIDGEPORT 0.2 NE, AL US","11",",N","7",",N","0",",N","20240602",",,N","22.4",",,N,02,","93.6",",,,N"
