"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IS000002011","1939-11","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","7",",E","5",",E","2",",E","","","","","","","","","","","","","19391109",",,E","","","","","62.7",",,E,09,","","","","","","","106.5",",,,E","","","","","",""
"IS000002011","1939-12","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","7",",E","7",",E","1",",E","","","","","","","","","","","","","19391231",",,E","","","","","27.1",",,E,31,","","","","","","","100.1",",,,E","","","","","",""
"IS000002011","1940-01","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","11",",E","8",",E","3",",E","","","","","","","","","","","","","19400127",",,E","","","","","62.9",",,E,27,","","","","","","","181.5",",,,E","","","","","",""
"IS000002011","1940-02","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","6",",E","4",",E","1",",E","","","","","","","","","","","","","19400222",",,E","","","","","32.8",",,E,22,","","","","","","","57.7",",,,E","","","","","",""
"IS000002011","1940-03","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","19400320",",,E","","","","","8.1",",,E,20,","","","","","","","27.2",",,,E","","","","","",""
"IS000002011","1940-04","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19400403",",,E","","","","","1.9",",,E,03,","","","","","","","1.9",",,,E","","","","","",""
"IS000002011","1940-05","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19400531","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1940-06","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19400630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1940-07","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19400731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1940-08","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19400831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1940-09","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19400930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1940-10","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19401012",",,E","","","","","6.0",",,E,12,","","","","","","","16.0",",,,E","","","","","",""
"IS000002011","1940-11","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","12",",E","8",",E","2",",E","","","","","","","","","","","","","19401113",",,E","","","","","38.3",",,E,13,","","","","","","","109.4",",,,E","","","","","",""
"IS000002011","1940-12","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","10",",E","10",",E","3",",E","","","","","","","","","","","","","19401220",",,E","","","","","36.9",",,E,20,","","","","","","","162.3",",,,E","","","","","",""
"IS000002011","1941-01","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","19410112",",,E","","","","","9.7",",,E,12,","","","","","","","32.0",",,,E","","","","","",""
"IS000002011","1941-02","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","4",",E","3",",E","1",",E","","","","","","","","","","","","","19410228",",,E","","","","","32.7",",,E,28,","","","","","","","45.0",",,,E","","","","","",""
"IS000002011","1941-03","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","7",",E","5",",E","2",",E","","","","","","","","","","","","","19410301",",,E","","","","","29.5",",,E,01,","","","","","","","79.4",",,,E","","","","","",""
"IS000002011","1941-04","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","3",",E","0",",E","0",",E","","","","","","","","","","","","","19410413",",,E","","","","","2.1",",,E,13,","","","","","","","3.7",",,,E","","","","","",""
"IS000002011","1941-05","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19410531","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1941-06","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19410630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1941-07","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19410731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1941-08","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19410831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1941-09","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19410930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1941-10","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19411019",",,E","","","","","18.0",",,E,19,","","","","","","","24.6",",,,E","","","","","",""
"IS000002011","1941-11","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","2",",E","0",",E","0",",E","","","","","","","","","","","","","19411117",",,E","","","","","1.9",",,E,17,","","","","","","","2.4",",,,E","","","","","",""
"IS000002011","1941-12","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","20",",E","17",",E","1",",E","","","","","","","","","","","","","19411223",",,E","","","","","37.5",",,E,23,","","","","","","","199.1",",,,E","","","","","",""
"IS000002011","1942-01","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","8",",E","6",",E","0",",E","","","","","","","","","","","","","19420103",",,E","","","","","13.7",",,E,03,","","","","","","","58.0",",,,E","","","","","",""
"IS000002011","1942-02","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","5",",E","4",",E","1",",E","","","","","","","","","","","","","19420221",",,E","","","","","27.2",",,E,21,","","","","","","","56.8",",,,E","","","","","",""
"IS000002011","1942-03","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","19420304",",,E","","","","","10.7",",,E,04,","","","","","","","31.9",",,,E","","","","","",""
"IS000002011","1942-04","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19420430","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1942-05","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19420531","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1942-06","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19420630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1942-07","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19420731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1942-08","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19420831",",,E","","","","","0.1",",,E,31,","","","","","","","0.1",",,,E","","","","","",""
"IS000002011","1942-09","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19420930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1942-10","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","11",",E","5",",E","2",",E","","","","","","","","","","","","","19421017",",,E","","","","","65.2",",,E,17,","","","","","","","144.8",",,,E","","","","","",""
"IS000002011","1942-11","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","10",",E","7",",E","0",",E","","","","","","","","","","","","","19421119",",,E","","","","","18.5",",,E,19,","","","","","","","67.9",",,,E","","","","","",""
"IS000002011","1942-12","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","19421203",",,E","","","","","2.8",",,E,03,","","","","","","","9.4",",,,E","","","","","",""
"IS000002011","1943-01","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","16",",E","14",",E","2",",E","","","","","","","","","","","","","19430117",",,E","","","","","46.2",",,E,17,","","","","","","","212.1",",,,E","","","","","",""
"IS000002011","1943-02","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","11",",E","8",",E","0",",E","","","","","","","","","","","","","19430222",",,E","","","","","20.8",",,E,22,","","","","","","","85.4",",,,E","","","","","",""
"IS000002011","1943-03","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","12",",E","8",",E","0",",E","","","","","","","","","","","","","19430301",",,E","","","","","15.8",",,E,01,","","","","","","","68.9",",,,E","","","","","",""
"IS000002011","1943-04","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","6",",E","6",",E","0",",E","","","","","","","","","","","","","19430411",",,E","","","","","8.5",",,E,11,","","","","","","","29.1",",,,E","","","","","",""
"IS000002011","1943-05","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19430517",",,E","","","","","0.6",",,E,17,","","","","","","","0.6",",,,E","","","","","",""
"IS000002011","1943-06","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19430630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1943-07","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19430731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1943-08","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19430831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1943-09","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19430930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1943-10","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","3",",E","2",",E","1",",E","","","","","","","","","","","","","19431009",",,E","","","","","29.0",",,E,09,","","","","","","","36.4",",,,E","","","","","",""
"IS000002011","1943-11","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","19431102",",,E","","","","","9.1",",,E,02,","","","","","","","11.1",",,,E","","","","","",""
"IS000002011","1943-12","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","7",",E","7",",E","2",",E","","","","","","","","","","","","","19431216",",,E","","","","","37.1",",,E,16,","","","","","","","145.1",",,,E","","","","","",""
"IS000002011","1944-01","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","15",",E","14",",E","1",",E","","","","","","","","","","","","","19440112",",,E","","","","","40.4",",,E,12,","","","","","","","169.7",",,,E","","","","","",""
"IS000002011","1944-02","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","19440222",",,E","","","","","6.8",",,E,22,","","","","","","","20.0",",,,E","","","","","",""
"IS000002011","1944-03","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","5",",E","3",",E","0",",E","","","","","","","","","","","","","19440302",",,E","","","","","17.5",",,E,02,","","","","","","","30.2",",,,E","","","","","",""
"IS000002011","1944-04","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","19440411",",,E","","","","","10.3",",,E,11,","","","","","","","22.4",",,,E","","","","","",""
"IS000002011","1944-05","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","19440503",",,E","","","","","2.9",",,E,03,","","","","","","","5.6",",,,E","","","","","",""
"IS000002011","1944-06","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19440630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1944-07","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19440731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1944-08","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19440831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1944-09","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19440930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1944-10","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","19441013",",,E","","","","","2.5",",,E,13,","","","","","","","4.0",",,,E","","","","","",""
"IS000002011","1944-11","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","10",",E","9",",E","3",",E","","","","","","","","","","","","","19441105",",,E","","","","","62.8",",,E,05,","","","","","","","217.7",",,,E","","","","","",""
"IS000002011","1944-12","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","22",",E","18",",E","4",",E","","","","","","","","","","","","","19441203",",,E","","","","","84.8",",,E,03,","","","","","","","283.5",",,,E","","","","","",""
"IS000002011","1945-01","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","13",",E","12",",E","1",",E","","","","","","","","","","","","","19450131",",,E","","","","","50.0",",,E,31,","","","","","","","151.7",",,,E","","","","","",""
"IS000002011","1945-02","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","12",",E","9",",E","0",",E","","","","","","","","","","","","","19450223",",,E","","","","","22.6",",,E,23,","","","","","","","77.6",",,,E","","","","","",""
"IS000002011","1945-03","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","10",",E","7",",E","0",",E","","","","","","","","","","","","","19450331",",,E","","","","","13.8",",,E,31,","","","","","","","58.5",",,,E","","","","","",""
"IS000002011","1945-04","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19450409",",,E","","","","","3.4",",,E,09,","","","","","","","3.4",",,,E","","","","","",""
"IS000002011","1945-05","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","4",",E","1",",E","0",",E","","","","","","","","","","","","","19450511",",,E","","","","","8.7",",,E,11,","","","","","","","12.0",",,,E","","","","","",""
"IS000002011","1945-06","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19450609",",,E","","","","","2.2",",,E,09,","","","","","","","2.2",",,,E","","","","","",""
"IS000002011","1945-07","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19450731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1945-08","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19450831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1945-09","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19450930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1945-10","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19451031","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1945-11","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","7",",E","6",",E","4",",E","","","","","","","","","","","","","19451117",",,E","","","","","104.4",",,E,17,","","","","","","","248.1",",,,E","","","","","",""
"IS000002011","1945-12","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","11",",E","8",",E","1",",E","","","","","","","","","","","","","19451228",",,E","","","","","28.0",",,E,28,","","","","","","","129.7",",,,E","","","","","",""
"IS000002011","1946-01","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","19460130",",,E","","","","","14.8",",,E,30,","","","","","","","32.1",",,,E","","","","","",""
"IS000002011","1946-02","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","12",",E","11",",E","1",",E","","","","","","","","","","","","","19460215",",,E","","","","","27.0",",,E,15,","","","","","","","131.2",",,,E","","","","","",""
"IS000002011","1946-03","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","8",",E","3",",E","0",",E","","","","","","","","","","","","","19460305",",,E","","","","","3.9",",,E,05,","","","","","","","18.6",",,,E","","","","","",""
"IS000002011","1946-04","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19460430","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1946-05","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19460506",",,E","","","","","6.3",",,E,06,","","","","","","","17.6",",,,E","","","","","",""
"IS000002011","1946-06","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19460630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1946-07","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19460731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1946-08","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19460831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1946-09","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19460930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1946-10","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","2",",E","0",",E","0",",E","","","","","","","","","","","","","19461019",",,E","","","","","2.4",",,E,19,","","","","","","","4.2",",,,E","","","","","",""
"IS000002011","1946-11","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","19461125",",,E","","","","","7.5",",,E,25,","","","","","","","13.2",",,,E","","","","","",""
"IS000002011","1946-12","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","10",",E","6",",E","1",",E","","","","","","","","","","","","","19461203",",,E","","","","","62.4",",,E,03,","","","","","","","115.8",",,,E","","","","","",""
"IS000002011","1947-01","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","15",",E","8",",E","1",",E","","","","","","","","","","","","","19470112",",,E","","","","","61.9",",,E,12,","","","","","","","146.7",",,,E","","","","","",""
"IS000002011","1947-02","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","19470217",",,E","","","","","7.0",",,E,17,","","","","","","","12.6",",,,E","","","","","",""
"IS000002011","1947-03","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19470316",",,E","","","","","11.8",",,E,16,","","","","","","","25.5",",,,E","","","","","",""
"IS000002011","1947-04","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","19470415",",,E","","","","","4.2",",,E,15,","","","","","","","5.6",",,,E","","","","","",""
"IS000002011","1947-05","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","19470511",",,E","","","","","3.4",",,E,11,","","","","","","","4.0",",,,E","","","","","",""
"IS000002011","1947-06","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19470605",",,E","","","","","0.2",",,E,05,","","","","","","","0.2",",,,E","","","","","",""
"IS000002011","1947-07","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19470731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1947-08","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19470831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1947-09","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19470930","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1947-10","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19471018",",,E","","","","","11.0",",,E,18,","","","","","","","11.0",",,,E","","","","","",""
"IS000002011","1947-11","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","6",",E","5",",E","0",",E","","","","","","","","","","","","","19471107",",,E","","","","","16.4",",,E,07,","","","","","","","44.8",",,,E","","","","","",""
"IS000002011","1947-12","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","19471222",",,E","","","","","17.3",",,E,22,","","","","","","","33.8",",,,E","","","","","",""
"IS000002011","1948-01","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","5",",E","4",",E","2",",E","","","","","","","","","","","","","19480103",",,E","","","","","75.1",",,E,03,","","","","","","","111.4",",,,E","","","","","",""
"IS000002011","1948-02","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","12",",E","10",",E","0",",E","","","","","","","","","","","","","19480212",",,E","","","","","22.6",",,E,12,","","","","","","","107.8",",,,E","","","","","",""
"IS000002011","1948-03","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","15",",E","11",",E","2",",E","","","","","","","","","","","","","19480304",",,E","","","","","33.2",",,E,04,","","","","","","","162.5",",,,E","","","","","",""
"IS000002011","1948-04","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","19480403",",,E","","","","","4.3",",,E,03,","","","","","","","11.0",",,,E","","","","","",""
"IS000002011","1948-05","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","2",",E","0",",E","0",",E","","","","","","","","","","","","","19480508",",,E","","","","","1.9",",,E,08,","","","","","","","2.2",",,,E","","","","","",""
"IS000002011","1948-06","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19480630","+,,E","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1948-07","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19480731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"IS000002011","1948-08","32.1","34.7831","3.0","TEL AVIV READING, IS","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19480831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
