"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMVL0021","2006-09","34.8695","-106.7015","1485.0","BOSQUE FARMS 1.0 N, NM US","5",",N","2",",N","0",",N","","","0",",N","","","20060930","+,,N","20060908",",,N","","","0",",,N,30,+","5.1",",,N,08,","11.4",",,,N","0",",,,N"
"US1NMVL0021","2006-10","34.8695","-106.7015","1485.0","BOSQUE FARMS 1.0 N, NM US","5",",N","2",",N","0",",N","","","0",",N","","","20061031","+,,N","20061009",",,N","","","0",",,N,31,+","21.1",",,N,09,","39.9",",,,N","0",",,,N"
"US1NMVL0021","2006-11","34.8695","-106.7015","1485.0","BOSQUE FARMS 1.0 N, NM US","1",",N","0",",N","0",",N","","","0",",N","","","20061130",",,N","20061130",",,N","","","5",",,N,30,","0.5",",,N,30,","0.5",",,,N","5",",,,N"
"US1NMVL0021","2006-12","34.8695","-106.7015","1485.0","BOSQUE FARMS 1.0 N, NM US","3","2,N","3","2,N","0","2,N","","","2","2,N","","","20061230",",2,N","20061230",",2,N","","","203","2,,N,30,","23.1","2,,N,30,","34.8","2,,,N","370","2,,,N"
"US1NMVL0021","2007-01","34.8695","-106.7015","1485.0","BOSQUE FARMS 1.0 N, NM US","4",",N","2",",N","0",",N","12","1,N","2",",N","20070101",",1,N","20070120",",,N","20070131",",,N","180","1,,N,01,","38",",,N,20,","4.1",",,N,31,","7.9",",,,N","81",",,,N"
"US1NMVL0021","2007-02","34.8695","-106.7015","1485.0","BOSQUE FARMS 1.0 N, NM US","6",",N","2",",N","0",",N","","","1",",N","","","20070214",",,N","20070212",",,N","","","25",",,N,14,","4.1",",,N,12,","9.0",",,,N","36",",,,N"
"US1NMVL0021","2007-03","34.8695","-106.7015","1485.0","BOSQUE FARMS 1.0 N, NM US","4","1,N","1","1,N","0","1,N","","","0","1,N","","","20070331","+,1,N","20070324",",1,N","","","0","1,,N,31,+","15.2","1,,N,24,","17.5","1,,,N","0","1,,,N"
"US1NMVL0021","2007-04","34.8695","-106.7015","1485.0","BOSQUE FARMS 1.0 N, NM US","5",",N","2",",N","0",",N","","","0",",N","","","20070430","+,,N","20070413",",,N","","","0",",,N,30,+","10.9",",,N,13,","17.2",",,,N","0",",,,N"
"US1NMVL0021","2007-05","34.8695","-106.7015","1485.0","BOSQUE FARMS 1.0 N, NM US","11",",N","4",",N","0",",N","","","0",",N","","","20070531","+,,N","20070502",",,N","","","0",",,N,31,+","16.0",",,N,02,","43.9",",,,N","0",",,,N"
"US1NMVL0021","2007-06","34.8695","-106.7015","1485.0","BOSQUE FARMS 1.0 N, NM US","4",",N","2",",N","0",",N","","","0",",N","","","20070630","+,,N","20070612",",,N","","","0",",,N,30,+","5.6",",,N,12,","10.2",",,,N","0",",,,N"
"US1NMVL0021","2007-07","34.8695","-106.7015","1485.0","BOSQUE FARMS 1.0 N, NM US","6","2,N","3","2,N","0","2,N","","","0","2,N","","","20070731","+,2,N","20070723",",2,N","","","0","2,,N,31,+","8.6","2,,N,23,","23.8","2,,,N","0","2,,,N"
"US1NMVL0021","2007-08","34.8695","-106.7015","1485.0","BOSQUE FARMS 1.0 N, NM US","5","1,N","1","1,N","0","1,N","","","0","1,N","","","20070831","+,1,N","20070830",",1,N","","","0","1,,N,31,+","2.8","1,,N,30,","5.4","1,,,N","0","1,,,N"
