"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00142631","2010-06","61.2528","22.3494","38.0","KOKEMAKI TULKKILA, FI","","","0.0",",E","7",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","6",",E","0",",E","20100606",",,E","","","20100611",",,E","20100629",",,E","1.4",",E,06,","","","22.8",",,E,11,","25.1",",E,29,","","","157.6",",E","55.7",",,,E","13.08",",E","18.72",",,,E","7.44",",,,E"
"FIE00142631","2010-07","61.2528","22.3494","38.0","KOKEMAKI TULKKILA, FI","","","74.8",",E","9",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","30",",E","1",",E","20100703",",,E","","","20100729",",,E","20100713",",,E","8.4",",E,03,","","","9.5",",,E,29,","32.9",",E,13,","6.2","","6.2",",E","40.5",",,,E","20.54",",E","26.17",",,,E","14.92",",,,E"
"FIE00142631","2010-08","61.2528","22.3494","38.0","KOKEMAKI TULKKILA, FI","","","28.9",",E","14",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","20100820",",,E","","","20100825",",,E","20100813",",,E","3.9",",E,20,","","","14.6",",,E,25,","29.0",",E,13,","79.8","","73.6",",E","52.4",",,,E","16.89",",E","21.45",",,,E","12.33",",,,E"
"FIE00142631","2010-09","61.2528","22.3494","38.0","KOKEMAKI TULKKILA, FI","","","0.0",",E","12",",E","8",",E","0",",E","","","0",",E","2",",E","0",",E","0",",E","0",",E","20100930",",,E","","","20100921",",,E","20100909","+,,E","-0.8",",E,30,","","","18.8",",,E,21,","19.2",",E,09,+","303.0","","223.2",",E","87.4",",,,E","10.89",",E","15.10",",,,E","6.69",",,,E"
"FIE00142631","2010-10","61.2528","22.3494","38.0","KOKEMAKI TULKKILA, FI","","","0.0",",E","14",",E","6",",E","0",",E","","","0",",E","14",",E","0",",E","0",",E","0",",E","20101027",",,E","","","20101020",",,E","20101001",",,E","-5.0",",E,27,","","","9.4",",,E,20,","13.1",",E,01,","727.2","","424.2",",E","38.9",",,,E","4.65",",E","7.91",",,,E","1.38",",,,E"
"FIE00142631","2010-11","61.2528","22.3494","38.0","KOKEMAKI TULKKILA, FI","","","0.0",",E","10",",E","6",",E","0",",E","","","3",",E","23",",E","15",",E","0",",E","0",",E","20101129",",,E","","","20101103",",,E","20101103",",,E","-22.5",",E,29,","","","18.5",",,E,03,","8.7",",E,03,","1366.8","","639.6",",E","58.2",",,,E","-2.99",",E","-0.55",",,,E","-5.42",",,,E"
"FIE00142631","2010-12","61.2528","22.3494","38.0","KOKEMAKI TULKKILA, FI","","","0.0",",E","10",",E","3",",E","0",",E","","","11",",E","31",",E","30",",E","0",",E","0",",E","20101224",",,E","","","20101226",",,E","20101217",",,E","-29.9",",E,24,","","","10.0",",,E,26,","0.2",",E,17,","2290.3","","923.5",",E","27.5",",,,E","-11.46",",E","-7.66",",,,E","-15.25",",,,E"
"FIE00142631","2011-01","61.2528","22.3494","38.0","KOKEMAKI TULKKILA, FI","0.0","E","0.0",",E","16",",E","7",",E","0",",E","","","6",",E","31",",E","20",",E","0",",E","0",",E","20110116",",,E","","","20110116",",,E","20110128",",,E","-26.8",",E,16,","","","5.3",",,E,16,","3.0",",E,28,","3054.5","E","764.2",",E","39.4",",,,E","-6.32",",E","-2.72",",,,E","-9.92",",,,E"
"FIE00142631","2011-02","61.2528","22.3494","38.0","KOKEMAKI TULKKILA, FI","0.0","E","0.0",",E","9",",E","2",",E","0",",E","","","15",",E","28",",E","22",",E","0",",E","0",",E","20110215",",,E","","","20110203",",,E","20110202",",,E","-31.5",",E,15,","","","6.4",",,E,03,","2.0",",E,02,","3885.4","E","830.9",",E","20.2",",,,E","-11.34",",E","-6.58",",,,E","-16.11",",,,E"
"FIE00142631","2011-03","61.2528","22.3494","38.0","KOKEMAKI TULKKILA, FI","0.0","E","0.0",",E","10",",E","4",",E","0",",E","","","0",",E","29",",E","6",",E","0",",E","0",",E","20110316",",,E","","","20110309",",,E","20110322",",,E","-14.7",",E,16,","","","4.9",",,E,09,","6.7",",E,22,","4508.7","E","623.3",",E","25.0",",,,E","-1.77",",E","2.21",",,,E","-5.75",",,,E"
