"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004086161","1953-02","52.6","-103.25","498.0","PORCUPINE PLAIN 2, SK CA","","","","","4",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19530203",",,C","19530203",",,C","","","","","104",",,C,03,","10.4",",,C,03,","","","","","","","26.9",",,,C","269",",,,C","","","","","",""
"CA004086161","1953-03","52.6","-103.25","498.0","PORCUPINE PLAIN 2, SK CA","","","","","8",",C","7",",C","1",",C","7",",C","","","","","","","","","","","","","19530322",",,C","19530322",",,C","","","","","330",",,C,22,","33.0",",,C,22,","","","","","","","101.8",",,,C","1018",",,,C","","","","","",""
"CA004086161","1953-04","52.6","-103.25","498.0","PORCUPINE PLAIN 2, SK CA","","","","","11",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19530411",",,C","19530411",",,C","","","","","107",",,C,11,","10.7",",,C,11,","","","","","","","19.5",",,,C","167",",,,C","","","","","",""
"CA004086161","1953-05","52.6","-103.25","498.0","PORCUPINE PLAIN 2, SK CA","","","","","8",",C","6",",C","1",",C","1",",C","","","","","","","","","","","","","19530509",",,C","19530509",",,C","","","","","160",",,C,09,","43.9",",,C,09,","","","","","","","82.3",",,,C","160",",,,C","","","","","",""
"CA004086161","1953-06","52.6","-103.25","498.0","PORCUPINE PLAIN 2, SK CA","","","","","14",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","19530630","+,,C","19530624",",,C","","","","","0",",,C,30,+","49.5",",,C,24,","","","","","","","108.9",",,,C","0",",,,C","","","","","",""
"CA004086161","1953-07","52.6","-103.25","498.0","PORCUPINE PLAIN 2, SK CA","","","","","13",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","19530731","+,,C","19530727",",,C","","","","","0",",,C,31,+","33.5",",,C,27,","","","","","","","97.0",",,,C","0",",,,C","","","","","",""
"CA004086161","1953-08","52.6","-103.25","498.0","PORCUPINE PLAIN 2, SK CA","","","","","11",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19530831","+,,C","19530828",",,C","","","","","0",",,C,31,+","10.4",",,C,28,","","","","","","","43.7",",,,C","0",",,,C","","","","","",""
"CA004086161","1953-09","52.6","-103.25","498.0","PORCUPINE PLAIN 2, SK CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19530930","+,,C","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA004086161","1953-10","52.6","-103.25","498.0","PORCUPINE PLAIN 2, SK CA","","","","","4",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","19531029",",,C","19531029",",,C","","","","","89",",,C,29,","8.9",",,C,29,","","","","","","","14.5",",,,C","89",",,,C","","","","","",""
"CA004086161","1953-11","52.6","-103.25","498.0","PORCUPINE PLAIN 2, SK CA","","","","","6",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19531102",",,C","19531102",",,C","","","","","69",",,C,02,","6.9",",,C,02,","","","","","","","20.9",",,,C","209",",,,C","","","","","",""
