"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008205200","1919-09","44.6667","-64.85","167.0","SPRINGFIELD, NS CA","","","","","8",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19190930","+,,C","19190923",",,C","","","","","","","0",",,C,30,+","11.4",",,C,23,","","","","","","","27.2",",,,C","0",",,,C","","","","","",""
"CA008205200","1919-10","44.6667","-64.85","167.0","SPRINGFIELD, NS CA","","","","","11",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19191031",",,C","19191022","+,,C","","","","","","","25",",,C,31,","19.1",",,C,22,+","","","","","","","85.9",",,,C","25",",,,C","","","","","",""
"CA008205200","1919-11","44.6667","-64.85","167.0","SPRINGFIELD, NS CA","","","","","13",",C","13",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19191130","+,,C","19191119",",,C","","","","","","","0",",,C,30,+","40.6",",,C,19,","","","","","","","214.2",",,,C","0",",,,C","","","","","",""
"CA008205200","1919-12","44.6667","-64.85","167.0","SPRINGFIELD, NS CA","","","","","9",",C","8",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19191227",",,C","19191210",",,C","","","","","","","152",",,C,27,","19.1",",,C,10,","","","","","","","70.3",",,,C","202",",,,C","","","","","",""
"CA008205200","1920-01","44.6667","-64.85","167.0","SPRINGFIELD, NS CA","","","","","8",",C","7",",C","1",",C","","","7",",C","","","","","","","","","","","","","","","19200101",",,C","19200101",",,C","","","","","","","305",",,C,01,","30.5",",,C,01,","","","","","","","97.9",",,,C","979",",,,C","","","","","",""
"CA008205200","1920-02","44.6667","-64.85","167.0","SPRINGFIELD, NS CA","","","","","8",",C","8",",C","2",",C","","","4",",C","","","","","","","","","","","","","","","19200205",",,C","19200219",",,C","","","","","","","203",",,C,05,","36.8",",,C,19,","","","","","","","145.1",",,,C","559",",,,C","","","","","",""
"CA008205200","1920-03","44.6667","-64.85","167.0","SPRINGFIELD, NS CA","","","","","16",",C","12",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19200301",",,C","19200312",",,C","","","","","","","64",",,C,01,","38.1",",,C,12,","","","","","","","132.3",",,,C","82",",,,C","","","","","",""
"CA008205200","1920-04","44.6667","-64.85","167.0","SPRINGFIELD, NS CA","","","","","19",",C","14",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","19200408",",,C","19200414",",,C","","","","","","","102",",,C,08,","50.8",",,C,14,","","","","","","","156.8",",,,C","165",",,,C","","","","","",""
"CA008205200","1920-05","44.6667","-64.85","167.0","SPRINGFIELD, NS CA","","","","","5",",C","4",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19200505",",,C","19200510",",,C","","","","","","","64",",,C,05,","40.6",",,C,10,","","","","","","","67.2",",,,C","64",",,,C","","","","","",""
"CA008205200","1920-06","44.6667","-64.85","167.0","SPRINGFIELD, NS CA","","","","","8",",C","5",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19200630","+,,C","19200607",",,C","","","","","","","0",",,C,30,+","36.8",",,C,07,","","","","","","","95.8",",,,C","0",",,,C","","","","","",""
