"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00255850","1894-12","40.366667","-95.666667",,"NEMAHA, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","18941215",",,6","","","","","12.7",",,6,15,","12.7",",,,6","",""
"USC00255850","1895-01","40.366667","-95.666667",,"NEMAHA, NE US","1","1,6","1","1,6","0","1,6","","","1",",6","","","","","18950125",",,6","18950125",",1,6","","","102",",,6,25,","10.2","1,,6,25,","10.2","1,,,6","102",",,,6"
"USC00255850","1895-02","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","1",",6","","","2",",6","","","","","18950206","+,,6","18950226",",,6","","","25",",,6,06,+","25.4",",,6,26,","30.4",",,,6","50",",,,6"
"USC00255850","1895-03","40.366667","-95.666667",,"NEMAHA, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","18950313",",,6","18950329",",,6","","","18",",,6,13,","10.2",",,6,29,","18.4",",,,6","31",",,,6"
"USC00255850","1895-04","40.366667","-95.666667",,"NEMAHA, NE US","4",",6","4",",6","1",",6","","","","","","","","","","","18950429",",,6","","","","","53.6",",,6,29,","91.7",",,,6","",""
"USC00255850","1895-05","40.366667","-95.666667",,"NEMAHA, NE US","6",",6","5",",6","1",",6","","","","","","","","","","","18950530",",,6","","","","","99.1",",,6,30,","125.0",",,,6","",""
"USC00255850","1895-07","40.366667","-95.666667",,"NEMAHA, NE US","4",",6","4",",6","1",",6","","","","","","","","","","","18950728",",,6","","","","","73.7",",,6,28,","91.2",",,,6","",""
"USC00255850","1895-08","40.366667","-95.666667",,"NEMAHA, NE US","8",",6","8",",6","2",",6","","","","","","","","","","","18950804",",,6","","","","","59.7",",,6,04,","163.5",",,,6","",""
"USC00255850","1895-09","40.366667","-95.666667",,"NEMAHA, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","18950922",",,6","","","","","20.3",",,6,22,","20.3",",,,6","",""
"USC00255850","1895-10","40.366667","-95.666667",,"NEMAHA, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","18951004",",,6","","","","","5.1",",,6,04,","5.1",",,,6","",""
"USC00255850","1895-11","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","1",",6","","","1",",6","","","","","18951124",",,6","18951107",",,6","","","25",",,6,24,","25.4",",,6,07,","33.0",",,,6","25",",,,6"
"USC00255850","1895-12","40.366667","-95.666667",,"NEMAHA, NE US","2","1,6","2","1,6","0","1,6","","","1",",6","","","","","18951224",",,6","18951224",",1,6","","","102",",,6,24,","10.2","1,,6,24,","15.3","1,,,6","102",",,,6"
"USC00255850","1896-01","40.366667","-95.666667",,"NEMAHA, NE US","2",",6","2",",6","0",",6","","","2",",6","1","","","","18960122",",,6","18960122",",,6","","","102",",,6,22,","10.2",",,6,22,","12.7",",,,6","127",",,,6"
"USC00255850","1896-02","40.366667","-95.666667",,"NEMAHA, NE US","2","1,6","1","1,6","0","1,6","","","2",",6","","","","","18960229","+,,6","18960229",",1,6","","","25",",,6,29,+","4.6","1,,6,29,","4.9","1,,,6","50",",,,6"
"USC00255850","1896-03","40.366667","-95.666667",,"NEMAHA, NE US","6","1,6","4","1,6","1","1,6","","","","","","","","","","","18960328",",1,6","","","","","47.2","1,,6,28,","86.4","1,,,6","",""
"USC00255850","1896-04","40.366667","-95.666667",,"NEMAHA, NE US","9",",6","9",",6","0",",6","","","","","","","","","","","18960416",",,6","","","","","22.6",",,6,16,","99.9",",,,6","",""
"USC00255850","1896-05","40.366667","-95.666667",,"NEMAHA, NE US","12",",6","11",",6","5",",6","","","","","","","","","","","18960531",",,6","","","","","61.0",",,6,31,","279.6",",,,6","",""
"USC00255850","1896-07","40.366667","-95.666667",,"NEMAHA, NE US","5",",6","4",",6","3",",6","","","","","","","","","","","18960718",",,6","","","","","82.6",",,6,18,","170.5",",,,6","",""
"USC00255850","1896-08","40.366667","-95.666667",,"NEMAHA, NE US","5",",6","5",",6","2",",6","","","","","","","","","","","18960805",",,6","","","","","64.0",",,6,05,","135.4",",,,6","",""
"USC00255850","1896-09","40.366667","-95.666667",,"NEMAHA, NE US","5",",6","4",",6","2",",6","","","","","","","","","","","18960914",",,6","","","","","71.9",",,6,14,","142.2",",,,6","",""
"USC00255850","1896-10","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","1",",6","","","","","","","","","","","18961029",",,6","","","","","82.6",",,6,29,","106.7",",,,6","",""
"USC00255850","1896-11","40.366667","-95.666667",,"NEMAHA, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","18961126",",,6","18961126",",,6","","","0",",T,6,26,","17.8",",,6,26,","17.8",",,,6","0",",T,,6"
"USC00255850","1896-12","40.366667","-95.666667",,"NEMAHA, NE US","2",",6","1",",6","0",",6","","","","","","","","","","","18961230",",,6","","","","","12.7",",,6,30,","14.0",",,,6","",""
"USC00255850","1897-01","40.366667","-95.666667",,"NEMAHA, NE US","4",",6","3",",6","0",",6","","","4",",6","","","","","18970120",",,6","18970120",",,6","","","76",",,6,20,","7.6",",,6,20,","14.6",",,,6","151",",,,6"
"USC00255850","1897-02","40.366667","-95.666667",,"NEMAHA, NE US","5","1,6","4","1,6","0","1,6","","","5",",6","","","","","18970225",",,6","18970225",",1,6","","","102",",,6,25,","10.2","1,,6,25,","24.3","1,,,6","253",",,,6"
"USC00255850","1897-03","40.366667","-95.666667",,"NEMAHA, NE US","6","1,6","5","1,6","0","1,6","","","","","","","","","","","18970321","+,1,6","","","","","12.7","1,,6,21,+","41.2","1,,,6","",""
"USC00255850","1897-04","40.366667","-95.666667",,"NEMAHA, NE US","7",",6","7",",6","2",",6","","","","","","","","","","","18970422",",,6","","","","","50.5",",,6,22,","111.4",",,,6","",""
"USC00255850","1897-05","40.366667","-95.666667",,"NEMAHA, NE US","6",",6","5",",6","1",",6","","","","","","","","","","","18970527",",,6","","","","","50.8",",,6,27,","74.3",",,,6","",""
"USC00255850","1897-06","40.366667","-95.666667",,"NEMAHA, NE US","9",",6","5",",6","2",",6","","","","","","","","","","","18970621",",,6","","","","","31.0",",,6,21,","94.2",",,,6","",""
"USC00255850","1897-07","40.366667","-95.666667",,"NEMAHA, NE US","6",",6","4",",6","1",",6","","","","","","","","","","","18970725",",,6","","","","","27.9",",,6,25,","57.1",",,,6","",""
"USC00255850","1897-08","40.366667","-95.666667",,"NEMAHA, NE US","5",",6","3",",6","1",",6","","","","","","","","","","","18970806",",,6","","","","","39.1",",,6,06,","70.1",",,,6","",""
"USC00255850","1897-09","40.366667","-95.666667",,"NEMAHA, NE US","3",",6","3",",6","1",",6","","","","","","","","","","","18970911",",,6","","","","","64.8",",,6,11,","81.8",",,,6","",""
"USC00255850","1897-10","40.366667","-95.666667",,"NEMAHA, NE US","4",",6","4",",6","1",",6","","","","","","","","","","","18971017",",,6","","","","","30.5",",,6,17,","64.8",",,,6","",""
"USC00255850","1897-11","40.366667","-95.666667",,"NEMAHA, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","18971108","+,,6","","","","","6.4",",,6,08,+","12.8",",,,6","",""
