"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCBM0009","2022-09","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","5","5,N","4","5,N","1","5,N","20220908",",5,N","34.8","5,,N,08,","54.8","5,,,N"
"US1SCBM0009","2022-10","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","5","4,N","3","4,N","2","4,N","20221013",",4,N","32.5","4,,N,13,","66.3","4,,,N"
"US1SCBM0009","2022-11","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","6",",N","4",",N","0",",N","20221111",",,N","21.6",",,N,11,","43.7",",,,N"
"US1SCBM0009","2022-12","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","11",",N","9",",N","0",",N","20221221",",,N","21.6",",,N,21,","75.8",",,,N"
"US1SCBM0009","2023-01","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","13",",N","8",",N","3",",N","20230123",",,N","38.6",",,N,23,","180.5",",,,N"
"US1SCBM0009","2023-02","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","7",",N","6",",N","1",",N","20230212",",,N","55.1",",,N,12,","100.2",",,,N"
"US1SCBM0009","2023-03","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","10",",N","7",",N","0",",N","20230328",",,N","22.4",",,N,28,","67.5",",,,N"
"US1SCBM0009","2023-04","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","10",",N","7",",N","1",",N","20230409",",,N","61.0",",,N,09,","141.8",",,,N"
"US1SCBM0009","2023-05","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","8","4,N","3","4,N","1","4,N","20230519",",4,N","28.2","4,,N,19,","64.0","4,,,N"
"US1SCBM0009","2023-06","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","12","1,N","8","1,N","2","1,N","20230621",",1,N","63.0","1,,N,21,","157.0","1,,,N"
"US1SCBM0009","2023-08","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","13",",N","10",",N","2",",N","20230831",",,N","98.0",",,N,31,","229.8",",,,N"
"US1SCBM0009","2023-09","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","6","4,N","3","4,N","1","4,N","20230914",",4,N","27.7","4,,N,14,","63.3","4,,,N"
"US1SCBM0009","2023-10","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","3","5,N","3","5,N","1","5,N","20231012",",5,N","45.0","5,,N,12,","67.1","5,,,N"
"US1SCBM0009","2023-11","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","8","1,N","6","1,N","0","1,N","20231112",",1,N","22.6","1,,N,12,","62.5","1,,,N"
"US1SCBM0009","2023-12","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","6","2,N","5","2,N","2","2,N","20231217",",2,N","39.1","2,,N,17,","119.4","2,,,N"
"US1SCBM0009","2024-01","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","12","2,N","7","2,N","1","2,N","20240110",",2,N","27.7","2,,N,10,","88.4","2,,,N"
"US1SCBM0009","2024-02","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","5","1,N","4","1,N","1","1,N","20240212",",1,N","33.5","1,,N,12,","74.9","1,,,N"
"US1SCBM0009","2024-03","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","14","1,N","7","1,N","2","1,N","20240306",",1,N","28.4","1,,N,06,","139.9","1,,,N"
"US1SCBM0009","2024-04","33.3465377","-81.1325884","67.1","DENMARK 2.0 N, SC US","8","2,N","3","2,N","1","2,N","20240411",",2,N","39.6","2,,N,11,","66.8","2,,,N"
