"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049157","1903-01","34.13333","-117.68333","561.1","UPLAND, CA US","0.6","6","0.6","1,6","5",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","7",",6","0",",6","","","19030118","+,1,6","","","","","","","19030127",",,6","19030105","+,,6","0.6","1,6,18,+","","","","","45.7",",,6,27,","26.7",",6,05,+","","","216.2",",6","100.7",",,,6","","","11.29","1,6","17.94",",,,6","4.64","1,,,6"
"USC00049157","1903-02","34.13333","-117.68333","561.1","UPLAND, CA US","0.6","6","0.0","1,6","4",",6","4",",6","0",",6","","","","","0",",6","9",",6","0","1,6","2","1,6","0","1,6","","","19030203",",,6","","","","","","","19030201",",,6","19030220",",1,6","-3.3",",6,03,","","","","","21.6",",,6,01,","25.6","1,6,20,","","","254.1","1,6","53.3",",,,6","","","8.92","1,6","15.66","1,,,6","2.18",",,,6"
"USC00049157","1903-03","34.13333","-117.68333","561.1","UPLAND, CA US","0.6","6","0.0","2,6","8",",6","7",",6","4",",6","","","","","0","1,6","2","1,6","0","1,6","6","1,6","0","1,6","","","19030318","+,1,6","","","","","","","19030331",",,6","19030311",",1,6","0.0","1,6,18,+","","","","","82.8",",,6,31,","23.3","1,6,11,","","","203.3","1,6","240.0",",,,6","","","11.30","2,6","17.59","1,,,6","5.00","1,,,6"
"USC00049157","1903-04","34.13333","-117.68333","561.1","UPLAND, CA US","0.6","6","0.0","1,6","5",",6","3",",6","2",",6","","","","","0",",6","0",",6","0","1,6","10","1,6","0","1,6","","","19030402",",,6","","","","","","","19030416",",,6","19030430",",1,6","2.2",",6,02,","","","","","50.8",",,6,16,","27.8","1,6,30,","","","154.2","1,6","101.7",",,,6","","","12.99","1,6","19.12","1,,,6","6.87",",,,6"
"USC00049157","1903-05","34.13333","-117.68333","561.1","UPLAND, CA US","10.5","6","9.9","1,6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","19","1,6","2","1,6","","","19030522",",,6","","","","","","","19030521",",,6","19030530","+,1,6","3.9",",6,22,","","","","","7.9",",,6,21,","32.2","1,6,30,+","","","102.0","1,6","16.0",",,,6","","","15.30","1,6","21.76","1,,,6","8.85",",,,6"
"USC00049157","1903-06","34.13333","-117.68333","561.1","UPLAND, CA US","65.3","6","54.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","19030603",",,6","","","","","","","19030630","+,,6","19030605",",,6","7.8",",6,03,","","","","","0.0",",,6,30,+","34.4",",6,05,","","","9.1",",6","0.0",",,,6","","","19.86",",6","28.02",",,,6","11.69",",,,6"
"USC00049157","1903-07","34.13333","-117.68333","561.1","UPLAND, CA US","168.7","6","103.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19030723",",,6","","","","","","","19030731","+,,6","19030711","+,,6","8.3",",6,23,","","","","","0.0",",,6,31,+","33.9",",6,11,+","0.0","6","0.0",",6","0.0",",,,6","","","21.67",",6","31.00",",,,6","12.34",",,,6"
"USC00049157","1903-08","34.13333","-117.68333","561.1","UPLAND, CA US","311.2","6","142.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","19030801",",,6","","","","","","","19030831","+,,6","19030818","+,,6","5.6",",6,01,","","","","","0.0",",,6,31,+","37.8",",6,18,+","2.5","6","2.5",",6","0.0",",,,6","","","22.85",",6","31.54",",,,6","14.16",",,,6"
"USC00049157","1903-09","34.13333","-117.68333","561.1","UPLAND, CA US","391.6","6","80.4","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","8","1,6","","","19030921","+,,6","","","","","","","19030927",",,6","19030902",",1,6","8.9",",6,21,+","","","","","7.6",",,6,27,","35.6","1,6,02,","13.6","6","11.1","1,6","10.6",",,,6","","","20.76","1,6","28.09","1,,,6","13.43",",,,6"
"USC00049157","1903-10","34.13333","-117.68333","561.1","UPLAND, CA US","443.0","6","51.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","19031003",",,6","","","","","","","","","19031018",",,6","6.1",",6,03,","","","","","","","33.9",",6,18,","35.0","6","21.4",",6","","","","","19.30",",6","27.57",",,,6","11.03",",,,6"
"USC00049157","1903-11","34.13333","-117.68333","561.1","UPLAND, CA US","447.5","6","4.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19031116",",,6","","","","","","","19031130","+,,6","19031126",",,6","3.3",",6,16,","","","","","0.0",",,6,30,+","27.8",",6,26,","131.0","6","96.0",",6","0.0",",,,6","","","15.28",",6","22.43",",,,6","8.14",",,,6"
"USC00049157","1903-12","34.13333","-117.68333","561.1","UPLAND, CA US","447.5","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","19031219","+,,6","","","","","","","19031231","+,,6","19031203","+,,6","1.7",",6,19,+","","","","","0.0",",,6,31,+","22.2",",6,03,+","328.3","6","197.3",",6","0.0",",,,6","","","11.97",",6","18.91",",,,6","5.03",",,,6"
"USC00049157","1904-01","34.13333","-117.68333","561.1","UPLAND, CA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","3",",6","0",",6","4",",6","0",",6","","","19040121",",,6","","","","","","","19040118",",,6","19040113",",,6","-2.2",",6,21,","","","","","8.9",",,6,18,","24.4",",6,13,","591.2","6","262.9",",6","9.9",",,,6","","","9.85",",6","16.90",",,,6","2.80",",,,6"
"USC00049157","1904-02","34.13333","-117.68333","561.1","UPLAND, CA US","0.0","6","0.0",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","19040209",",,6","","","","","","","19040227",",,6","19040223",",,6","0.6",",6,09,","","","","","48.3",",,6,27,","24.4",",6,23,","788.9","6","197.7",",6","108.3",",,,6","","","11.52",",6","17.50",",,,6","5.53",",,,6"
"USC00049157","1904-03","34.13333","-117.68333","561.1","UPLAND, CA US","1.1","6","1.1",",6","8",",6","6",",6","2",",6","","","","","0",",6","1",",6","0",",6","9",",6","0",",6","","","19040322",",,6","","","","","","","19040323",",,6","19040307",",,6","0.0",",6,22,","","","","","80.0",",,6,23,","27.8",",6,07,","983.8","6","194.9",",6","156.9",",,,6","","","12.08",",6","17.96",",,,6","6.20",",,,6"
"USC00049157","1904-04","34.13333","-117.68333","561.1","UPLAND, CA US","13.4","6","12.3","1,6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","1,6","15","1,6","1","1,6","","","19040421",",,6","","","","","","","19040419",",,6","19040410",",1,6","1.1",",6,21,","","","","","27.4",",,6,19,","32.2","1,6,10,","1109.7","6","125.9","1,6","44.9",",,,6","","","14.43","1,6","21.67","1,,,6","7.19",",,,6"
