"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00327530","1916-03","46.8886","-102.3191","752.9","RICHARDTON ABBEY, ND US","","","0.0","5,6","","","","","","","","","","","3","2,6","26","2,6","10","5,6","0","5,6","0","5,6","","","19160302",",2,6","","","","","","","","","19160327",",5,6","-32.8","2,6,02,","","","","","","","16.1","5,6,27,","","","577.2","5,6","","","","","-3.86","5,6","2.22","5,,,6","-9.94","2,,,6"
"USC00327530","1916-04","46.8886","-102.3191","752.9","RICHARDTON ABBEY, ND US","","","0.0","1,6","","","","","","","","","","","0",",6","20",",6","1","1,6","4","1,6","0","1,6","","","19160408",",,6","","","","","","","","","19160427",",1,6","-10.0",",6,08,","","","","","","","23.9","1,6,27,","","","385.9","1,6","","","","","4.97","1,6","11.90","1,,,6","-1.97",",,,6"
"USC00327530","1916-05","46.8886","-102.3191","752.9","RICHARDTON ABBEY, ND US","","","0.0","1,6","","","","","","","","","","","0","1,6","10","1,6","0",",6","9",",6","0",",6","","","19160502",",1,6","","","","","","","","","19160509",",,6","-5.0","1,6,02,","","","","","","","28.9",",6,09,","","","254.7",",6","","","","","9.95","1,6","17.46",",,,6","2.44","1,,,6"
"USC00327530","1916-06","46.8886","-102.3191","752.9","RICHARDTON ABBEY, ND US","","","9.2",",6","18","1,6","4","1,6","1","1,6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19160614",",,6","","","","","","","19160622",",1,6","19160626",",,6","1.7",",6,14,","","","","","41.4","1,,6,22,","31.7",",6,26,","","","119.4",",6","82.1","1,,,6","","","14.66",",6","21.26",",,,6","8.05",",,,6"
"USC00327530","1916-07","46.8886","-102.3191","752.9","RICHARDTON ABBEY, ND US","","","132.4","2,6","9",",6","7",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","8","2,6","","","19160722",",2,6","","","","","","","19160708",",,6","19160727",",2,6","9.4","2,6,22,","","","","","14.0",",,6,08,","34.4","2,6,27,","0.0","6","0.0","2,6","55.2",",,,6","","","22.90","2,6","29.84","2,,,6","15.96","2,,,6"
"USC00327530","1916-08","46.8886","-102.3191","752.9","RICHARDTON ABBEY, ND US","","","64.6","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","27","1,6","3","1,6","","","19160827",",1,6","","","","","","","","","19160804",",1,6","3.9","1,6,27,","","","","","","","34.4","1,6,04,","33.3","6","33.3","1,6","","","","","19.33","2,6","26.70","1,,,6","11.96","1,,,6"
"USC00327530","1916-09","46.8886","-102.3191","752.9","RICHARDTON ABBEY, ND US","","","6.7",",6","4",",6","3",",6","1",",6","","","","","0",",6","5",",6","0",",6","16",",6","1",",6","","","19160915",",,6","","","","","","","19160906",",,6","19160903",",,6","-3.9",",6,15,","","","","","73.7",",,6,06,","34.4",",6,03,","205.5","6","172.2",",6","82.6",",,,6","","","12.82",",6","20.36",",,,6","5.27",",,,6"
"USC00327530","1916-10","46.8886","-102.3191","752.9","RICHARDTON ABBEY, ND US","","","0.0",",6","5",",6","3",",6","0",",6","","","","","0",",6","21",",6","1",",6","0",",6","0",",6","","","19161020",",,6","","","","","","","19161002",",,6","19161006",",,6","-11.7",",6,20,","","","","","8.6",",,6,02,","20.6",",6,06,","619.5","6","414.0",",6","17.1",",,,6","","","4.98",",6","11.25",",,,6","-1.30",",,,6"
"USC00327530","1916-11","46.8886","-102.3191","752.9","RICHARDTON ABBEY, ND US","","","0.0","1,6","8",",6","2",",6","0",",6","","","","","0","1,6","27","1,6","7",",6","0",",6","0",",6","","","19161114",",1,6","","","","","","","19161120",",,6","19161105",",,6","-17.2","1,6,14,","","","","","4.8",",,6,20,","17.8",",6,05,","1170.8","6","551.3",",6","12.3",",,,6","","","-0.93","1,6","4.71",",,,6","-6.57","1,,,6"
"USC00327530","1916-12","46.8886","-102.3191","752.9","RICHARDTON ABBEY, ND US","","","0.0","1,6","6",",6","2",",6","0",",6","","","","","21","1,6","30","1,6","23",",6","0",",6","0",",6","","","19161220",",1,6","","","","","","","19161226",",,6","19161204",",,6","-33.3","1,6,20,","","","","","7.4",",,6,26,","13.3",",6,04,","2163.9","6","993.1",",6","16.7",",,,6","","","-14.46","1,6","-8.70",",,,6","-20.21","1,,,6"
