"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDML0014","2018-06","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","13",",N","9",",N","2",",N","","","","","20180607",",,N","","","35.8",",,N,07,","166.6",",,,N","",""
"US1SDML0014","2018-07","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","8",",N","6",",N","0",",N","","","","","20180730",",,N","","","15.0",",,N,30,","40.9",",,,N","",""
"US1SDML0014","2018-08","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","7","1,N","4","1,N","0","1,N","","","","","20180820",",1,N","","","18.3","1,,N,20,","45.7","1,,,N","",""
"US1SDML0014","2018-09","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","8","2,N","3","2,N","0","2,N","","","","","20180918",",2,N","","","20.3","2,,N,18,","56.7","2,,,N","",""
"US1SDML0014","2018-10","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","8","2,N","5","2,N","0","2,N","","","","","20181008",",2,N","","","17.5","2,,N,08,","53.5","2,,,N","",""
"US1SDML0014","2018-11","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","6",",N","2",",N","0",",N","","","","","20181103",",,N","","","4.6",",,N,03,","12.5",",,,N","",""
"US1SDML0014","2018-12","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","7",",N","4",",N","0",",N","","","","","20181202",",,N","","","6.6",",,N,02,","22.6",",,,N","",""
"US1SDML0014","2019-01","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","8",",N","0",",N","0",",N","","","","","20190118",",,N","","","1.5",",,N,18,","7.0",",,,N","",""
"US1SDML0014","2019-02","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","8",",N","3",",N","0",",N","","","","","20190223",",,N","","","4.1",",,N,23,","16.3",",,,N","",""
"US1SDML0014","2019-04","43.603","-100.495","664.2","WHITE RIVER 12.7 ENE, SD US","14","1,N","4","1,N","1","1,N","","","","","20190411",",1,N","","","39.4","1,,N,11,","78.9","1,,,N","",""
