"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00299245","1923-06","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","7",",6","6",",6","1",",6","","","0",",6","","","","","19230630","+,,6","","","19230609",",,6","","","0",",,6,30,+","38.1",",,6,09,","96.3",",,,6","0",",,,6"
"USC00299245","1923-07","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","7",",6","4",",6","0",",6","","","0",",6","","","","","19230731","+,,6","","","19230711",",,6","","","0",",,6,31,+","21.3",",,6,11,","50.3",",,,6","0",",,,6"
"USC00299245","1923-08","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","7",",6","2",",6","0",",6","","","0",",6","","","","","19230831","+,,6","","","19230828",",,6","","","0",",,6,31,+","13.5",",,6,28,","24.2",",,,6","0",",,,6"
"USC00299245","1923-09","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","7",",6","7",",6","1",",6","","","0",",6","","","","","19230930","+,,6","","","19230913",",,6","","","0",",,6,30,+","33.8",",,6,13,","78.3",",,,6","0",",,,6"
"USC00299245","1923-10","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","","","","","","","","","0",",6","","","","","19231031","+,,6","","","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00299245","1923-11","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","4",",6","4",",6","0",",6","","","1",",6","","","","","19231126",",,6","","","19231126",",,6","","","163",",,6,26,","10.2",",,6,26,","21.1",",,,6","163",",,,6"
"USC00299245","1924-01","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","19240113",",,6","","","19240113",",,6","","","3",",,6,13,","0.3",",,6,13,","0.3",",,,6","3",",,,6"
"USC00299245","1924-02","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","1",",6","0",",6","0",",6","","","0",",6","","","","","19240224",",,6","","","19240224",",,6","","","13",",,6,24,","0.5",",,6,24,","0.5",",,,6","13",",,,6"
"USC00299245","1924-03","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","4",",6","4",",6","0",",6","","","2",",6","","","","","19240313",",,6","","","19240323",",,6","","","51",",,6,13,","6.4",",,6,23,","16.1",",,,6","99",",,,6"
"USC00299245","1924-04","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","3",",6","1",",6","0",",6","","","0",",6","","","","","19240426",",,6","","","19240424",",,6","","","3",",,6,26,","11.2",",,6,24,","14.8",",,,6","3",",,,6"
"USC00299245","1924-05","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","4",",6","2",",6","0",",6","","","0",",6","","","","","19240531","+,,6","","","19240524",",,6","","","0",",,6,31,+","11.2",",,6,24,","20.6",",,,6","0",",,,6"
"USC00299245","1924-06","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","","","","","","","","","0",",6","","","","","19240630","+,,6","","","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00299245","1924-07","33.76667","-103.63333","1373.1","UNION VALLEY, NM US","7",",6","5",",6","2",",6","","","0",",6","","","","","19240731","+,,6","","","19240710",",,6","","","0",",,6,31,+","65.5",",,6,10,","118.9",",,,6","0",",,,6"
