"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00505843","1954-12","62.78333","-145.45","830.0","MEIER, AK US","","","0.0","1,0","3",",0","1",",0","0",",0","31",",0","3",",0","29","1,0","30","1,0","31",",0","0",",0","0",",0","","","19541229","+,1,0","19541231","+,,0","19541217",",,0","19541217",",,0","19541220",",,0","-41.1","1,0,29,+","254",",,0,31,+","64",",,0,17,","6.4",",,0,17,","0.0",",0,20,","","","1194.4",",0","7.0",",,,0","127",",,,0","-21.41","1,0","-15.70",",,,0","-27.11","1,,,0"
"USC00505843","1955-01","62.78333","-145.45","830.0","MEIER, AK US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","31",",0","3",",0","20","1,0","30","1,0","29",",0","0",",0","0",",0","","","19550101",",1,0","19550108","+,,0","19550106",",,0","19550106",",,0","19550109",",,0","-34.4","1,0,01,","483",",,0,08,+","165",",,0,06,","1.3",",,0,06,","2.8",",0,09,","","","980.6",",0","1.9",",,,0","267",",,,0","-14.33","1,0","-7.94",",,,0","-20.73","1,,,0"
"USC00505843","1955-05","62.78333","-145.45","830.0","MEIER, AK US","","","0.0",",0","4",",0","3",",0","1",",0","13",",0","3",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19550511","+,,0","19550501",",,0","19550527",",,0","19550527",",,0","19550524",",,0","-10.0",",0,11,+","254",",,0,01,","64",",,0,27,","31.8",",,0,27,","13.9",",0,24,","","","511.6",",0","55.7",",,,0","114",",,,0","1.83",",0","7.59",",,,0","-3.93",",,,0"
"USC00505843","1955-06","62.78333","-145.45","830.0","MEIER, AK US","","","0.0","1,0","10",",0","5",",0","0",",0","1",",0","0",",0","0",",0","5",",0","0","1,0","0","1,0","0","1,0","","","19550602",",,0","19550605",",,0","19550605",",,0","19550605",",,0","19550623",",1,0","-3.9",",0,02,","25",",,0,05,","13",",,0,05,","15.2",",,0,05,","20.6","1,0,23,","","","300.1","1,0","48.0",",,,0","13",",,,0","8.02","1,0","13.25","1,,,0","2.80",",,,0"
"USC00505843","1955-07","62.78333","-145.45","830.0","MEIER, AK US","","","2.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","19550714",",,0","19550731","+,,0","19550731","+,,0","19550716",",,0","19550725",",,0","3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,16,","27.8",",0,25,","160.1","0","160.1",",0","19.4",",,,0","0",",,,0","13.25",",0","19.37",",,,0","7.13",",,,0"
"USC00505843","1955-08","62.78333","-145.45","830.0","MEIER, AK US","","","0.0","1,0","20",",0","18",",0","1",",0","0",",0","1",",0","0","1,0","3","1,0","0",",0","1",",0","0",",0","","","19550830",",1,0","19550831","+,,0","19550829",",,0","19550829",",,0","19550803",",,0","-3.3","1,0,30,","0",",,0,31,+","33",",,0,29,","43.4",",,0,29,","21.1",",0,03,","438.5","0","278.4",",0","188.8",",,,0","33",",,,0","9.03","1,0","14.04",",,,0","4.02","1,,,0"
"USC00505843","1955-09","62.78333","-145.45","830.0","MEIER, AK US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19550926",",,0","19550930","+,,0","19550930","+,,0","19550915","+,,0","19550907",",,0","-7.8",",0,26,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,15,+","15.0",",0,07,","816.8","0","378.3",",0","13.0",",,,0","0",",,,0","5.72",",0","11.71",",,,0","-0.27",",,,0"
"USC00505843","1955-11","62.78333","-145.45","830.0","MEIER, AK US","","","0.0","1,0","6",",0","4",",0","0",",0","29",",0","6",",0","24","1,0","29","1,0","29","1,0","0","1,0","0","1,0","","","19551109",",1,0","19551130","+,,0","19551107",",,0","19551107",",,0","19551114",",1,0","-37.2","1,0,09,","356",",,0,30,+","102",",,0,07,","10.2",",,0,07,","-6.7","1,0,14,","","","1121.4","1,0","30.1",",,,0","368",",,,0","-20.33","1,0","-15.90","1,,,0","-24.77","1,,,0"
"USC00505843","1955-12","62.78333","-145.45","830.0","MEIER, AK US","","","0.0","1,0","3",",0","2",",0","0",",0","30","1,0","3",",0","26","1,0","30","1,0","31",",0","0",",0","0",",0","","","19551211",",1,0","19551230","+,1,0","19551228",",,0","19551228",",,0","19551229",",,0","-42.2","1,0,11,","533","1,,0,30,+","102",",,0,28,","5.1",",,0,28,","-1.1",",0,29,","","","1151.9",",0","8.9",",,,0","221",",,,0","-20.03","1,0","-15.25",",,,0","-24.81","1,,,0"
"USC00505843","1956-01","62.78333","-145.45","830.0","MEIER, AK US","","","","","1",",0","0",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19560103",",,0","19560103",",,0","","","","","","","33",",,0,03,","0.5",",,0,03,","","","","","","","0.5",",,,0","33",",,,0","","","","","",""
"USC00505843","1956-02","62.78333","-145.45","830.0","MEIER, AK US","","","0.0",",0","6",",0","1",",0","0",",0","","","8",",0","20",",0","29",",0","29",",0","0",",0","0",",0","","","19560214",",,0","","","19560215",",,0","19560226",",,0","19560202",",,0","-45.6",",0,14,","","","89",",,0,15,","2.5",",,0,26,","-0.6",",0,02,","","","1073.6",",0","5.4",",,,0","429",",,,0","-18.69",",0","-12.96",",,,0","-24.42",",,,0"
"USC00505843","1956-03","62.78333","-145.45","830.0","MEIER, AK US","","","0.0","1,0","1",",0","0",",0","0",",0","","","1",",0","15","1,0","30","1,0","16","1,0","0","1,0","0","1,0","","","19560305",",1,0","","","19560319",",,0","19560319",",,0","19560330",",1,0","-40.0","1,0,05,","","","51",",,0,19,","0.3",",,0,19,","6.7","1,0,30,","","","956.3","1,0","0.3",",,,0","51",",,,0","-13.54","1,0","-6.13","1,,,0","-20.96","1,,,0"
