"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00355008","1947-07","43.65","-123.08333","284.1","LONDON, OR US","24","1,6","18","1,6","2","1,6","","","","","","","","","","","","","19470711",",1,6","","","","","34.0","1,,6,11,","181.6","1,,,6","",""
"USC00355008","1947-11","43.65","-123.08333","284.1","LONDON, OR US","23",",6","16",",6","1",",6","","","","","","","","","","","","","19471101",",,6","","","","","31.8",",,6,01,","148.0",",,,6","",""
"USC00355008","1947-12","43.65","-123.08333","284.1","LONDON, OR US","16","1,6","13","1,6","0","1,6","","","","","","","","","","","","","19471228",",1,6","","","","","20.8","1,,6,28,","116.6","1,,,6","",""
"USC00355008","1948-01","43.65","-123.08333","284.1","LONDON, OR US","9",",6","9",",6","4",",6","","","","","","","","","","","","","19480107",",,6","","","","","64.8",",,6,07,","242.1",",,,6","",""
"USC00355008","1948-02","43.65","-123.08333","284.1","LONDON, OR US","17",",6","15",",6","3",",6","","","","","","","","","","","","","19480222",",,6","","","","","55.9",",,6,22,","278.7",",,,6","",""
"USC00355008","1948-03","43.65","-123.08333","284.1","LONDON, OR US","25",",6","17",",6","1",",6","","","","","","","","","","","","","19480322",",,6","","","","","29.5",",,6,22,","155.3",",,,6","",""
"USC00355008","1948-04","43.65","-123.08333","284.1","LONDON, OR US","23",",6","19",",6","0",",6","","","","","","","","","","","","","19480403",",,6","","","","","15.2",",,6,03,","139.0",",,,6","",""
"USC00355008","1948-05","43.65","-123.08333","284.1","LONDON, OR US","22","2,6","12","2,6","0","2,6","","","","","","","","","","","","","19480504",",2,6","","","","","21.6","2,,6,04,","100.0","2,,,6","",""
"USC00355008","1948-06","43.65","-123.08333","284.1","LONDON, OR US","11",",6","5",",6","0",",6","","","","","","","","","","","","","19480611",",,6","","","","","14.7",",,6,11,","39.3",",,,6","",""
"USC00355008","1948-07","43.65","-123.08333","284.1","LONDON, OR US","6",",6","2",",6","0",",6","","","","","","","","","","","","","19480705",",,6","","","","","4.3",",,6,05,","11.0",",,,6","",""
"USC00355008","1948-08","43.65","-123.08333","284.1","LONDON, OR US","7","1,6","3","1,6","0","1,6","","","","","","","","","","","","","19480823",",1,6","","","","","6.4","1,,6,23,","16.2","1,,,6","",""
"USC00355008","1948-09","43.65","-123.08333","284.1","LONDON, OR US","10",",6","3",",6","2",",6","","","","","","","","","","","","","19480926",",,6","","","","","28.4",",,6,26,","87.4",",,,6","",""
"USC00355008","1948-10","43.65","-123.08333","284.1","LONDON, OR US","7",",6","6",",6","0",",6","","","","","","","","","","","","","19481011",",,6","","","","","19.1",",,6,11,","43.8",",,,6","",""
"USC00355008","1948-11","43.65","-123.08333","284.1","LONDON, OR US","19","1,6","15","1,6","0","1,6","","","","","","","","","","","","","19481115",",1,6","","","","","18.3","1,,6,15,","169.6","1,,,6","",""
"USC00355008","1948-12","43.65","-123.08333","284.1","LONDON, OR US","19",",6","15",",6","4",",6","","","","","","","","","","","","","19481212",",,6","","","","","51.3",",,6,12,","302.6",",,,6","",""
"USC00355008","1949-01","43.65","-123.08333","284.1","LONDON, OR US","8",",6","5",",6","0",",6","","","","","","","","","","","","","19490101",",,6","","","","","20.3",",,6,01,","42.8",",,,6","",""
"USC00355008","1949-02","43.65","-123.08333","284.1","LONDON, OR US","20",",6","15",",6","2",",6","","","","","","","","","","","","","19490218",",,6","","","","","33.8",",,6,18,","215.3",",,,6","",""
"USC00355008","1949-03","43.65","-123.08333","284.1","LONDON, OR US","24","1,6","19","1,6","0","1,6","","","","","","","","","","","","","19490326",",1,6","","","","","13.7","1,,6,26,","135.0","1,,,6","",""
"USC00355008","1949-04","43.65","-123.08333","284.1","LONDON, OR US","11",",6","7",",6","0",",6","","","","","","","","","","","","","19490429",",,6","","","","","10.9",",,6,29,","50.3",",,,6","",""
"USC00355008","1949-05","43.65","-123.08333","284.1","LONDON, OR US","13",",0","10",",0","1",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","","","19490502",",,0","0",",,0,31,+","0",",,0,31,+","47.8",",,0,02,","113.4",",,,0","0",",,,0"
"USC00355008","1949-06","43.65","-123.08333","284.1","LONDON, OR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","","","19490601",",,0","0",",,0,30,+","0",",,0,30,+","27.2",",,0,01,","38.1",",,,0","0",",,,0"
"USC00355008","1949-07","43.65","-123.08333","284.1","LONDON, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490726",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,26,","1.3",",,,0","0",",,,0"
"USC00355008","1949-08","43.65","-123.08333","284.1","LONDON, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490812",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,12,","1.3",",,,0","0",",,,0"
"USC00355008","1949-09","43.65","-123.08333","284.1","LONDON, OR US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490909",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","53.4",",,,0","0",",,,0"
"USC00355008","1949-10","43.65","-123.08333","284.1","LONDON, OR US","6",",0","6",",0","1",",0","0","2,0","0","1,0","8","","19491031","+,2,0","19491031","+,1,0","","","19491005",",,0","0","2,,0,31,+","0","1,,0,31,+","28.4",",,0,05,","76.9",",,,0","0","1,,,0"
"USC00355008","1949-11","43.65","-123.08333","284.1","LONDON, OR US","12",",0","9",",0","2",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","","","19491123",",,0","0",",,0,30,+","0",",,0,30,+","39.4",",,0,23,","154.9",",,,0","0",",,,0"
"USC00355008","1949-12","43.65","-123.08333","284.1","LONDON, OR US","19",",0","13",",0","1",",0","0","1,0","0","1,0","","","19491231","+,1,0","19491231","+,1,0","","","19491218",",,0","0","1,,0,31,+","0","1,,0,31,+","34.5",",,0,18,","170.8",",,,0","0","1,,,0"
"USC00355008","1950-01","43.65","-123.08333","284.1","LONDON, OR US","27","1,0","24","1,0","8","1,0","26","5,0","27","1,0","","","19500115","+,5,0","19500107",",1,0","","","19500107",",1,0","559","5,,0,15,+","406","1,,0,07,","41.9","1,,0,07,","405.2","1,,,0","2968","1,,,0"
"USC00355008","1950-02","43.65","-123.08333","284.1","LONDON, OR US","20",",0","17",",0","0",",0","7",",0","0",",0","","","19500204","+,,0","19500201",",,0","","","19500205",",,0","305",",,0,04,+","13",",,0,01,","22.1",",,0,05,","137.9",",,,0","13",",,,0"
"USC00355008","1950-03","43.65","-123.08333","284.1","LONDON, OR US","23",",0","18",",0","1",",0","0",",0","0",",0","","","19500331","+,,0","19500331","+,,0","","","19500317",",,0","0",",,0,31,+","0",",,0,31,+","28.7",",,0,17,","199.6",",,,0","0",",,,0"
"USC00355008","1950-04","43.65","-123.08333","284.1","LONDON, OR US","15",",0","10",",0","0",",0","0",",0","0",",0","4","","19500430","+,,0","19500430","+,,0","","","19500413",",,0","0",",,0,30,+","0",",,0,30,+","15.0",",,0,13,","87.6",",,,0","0",",,,0"
"USC00355008","1950-05","43.65","-123.08333","284.1","LONDON, OR US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","","","19500502",",,0","0",",,0,31,+","0",",,0,31,+","13.0",",,0,02,","44.5",",,,0","0",",,,0"
"USC00355008","1950-06","43.65","-123.08333","284.1","LONDON, OR US","9",",0","4",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500612",",,0","0",",,0,30,+","0",",,0,30,+","12.2",",,0,12,","46.2",",,,0","0",",,,0"
"USC00355008","1950-07","43.65","-123.08333","284.1","LONDON, OR US","3","1,0","1","1,0","0","1,0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500728",",1,0","0",",,0,31,+","0",",,0,31,+","2.8","1,,0,28,","4.1","1,,,0","0",",,,0"
"USC00355008","1950-08","43.65","-123.08333","284.1","LONDON, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","","","19500824",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,24,","16.5",",,,0","0",",,,0"
"USC00355008","1950-09","43.65","-123.08333","284.1","LONDON, OR US","4",",0","4",",0","0",",0","0",",0","0",",0","3","","19500930","+,,0","19500930","+,,0","1","","19500926",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,26,","40.4",",,,0","0",",,,0"
"USC00355008","1950-10","43.65","-123.08333","284.1","LONDON, OR US","19",",0","18",",0","6",",0","0",",0","0",",0","9","","19501031","+,,0","19501031","+,,0","","","19501029",",,0","0",",,0,31,+","0",",,0,31,+","109.7",",,0,29,","469.7",",,,0","0",",,,0"
"USC00355008","1950-11","43.65","-123.08333","284.1","LONDON, OR US","15",",0","14",",0","2",",0","0",",0","0",",0","8","","19501130","+,,0","19501130","+,,0","","","19501116",",,0","0",",,0,30,+","0",",,0,30,+","55.9",",,0,16,","219.2",",,,0","0",",,,0"
"USC00355008","1950-12","43.65","-123.08333","284.1","LONDON, OR US","23",",0","20",",0","2",",0","0",",0","0",",0","16","","19501231","+,,0","19501231","+,,0","","","19501225",",,0","0",",,0,31,+","0",",,0,31,+","55.4",",,0,25,","235.6",",,,0","0",",,,0"
