"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCLX0157","2019-08","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","9","5,N","9","5,N","4","5,N","","","","","20190824",",5,N","","","35.6","5,,N,24,","137.0","5,,,N","",""
"US1SCLX0157","2019-09","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","1","5,N","1","5,N","0","5,N","","","","","20190902",",5,N","","","7.6","5,,N,02,","12.7","1,a,,N","",""
"US1SCLX0157","2019-11","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","8","5,N","8","5,N","0","5,N","","","","","20191116",",5,N","","","22.9","5,,N,16,","76.3","5,,,N","",""
"US1SCLX0157","2020-02","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","14",",N","12",",N","3",",N","","","","","20200207",",,N","","","43.2",",,N,07,","188.5",",,,N","",""
"US1SCLX0157","2020-03","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","8","2,N","8","2,N","2","2,N","","","","","20200325",",2,N","","","55.9","2,,N,25,","144.7","2,,,N","",""
"US1SCLX0157","2020-04","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","7","1,N","7","1,N","2","1,N","","","","","20200413",",1,N","","","43.2","1,,N,13,","116.8","1,,,N","",""
"US1SCLX0157","2020-05","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","11","5,N","11","5,N","4","5,N","","","","","20200519",",5,N","","","83.8","5,,N,19,","263.9","5,,,N","",""
"US1SCLX0157","2020-06","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","11",",N","11",",N","2",",N","","","","","20200625",",,N","","","33.0",",,N,25,","119.3",",,,N","",""
"US1SCLX0157","2020-07","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","8","3,N","8","3,N","1","3,N","","","","","20200708",",3,N","","","27.9","3,,N,08,","114.3","3,,,N","",""
"US1SCLX0157","2020-08","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","13","4,N","13","4,N","1","4,N","","","","","20200824",",4,N","","","50.8","4,,N,24,","162.5","4,,,N","",""
"US1SCLX0157","2020-09","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","7","2,N","7","2,N","1","2,N","","","","","20200918",",2,N","","","61.0","2,,N,18,","119.3","2,,,N","",""
"US1SCLX0157","2020-10","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","5","2,N","5","2,N","1","2,N","","","","","20201012",",2,N","","","25.4","2,,N,12,","50.8","2,,,N","",""
"US1SCLX0157","2020-11","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","10",",N","10",",N","0",",N","","","","","20201113",",,N","","","22.9",",,N,13,","91.3",",,,N","",""
"US1SCLX0157","2020-12","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","8","4,N","8","4,N","0","4,N","","","","","20201225",",4,N","","","20.3","4,,N,25,","81.2","4,,,N","",""
"US1SCLX0157","2021-01","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","10",",N","10",",N","3",",N","","","","","20210102",",,N","","","53.3",",,N,02,","165.0",",,,N","",""
"US1SCLX0157","2021-02","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","11",",N","11",",N","2",",N","","","","","20210219","+,,N","","","25.4",",,N,19,+","157.4",",,,N","",""
"US1SCLX0157","2021-03","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","4","2,N","4","2,N","0","2,N","","","","","20210317",",2,N","","","22.9","2,,N,17,","40.7","2,,,N","",""
"US1SCLX0157","2021-04","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","3","2,N","3","2,N","1","2,N","0","5,N","20210430","+,5,N","20210425",",2,N","0","5,,N,30,+","30.5","2,,N,25,","50.8","2,,,N","0","5,,,N"
"US1SCLX0157","2021-05","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","3","1,N","3","1,N","0","1,N","0","5,N","20210531","+,5,N","20210513",",1,N","0","5,,N,31,+","20.3","1,,N,13,","48.2","1,,,N","0","5,,,N"
"US1SCLX0157","2021-06","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","13",",N","13",",N","2",",N","","","","","20210621",",,N","","","71.1",",,N,21,","225.8",",,,N","",""
"US1SCLX0157","2021-09","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","9","3,N","9","3,N","1","3,N","","","","","20210916",",3,N","","","25.4","3,,N,16,","91.4","3,,,N","",""
"US1SCLX0157","2021-11","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","5","1,N","5","1,N","0","1,N","","","","","20211122","+,1,N","","","5.1","1,,N,22,+","17.7","1,,,N","",""
"US1SCLX0157","2021-12","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","8",",N","8",",N","1",",N","","","","","20211219",",,N","","","45.7",",,N,19,","119.3",",,,N","",""
"US1SCLX0157","2022-01","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","7",",N","7",",N","1",",N","","","","","20220103",",,N","","","50.8",",,N,03,","134.7",",,,N","",""
"US1SCLX0157","2022-02","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","7",",N","7",",N","1",",N","","","","","20220204",",,N","","","25.4",",,N,04,","86.3",",,,N","",""
"US1SCLX0157","2022-03","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","6","1,N","6","1,N","0","1,N","","","","","20220312",",1,N","","","20.3","1,,N,12,","53.2","1,,,N","",""
"US1SCLX0157","2022-06","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","6",",N","6",",N","0",",N","","","","","20220629",",,N","","","12.7",",,N,29,","35.5",",,,N","",""
"US1SCLX0157","2022-07","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","11","1,N","11","1,N","2","1,N","","","","","20220719","+,1,N","","","25.4","1,,N,19,+","111.6","1,,,N","",""
"US1SCLX0157","2022-08","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","8","4,N","8","4,N","1","4,N","","","","","20220813",",4,N","","","27.9","4,,N,13,","86.2",",a,,N","",""
"US1SCLX0157","2022-09","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","5","4,N","5","4,N","0","4,N","","","","","20220911",",4,N","","","22.9","4,,N,11,","55.9","4,,,N","",""
"US1SCLX0157","2022-10","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","2",",N","2",",N","2",",N","0","4,N","20221031","+,4,N","20221013","+,,N","0","4,,N,31,+","30.5",",,N,13,+","61.0",",,,N","0","4,,,N"
"US1SCLX0157","2022-11","34.03936","-81.40947","114.6","GILBERT 8.0 N, SC US","10",",N","10",",N","1",",N","","","","","20221111",",,N","","","25.4",",,N,11,","109.2",",,,N","",""
