"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PALC0004","2005-04","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","10",",N","7",",N","1",",N","0",",N","20050430","+,,N","20050402",",,N","0",",,N,30,+","48.0",",,N,02,","96.1",",,,N","0",",,,N"
"US1PALC0004","2005-05","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","10",",N","4",",N","0",",N","","","","","20050528",",,N","","","9.1",",,N,28,","28.5",",,,N","",""
"US1PALC0004","2005-06","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","10",",N","6",",N","1",",N","","","","","20050611",",,N","","","27.9",",,N,11,","71.1",",,,N","",""
"US1PALC0004","2005-07","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","10",",N","7",",N","0",",N","","","","","20050705",",,N","","","15.0",",,N,05,","80.9",",,,N","",""
"US1PALC0004","2005-08","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","9",",N","6",",N","0",",N","","","","","20050814",",,N","","","22.6",",,N,14,","58.1",",,,N","",""
"US1PALC0004","2005-09","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","5",",N","3",",N","0",",N","","","","","20050926",",,N","","","14.5",",,N,26,","27.7",",,,N","",""
"US1PALC0004","2005-10","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","16",",N","10",",N","3",",N","0",",N","20051031","+,,N","20051008",",,N","0",",,N,31,+","58.4",",,N,08,","207.4",",,,N","0",",,,N"
"US1PALC0004","2005-11","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","9",",N","7",",N","1",",N","0",",N","20051123",",,N","20051128",",,N","15",",,N,23,","26.7",",,N,28,","75.0",",,,N","15",",,,N"
"US1PALC0004","2005-12","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","5","1,N","5","1,N","0","1,N","3",",N","20051209",",,N","20051225",",1,N","165",",,N,09,","16.8","1,,N,25,","52.7","1,,,N","292",",,,N"
"US1PALC0004","2006-01","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","1",",N","1",",N","1",",N","0",",N","20060131","+,,N","20060131",",,N","0",",,N,31,+","66.3",",,N,31,","66.3",",,,N","0",",,,N"
"US1PALC0004","2006-02","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","2",",N","2",",N","0",",N","0",",N","20060228","+,,N","20060210",",,N","0",",,N,28,+","16.8",",,N,10,","19.3",",,,N","0",",,,N"
"US1PALC0004","2006-03","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","1",",N","1",",N","0",",N","0",",N","20060331","+,,N","20060310",",,N","0",",,N,31,+","10.4",",,N,10,","10.4",",,,N","0",",,,N"
"US1PALC0004","2006-04","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","3",",N","3",",N","2",",N","0",",N","20060430","+,,N","20060430",",,N","0",",,N,30,+","48.3",",,N,30,","84.7",",,,N","0",",,,N"
"US1PALC0004","2006-05","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","3",",N","3",",N","1",",N","0",",N","20060531","+,,N","20060519",",,N","0",",,N,31,+","56.1",",,N,19,","66.5",",,,N","0",",,,N"
"US1PALC0004","2006-06","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","3",",N","3",",N","2",",N","","","","","20060628",",,N","","","216.7",",,N,28,","262.1",",,,N","",""
"US1PALC0004","2006-07","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","3",",N","3",",N","1",",N","","","","","20060728",",,N","","","47.0",",,N,28,","76.8",",,,N","",""
"US1PALC0004","2006-08","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","2",",N","2",",N","1",",N","","","","","20060831",",,N","","","67.3",",,N,31,","80.8",",,,N","",""
"US1PALC0004","2006-09","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","1",",N","1",",N","1",",N","","","","","20060929",",,N","","","92.7",",,N,29,","92.7",",,,N","",""
"US1PALC0004","2006-10","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","2",",N","2",",N","1",",N","0",",N","20061031","+,,N","20061031",",,N","0",",,N,31,+","38.1",",,N,31,","55.9",",,,N","0",",,,N"
"US1PALC0004","2006-11","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","1",",N","1",",N","1",",N","0",",N","20061130","+,,N","20061106",",,N","0",",,N,30,+","38.1",",,N,06,","38.1",",,,N","0",",,,N"
"US1PALC0004","2007-01","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","1",",N","1",",N","1",",N","0",",N","20070131","+,,N","20070131",",,N","0",",,N,31,+","49.5",",,N,31,","49.5",",,,N","0",",,,N"
"US1PALC0004","2007-02","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","0",",N","0",",N","0",",N","0",",N","20070228","+,,N","20070228","+,,N","0",",,N,28,+","0.0",",,N,28,+","0.0",",,,N","0",",,,N"
"US1PALC0004","2007-03","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","1",",N","1",",N","1",",N","0",",N","20070331","+,,N","20070331",",,N","0",",,N,31,+","49.5",",,N,31,","49.5",",,,N","0",",,,N"
"US1PALC0004","2007-04","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","1",",N","1",",N","1",",N","0",",N","20070430","+,,N","20070430",",,N","0",",,N,30,+","68.6",",,N,30,","68.6",",,,N","0",",,,N"
"US1PALC0004","2007-05","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","1",",N","1",",N","1",",N","","","","","20070531",",,N","","","34.8",",,N,31,","34.8",",,,N","",""
"US1PALC0004","2007-07","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","1",",N","1",",N","1",",N","","","","","20070731",",,N","","","128.3",",,N,31,","128.3",",,,N","",""
"US1PALC0004","2007-08","41.48","-75.57","274.0","BLAKELY 1.5 ESE, PA US","1",",N","1",",N","1",",N","","","","","20070831",",,N","","","129.5",",,N,31,","129.5",",,,N","",""
