"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SU000062760","1957-01","13.617","25.333","733.0","EL FASHER, SU","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19570131","+,,Q","","","","","0.0",",,Q,31,+","","","","","","","0.0",",,,Q","","","","","",""
"SU000062760","1957-02","13.617","25.333","733.0","EL FASHER, SU","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19570228","+,,Q","","","","","0.0",",,Q,28,+","","","","","","","0.0",",,,Q","","","","","",""
"SU000062760","1957-03","13.617","25.333","733.0","EL FASHER, SU","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19570331","+,,Q","","","","","0.0",",,Q,31,+","","","","","","","0.0",",,,Q","","","","","",""
"SU000062760","1957-04","13.617","25.333","733.0","EL FASHER, SU","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","19570430","+,,Q","","","","","0.0",",,Q,30,+","","","","","","","0.0",",,,Q","","","","","",""
"SU000062760","1957-05","13.617","25.333","733.0","EL FASHER, SU","","","","","5",",Q","2",",Q","0",",Q","","","","","","","","","","","","","19570511",",,Q","","","","","7.5",",,Q,11,","","","","","","","15.0",",,,Q","","","","","",""
"SU000062760","1957-06","13.617","25.333","733.0","EL FASHER, SU","","","","","5",",Q","1",",Q","0",",Q","","","","","","","","","","","","","19570626",",,Q","","","","","6.1",",,Q,26,","","","","","","","11.2",",,,Q","","","","","",""
"SU000062760","1957-07","13.617","25.333","733.0","EL FASHER, SU","","","327.3","1,S","11",",Q","6",",Q","0",",Q","0","1,S","0","1,S","0",",S","31",",S","29",",S","19570730",",1,S","19570729",",,Q","19570717","+,,S","18.9","1,S,30,","11.4",",,Q,29,","38.9",",S,17,+","0.0","S","0.0",",S","52.5",",,,Q","29.21","1,S","35.81",",,,S","22.61","1,,,S"
"SU000062760","1957-08","13.617","25.333","733.0","EL FASHER, SU","","","","","12",",Q","5",",Q","2",",Q","","","","","0","4,S","27","4,S","16","4,S","","","19570805",",,Q","19570804",",4,S","","","30.8",",,Q,05,","38.9","4,S,04,","","","","","112.6",",,,Q","","","32.51","4,,,S","",""
"SU000062760","1957-09","13.617","25.333","733.0","EL FASHER, SU","","","311.3",",S","5",",Q","4",",Q","0",",Q","0",",S","0",",S","0",",S","30",",S","29",",S","19570910","+,,S","19570909",",,Q","19570930",",,S","18.9",",S,10,+","18.0",",,Q,09,","38.9",",S,30,","","","0.0",",S","38.8",",,,Q","28.71",",S","35.75",",,,S","21.67",",,,S"
"SU000062760","1957-10","13.617","25.333","733.0","EL FASHER, SU","","","321.1",",S","0",",Q","0",",Q","0",",Q","0",",S","0",",S","0",",S","31",",S","31",",S","19571026","+,,S","19571031","+,,Q","19571007",",,S","16.1",",S,26,+","0.0",",,Q,31,+","38.9",",S,07,","","","0.0",",S","0.0",",,,Q","28.69",",S","37.17",",,,S","20.21",",,,S"
