"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00015382","1940-05","32.88333","-87.33333","182.9","MERTZ PONDVILLE TOWER, AL US","8",",6","7",",6","2",",6","","","","","","","","","","","","","19400529",",,6","","","","","67.3",",,6,29,","190.2",",,,6","",""
"USC00015382","1940-06","32.88333","-87.33333","182.9","MERTZ PONDVILLE TOWER, AL US","14",",6","10",",6","2",",6","","","","","","","","","","","","","19400629",",,6","","","","","31.8",",,6,29,","185.8",",,,6","",""
"USC00015382","1940-07","32.88333","-87.33333","182.9","MERTZ PONDVILLE TOWER, AL US","13",",6","9",",6","2",",6","","","","","","","","","","","","","19400707",",,6","","","","","56.9",",,6,07,","183.5",",,,6","",""
"USC00015382","1940-08","32.88333","-87.33333","182.9","MERTZ PONDVILLE TOWER, AL US","6",",6","3",",6","0",",6","","","","","","","","","","","","","19400810",",,6","","","","","13.2",",,6,10,","32.3",",,,6","",""
"USC00015382","1940-09","32.88333","-87.33333","182.9","MERTZ PONDVILLE TOWER, AL US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19400925",",,6","","","","","10.9",",,6,25,","11.9",",,,6","",""
"USC00015382","1940-10","32.88333","-87.33333","182.9","MERTZ PONDVILLE TOWER, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19401030",",,6","","","","","22.4",",,6,30,","37.9",",,,6","",""
"USC00015382","1940-11","32.88333","-87.33333","182.9","MERTZ PONDVILLE TOWER, AL US","8",",6","7",",6","0",",6","","","","","","","","","","","","","19401112",",,6","","","","","18.0",",,6,12,","70.9",",,,6","",""
"USC00015382","1940-12","32.88333","-87.33333","182.9","MERTZ PONDVILLE TOWER, AL US","12",",6","8",",6","4",",6","","","","","","","","","","","","","19401228",",,6","","","","","44.5",",,6,28,","165.9",",,,6","",""
"USC00015382","1941-01","32.88333","-87.33333","182.9","MERTZ PONDVILLE TOWER, AL US","10",",6","6",",6","0",",6","","","","","","","","","","","","","19410115",",,6","","","","","17.3",",,6,15,","51.4",",,,6","",""
"USC00015382","1941-02","32.88333","-87.33333","182.9","MERTZ PONDVILLE TOWER, AL US","9",",6","7",",6","1",",6","","","0",",6","","","","","19410228","+,,6","","","19410214",",,6","","","0",",,6,28,+","30.7",",,6,14,","84.1",",,,6","0",",,,6"
