"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003075225","1961-05","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","11",",C","10",",C","0",",C","","","9",",C","","","","","","","","","","","","","","","19610507","+,,C","19610507","+,,C","","","","","","","102",",,C,07,+","10.2",",,C,07,+","","","","","","","61.6",",,,C","507",",,,C","","","","","",""
"CA003075225","1961-06","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","11",",C","11",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610630","+,,C","19610630",",,C","","","","","","","0",",,C,30,+","23.9",",,C,30,","","","","","","","157.4",",,,C","0",",,,C","","","","","",""
"CA003075225","1961-07","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","11",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610731","+,,C","19610726",",,C","","","","","","","0",",,C,31,+","20.1",",,C,26,","","","","","","","78.3",",,,C","0",",,,C","","","","","",""
"CA003075225","1961-08","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610831","+,,C","19610817",",,C","","","","","","","0",",,C,31,+","13.2",",,C,17,","","","","","","","28.9",",,,C","0",",,,C","","","","","",""
"CA003075225","1961-09","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","12",",C","8",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","19610928",",,C","19610917",",,C","","","","","","","114",",,C,28,","26.9",",,C,17,","","","","","","","69.3",",,,C","178",",,,C","","","","","",""
"CA003075225","1962-05","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","11",",C","6",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","19620503",",,C","19620519",",,C","","","","","","","213",",,C,03,","29.0",",,C,19,","","","","","","","83.1",",,,C","289",",,,C","","","","","",""
"CA003075225","1962-06","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","7",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19620630","+,,C","19620627",",,C","","","","","","","0",",,C,30,+","41.4",",,C,27,","","","","","","","69.1",",,,C","0",",,,C","","","","","",""
"CA003075225","1962-07","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","15",",C","13",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19620731","+,,C","19620717",",,C","","","","","","","0",",,C,31,+","39.4",",,C,17,","","","","","","","135.8",",,,C","0",",,,C","","","","","",""
"CA003075225","1962-08","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","15",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620831","+,,C","19620821",",,C","","","","","","","0",",,C,31,+","12.2",",,C,21,","","","","","","","62.9",",,,C","0",",,,C","","","","","",""
"CA003075225","1962-09","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","9",",C","6",",C","0",",C","","","","","","","","","","","","","","","","","","","","","19620906",",,C","","","","","","","","","7.6",",,C,06,","","","","","","","40.9",",,,C","","","","","","","",""
"CA003075225","1962-10","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","7",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19621012",",,C","19621012",",,C","","","","","","","69",",,C,12,","6.9",",,C,12,","","","","","","","23.4",",,,C","69",",,,C","","","","","",""
"CA003075225","1963-05","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","8",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19630501",",,C","19630501",",,C","","","","","","","76",",,C,01,","7.6",",,C,01,","","","","","","","21.5",",,,C","89",",,,C","","","","","",""
"CA003075225","1963-06","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","7",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630630","+,,C","19630621",",,C","","","","","","","0",",,C,30,+","3.8",",,C,21,","","","","","","","16.4",",,,C","0",",,,C","","","","","",""
"CA003075225","1963-07","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","15",",C","11",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630731","+,,C","19630703",",,C","","","","","","","0",",,C,31,+","18.0",",,C,03,","","","","","","","73.4",",,,C","0",",,,C","","","","","",""
"CA003075225","1963-08","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","8",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630831","+,,C","19630821",",,C","","","","","","","0",",,C,31,+","15.5",",,C,21,","","","","","","","60.4",",,,C","0",",,,C","","","","","",""
"CA003075225","1963-09","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","14",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19630914",",,C","19630913",",,C","","","","","","","0",",T,C,14,","26.7",",,C,13,","","","","","","","75.9",",,,C","0",",T,,C","","","","","",""
"CA003075225","1963-10","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","4",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19631004",",,C","19631004",",,C","","","","","","","0",",T,C,04,","15.7",",,C,04,","","","","","","","27.1",",,,C","0",",T,,C","","","","","",""
"CA003075225","1964-05","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","10",",C","9",",C","1",",C","","","","","","","","","","","","","","","","","","","","","19640523",",,C","","","","","","","","","30.5",",,C,23,","","","","","","","104.6",",,,C","","","","","","","",""
"CA003075225","1964-06","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","17",",C","15",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19640630","+,,C","19640627",",,C","","","","","","","0",",,C,30,+","71.1",",,C,27,","","","","","","","188.4",",,,C","0",",,,C","","","","","",""
"CA003075225","1964-07","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","15",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19640731","+,,C","19640731",",,C","","","","","","","0",",,C,31,+","61.0",",,C,31,","","","","","","","155.4",",,,C","0",",,,C","","","","","",""
"CA003075225","1964-08","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","18",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19640831","+,,C","19640801",",,C","","","","","","","0",",,C,31,+","37.1",",,C,01,","","","","","","","136.2",",,,C","0",",,,C","","","","","",""
"CA003075225","1964-09","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","14",",C","11",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19640908","+,,C","19640924",",,C","","","","","","","0",",T,C,08,+","29.7",",,C,24,","","","","","","","128.3",",,,C","0",",T,,C","","","","","",""
"CA003075225","1964-10","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","4","4,C","1","4,C","0","4,C","","","0","4,C","","","","","","","","","","","","","","","19641026",",4,C","19641014",",4,C","","","","","","","5","4,,C,26,","2.5","4,,C,14,","","","","","","","5.0","4,,,C","5","4,,,C","","","","","",""
"CA003075225","1965-04","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","8","2,C","7","2,C","1","2,C","","","6","2,C","","","","","","","","","","","","","","","19650413",",2,C","19650413",",2,C","","","","","","","279","2,,C,13,","27.9","2,,C,13,","","","","","","","97.8","2,,,C","927","2,,,C","","","","","",""
"CA003075225","1965-05","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","8",",C","8",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19650501",",,C","19650530",",,C","","","","","","","43",",,C,01,","21.3",",,C,30,","","","","","","","65.1",",,,C","81",",,,C","","","","","",""
"CA003075225","1965-06","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.5",",C","8",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19650606",",,C","","","19650630","+,,C","19650627",",,C","19650608",",,C","2.2",",C,06,","","","0",",,C,30,+","68.8",",,C,27,","25.6",",C,08,","","","186.0",",C","142.3",",,,C","0",",,,C","12.15",",C","17.08",",,,C","7.22",",,,C"
"CA003075225","1965-07","54.7833","-119.4","1067.0","PINTO LO, AB CA","16.9",",C","11",",C","9",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19650720",",,C","","","19650731","+,,C","19650708",",,C","19650731",",,C","6.7",",C,20,","","","0",",,C,31,+","51.6",",,C,08,","29.4",",C,31,","94.1","","94.1",",C","169.0",",,,C","0",",,,C","15.84",",C","20.83",",,,C","10.85",",,,C"
"CA003075225","1965-08","54.7833","-119.4","1067.0","PINTO LO, AB CA","11.5",",C","12",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19650828",",,C","","","19650831","+,,C","19650812",",,C","19650803","+,,C","2.2",",C,28,","","","0",",,C,31,+","29.7",",,C,12,","27.8",",C,03,+","196.3","","102.2",",C","89.7",",,,C","0",",,,C","15.41",",C","20.00",",,,C","10.81",",,,C"
"CA003075225","1965-09","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.0",",C","16",",C","9",",C","0",",C","","","2",",C","0",",C","11",",C","4",",C","1",",C","0",",C","19650915",",,C","","","19650913",",,C","19650902",",,C","19650907",",,C","-5.6",",C,15,","","","86",",,C,13,","14.5",",,C,02,","21.7",",C,07,","573.0","","376.7",",C","77.1",",,,C","162",",,,C","5.78",",C","9.84",",,,C","1.71",",,,C"
"CA003075225","1965-10","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","3","5,C","2","5,C","0","5,C","","","1","5,C","","","","","","","","","","","","","","","19651016",",5,C","19651007",",5,C","","","","","","","51","5,,C,16,","5.6","5,,C,07,","","","","","","","11.2","5,,,C","51","5,,,C","","","","","",""
"CA003075225","1966-05","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","9",",C","8",",C","0",",C","","","0",",C","0",",C","6",",C","","","","","","","19660501",",,C","","","19660531","+,,C","19660512",",,C","","","-5.0",",C,01,","","","0",",,C,31,+","13.2",",,C,12,","","","","","","","53.5",",,,C","0",",,,C","","","","","3.65",",,,C"
"CA003075225","1966-06","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.3",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19660605","+,,C","","","19660630","+,,C","19660619",",,C","19660616",",,C","2.8",",C,05,+","","","0",",,C,30,+","8.9",",,C,19,","25.0",",C,16,","","","222.2",",C","41.5",",,,C","0",",,,C","10.94",",C","15.57",",,,C","6.30",",,,C"
"CA003075225","1966-07","54.7833","-119.4","1067.0","PINTO LO, AB CA","1.4",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19660721",",,C","","","19660731","+,,C","19660720",",,C","19660715",",,C","4.4",",C,21,","","","0",",,C,31,+","12.7",",,C,20,","25.6",",C,15,","152.8","","152.8",",C","72.1",",,,C","0",",,,C","13.45",",C","17.83",",,,C","9.07",",,,C"
"CA003075225","1966-08","54.7833","-119.4","1067.0","PINTO LO, AB CA","8.7",",C","14",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19660812","+,,C","","","19660831","+,,C","19660827",",,C","19660824",",,C","4.4",",C,12,+","","","0",",,C,31,+","67.1",",,C,27,","28.9",",C,24,","317.4","","164.6",",C","181.4",",,,C","0",",,,C","13.30",",C","17.89",",,,C","8.72",",,,C"
"CA003075225","1966-09","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19660929",",,C","","","19660930","+,,C","19660905",",,C","19660921",",,C","2.2",",C,29,","","","0",",,C,30,+","19.8",",,C,05,","24.4",",C,21,","528.1","","210.7",",C","24.2",",,,C","0",",,,C","11.31",",C","16.27",",,,C","6.35",",,,C"
"CA003075225","1967-05","54.7833","-119.4","1067.0","PINTO LO, AB CA","","","8",",C","7",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19670508",",,C","19670524",",,C","","","","","","","38",",,C,08,","12.7",",,C,24,","","","","","","","49.4",",,,C","38",",,,C","","","","","",""
"CA003075225","1967-06","54.7833","-119.4","1067.0","PINTO LO, AB CA","1.6",",C","10",",C","7",",C","0",",C","","","1",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19670610",",,C","","","19670609",",,C","19670608",",,C","19670625",",,C","-0.6",",C,10,","","","76",",,C,09,","21.6",",,C,08,","26.1",",C,25,","","","189.7",",C","79.9",",,,C","76",",,,C","12.07",",C","17.19",",,,C","6.94",",,,C"
"CA003075225","1967-07","54.7833","-119.4","1067.0","PINTO LO, AB CA","1.7",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19670731","+,,C","","","19670731","+,,C","19670730",",,C","19670712",",,C","3.3",",C,31,+","","","0",",,C,31,+","6.6",",,C,30,","26.7",",C,12,","126.2","","126.2",",C","25.5",",,,C","0",",,,C","14.32",",C","20.23",",,,C","8.41",",,,C"
"CA003075225","1967-08","54.7833","-119.4","1067.0","PINTO LO, AB CA","17.9",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19670824",",,C","","","19670831","+,,C","19670806",",,C","19670831",",,C","4.4",",C,24,","","","0",",,C,31,+","20.6",",,C,06,","31.1",",C,31,","205.7","","79.5",",C","53.5",",,,C","0",",,,C","16.35",",C","22.10",",,,C","10.59",",,,C"
"CA003075225","1967-09","54.7833","-119.4","1067.0","PINTO LO, AB CA","10.5",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19670922",",,C","","","19670930","+,,C","19670929",",,C","19670916",",,C","2.2",",C,22,","","","0",",,C,30,+","6.9",",,C,29,","27.8",",C,16,","378.0","","172.3",",C","24.0",",,,C","0",",,,C","12.94",",C","18.01",",,,C","7.87",",,,C"
"CA003075225","1968-05","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.0",",C","12",",C","10",",C","1",",C","","","3",",C","0",",C","10",",C","1",",C","2",",C","0",",C","19680513","+,,C","","","19680505",",,C","19680505",",,C","19680520","+,,C","-2.8",",C,13,+","","","203",",,C,05,","28.4",",,C,05,","23.9",",C,20,+","","","343.6",",C","94.1",",,,C","373",",,,C","7.25",",C","12.56",",,,C","1.94",",,,C"
"CA003075225","1968-06","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.0",",C","11",",C","6",",C","3",",C","","","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","19680613",",,C","","","19680630","+,,C","19680612",",,C","19680625","+,,C","0.0",",C,13,","","","0",",,C,30,+","41.9",",,C,12,","21.1",",C,25,+","","","228.4",",C","128.2",",,,C","0",",,,C","10.72",",C","15.72",",,,C","5.72",",,,C"
"CA003075225","1968-07","54.7833","-119.4","1067.0","PINTO LO, AB CA","5.4",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19680714",",,C","","","19680731","+,,C","19680721",",,C","19680704",",,C","3.9",",C,14,","","","0",",,C,31,+","24.6",",,C,21,","27.8",",C,04,","145.4","","145.4",",C","84.6",",,,C","0",",,,C","13.81",",C","19.07",",,,C","8.56",",,,C"
"CA003075225","1968-08","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.0",",C","14",",C","9",",C","2",",C","","","0","1,C","0",",C","1",",C","0",",C","1",",C","0",",C","19680806",",,C","","","19680831","+,1,C","19680804",",,C","19680803",",,C","-1.1",",C,06,","","","0","1,,C,31,+","29.7",",,C,04,","23.3",",C,03,","374.5","","229.1",",C","120.6",",,,C","0","1,,,C","10.94",",C","15.64",",,,C","6.25",",,,C"
"CA003075225","1968-09","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.0",",C","13",",C","9",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19680921",",,C","","","19680930","+,,C","19680903",",,C","19680909",",,C","-2.8",",C,21,","","","0",",,C,30,+","8.9",",,C,03,","20.6",",C,09,","681.5","","307.0",",C","59.8",",,,C","0",",,,C","8.10",",C","12.68",",,,C","3.52",",,,C"
"CA003075225","1969-05","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.0",",C","15",",C","4",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","3",",C","0",",C","19690527","+,,C","","","19690525",",,C","19690502",",,C","19690524","+,,C","-2.8",",C,27,+","","","15",",,C,25,","12.4",",,C,02,","22.8",",C,24,+","","","301.3",",C","34.0",",,,C","48",",,,C","8.61",",C","14.41",",,,C","2.82",",,,C"
"CA003075225","1969-06","54.7833","-119.4","1067.0","PINTO LO, AB CA","9.7",",C","12",",C","6",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","19690612",",,C","","","19690630","+,,C","19690624",",,C","19690617",",,C","-1.1",",C,12,","","","0",",,C,30,+","26.2",",,C,24,","30.6",",C,17,","","","187.8",",C","64.4",",,,C","0",",,,C","12.40",",C","17.33",",,,C","7.46",",,,C"
"CA003075225","1969-07","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19690713",",,C","","","19690731","+,,C","19690705",",,C","19690709",",,C","4.4",",C,13,","","","0",",,C,31,+","17.3",",,C,05,","25.0",",C,09,","149.4","","149.4",",C","76.3",",,,C","0",",,,C","13.51",",C","18.80",",,,C","8.23",",,,C"
"CA003075225","1969-08","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.0",",C","15",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19690816",",,C","","","19690831","+,,C","19690828","+,,C","19690806",",,C","2.8",",C,16,","","","0",",,C,31,+","8.1",",,C,28,+","23.9",",C,06,","350.3","","200.9",",C","54.1",",,,C","0",",,,C","11.85",",C","17.10",",,,C","6.61",",,,C"
"CA003075225","1970-05","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.0","1,C","9",",C","5",",C","0",",C","","","0",",C","0","1,C","9","1,C","0",",C","0",",C","0",",C","19700513","+,1,C","","","19700517","+,,C","19700525","+,,C","19700531",",,C","-1.1","1,C,13,+","","","0",",T,C,17,+","10.2",",,C,25,+","19.4",",C,31,","","","323.2",",C","39.8",",,,C","0",",T,,C","7.54","1,C","12.92",",,,C","2.16","1,,,C"
"CA003075225","1970-06","54.7833","-119.4","1067.0","PINTO LO, AB CA","12.8",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19700611",",,C","","","19700630","+,,C","19700628",",,C","19700603",",,C","1.7",",C,11,","","","0",",,C,30,+","8.4",",,C,28,","31.1",",C,03,","","","142.9",",C","40.9",",,,C","0",",,,C","14.00",",C","19.17",",,,C","8.82",",,,C"
"CA003075225","1970-07","54.7833","-119.4","1067.0","PINTO LO, AB CA","5.0",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19700729",",,C","","","19700731","+,,C","19700726",",,C","19700718",",,C","5.0",",C,29,","","","0",",,C,31,+","24.1",",,C,26,","26.1",",C,18,","117.5","","117.5",",C","53.8",",,,C","0",",,,C","14.70",",C","20.01",",,,C","9.39",",,,C"
"CA003075225","1970-08","54.7833","-119.4","1067.0","PINTO LO, AB CA","5.9",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19700825",",,C","","","19700831","+,,C","19700828","+,,C","19700803",",,C","3.9",",C,25,","","","0",",,C,31,+","10.7",",,C,28,+","27.8",",C,03,","252.1","","134.6",",C","35.6",",,,C","0",",,,C","14.18",",C","19.76",",,,C","8.60",",,,C"
"CA003075225","1971-05","54.7833","-119.4","1067.0","PINTO LO, AB CA","1.4",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","5",",C","0",",C","19710509",",,C","","","19710531","+,,C","19710524",",,C","19710511",",,C","-2.8",",C,09,","","","0",",,C,31,+","7.6",",,C,24,","28.9",",C,11,","","","256.8",",C","15.0",",,,C","0",",,,C","10.09",",C","16.37",",,,C","3.81",",,,C"
"CA003075225","1971-06","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.0",",C","18",",C","14",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19710626",",,C","","","19710630","+,,C","19710614",",,C","19710602",",,C","2.8",",C,26,","","","0",",,C,30,+","51.6",",,C,14,","23.9",",C,02,","","","188.7",",C","254.4",",,,C","0",",,,C","12.04",",C","16.44",",,,C","7.65",",,,C"
"CA003075225","1971-07","54.7833","-119.4","1067.0","PINTO LO, AB CA","14.5",",C","16",",C","10",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19710702",",,C","","","19710731","+,,C","19710710",",,C","19710731",",,C","3.9",",C,02,","","","0",",,C,31,+","50.3",",,C,10,","31.1",",C,31,","128.6","","128.6",",C","175.8",",,,C","0",",,,C","14.65",",C","19.65",",,,C","9.65",",,,C"
"CA003075225","1971-08","54.7833","-119.4","1067.0","PINTO LO, AB CA","14.7",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19710825","+,,C","","","19710831","+,,C","19710824",",,C","19710801",",,C","5.0",",C,25,+","","","0",",,C,31,+","9.9",",,C,24,","29.4",",C,01,","245.5","","116.9",",C","42.0",",,,C","0",",,,C","15.03",",C","19.89",",,,C","10.18",",,,C"
"CA003075225","1971-09","54.7833","-119.4","1067.0","PINTO LO, AB CA","0.0","3,C","11","2,C","8","2,C","1","2,C","","","3","2,C","0","2,C","8","2,C","1","3,C","0","3,C","0","3,C","19710927",",2,C","","","19710925",",2,C","19710925",",2,C","19710917",",3,C","-3.3","2,C,27,","","","102","2,,C,25,","25.9","2,,C,25,","20.6","3,C,17,","540.0","","294.5","3,C","106.8","2,,,C","226","2,,,C","7.34","3,C","12.12","3,,,C","2.56","2,,,C"
