"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00296532","1905-05","35.0","-105.45","1966.9","PALMA 2 NE, NM US","2",",6","0",",6","0",",6","","","0",",6","","","","","19050531","+,,6","","","19050503",",,6","","","0",",,6,31,+","1.8",",,6,03,","2.1",",,,6","0",",,,6"
"USC00296532","1905-10","35.0","-105.45","1966.9","PALMA 2 NE, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19051031","+,,6","","","","","0.0",",T,6,31,+","0.0",",T,,6","",""
"USC00296532","1905-11","35.0","-105.45","1966.9","PALMA 2 NE, NM US","3",",6","3",",6","2",",6","","","1",",6","","","","","19051108",",,6","","","19051122",",,6","","","127",",,6,08,","27.2",",,6,22,","65.8",",,,6","127",",,,6"
"USC00296532","1905-12","35.0","-105.45","1966.9","PALMA 2 NE, NM US","3",",6","3",",6","0",",6","","","3",",6","","","","","19051211",",,6","","","19051211",",,6","","","152",",,6,11,","15.2",",,6,11,","27.9",",,,6","279",",,,6"
"USC00296532","1906-01","35.0","-105.45","1966.9","PALMA 2 NE, NM US","0",",6","0",",6","0",",6","","","0",",6","","","","","19060131","+,,6","","","19060131","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00296532","1906-02","35.0","-105.45","1966.9","PALMA 2 NE, NM US","3",",6","3",",6","0",",6","","","3",",6","","","","","19060210",",,6","","","19060210",",,6","","","102",",,6,10,","8.9",",,6,10,","16.5",",,,6","178",",,,6"
"USC00296532","1906-04","35.0","-105.45","1966.9","PALMA 2 NE, NM US","3",",6","0",",6","0",",6","","","0",",6","","","","","19060430","+,,6","","","19060418",",,6","","","0",",,6,30,+","0.8",",,6,18,","1.6",",,,6","0",",,,6"
"USC00296532","1906-06","35.0","-105.45","1966.9","PALMA 2 NE, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","","","19060612",",,6","","","","","0.5",",,6,12,","0.5",",,,6","",""
"USC00296532","1906-07","35.0","-105.45","1966.9","PALMA 2 NE, NM US","7",",6","3",",6","3",",6","","","","","","","","","","","","","19060717",",,6","","","","","76.7",",,6,17,","208.4",",,,6","",""
"USC00296532","1906-09","35.0","-105.45","1966.9","PALMA 2 NE, NM US","3",",6","0",",6","0",",6","","","","","","","","","","","","","19060908",",,6","","","","","0.5",",,6,08,","1.1",",,,6","",""
