"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013972","1889-07","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","328.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","18890709",",,6","","","","","","","","","18890725","+,,6","20.0",",6,09,","","","","","","","37.8",",6,25,+","0.0","","0.0",",6","","","","","","","","","","","28.92",",6","34.71",",,,6","23.13",",,,6","","","","","","","","","",""
"USW00013972","1889-08","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","268.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","18890826","+,,6","","","","","","","","","18890814",",,6","15.6",",6,26,+","","","","","","","36.7",",6,14,","0.0","","0.0",",6","","","","","","","","","","","26.98",",6","33.56",",,,6","20.39",",,,6","","","","","","","","","",""
"USW00013972","1889-09","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","155.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","","","18890927",",,6","","","","","","","","","18890901",",,6","10.0",",6,27,","","","","","","","34.4",",6,01,","7.8","","7.8",",6","","","","","","","","","","","23.27",",6","28.95",",,,6","17.58",",,,6","","","","","","","","","",""
"USW00013972","1889-10","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","55.1",",6","","","","","","","","","","","0",",6","1",",6","0",",6","28",",6","0",",6","","","","","18891027",",,6","","","","","","","","","18891001",",,6","0.0",",6,27,","","","","","","","31.1",",6,01,","41.9","","34.1",",6","","","","","","","","","","","19.01",",6","26.37",",,,6","11.65",",,,6","","","","","","","","","",""
"USW00013972","1889-11","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","0.6","2,6","","","","","","","","","","","0","1,6","6","1,6","0","1,6","7","1,6","0","1,6","","","","","18891129",",1,6","","","","","","","","","18891101",",1,6","-3.3","1,6,29,","","","","","","","27.8","1,6,01,","273.2","","231.3","1,6","","","","","","","","","","","10.36","2,6","17.04","1,,,6","3.67","1,,,6","","","","","","","","","",""
"USW00013972","1890-05","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","148.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","18900506",",,6","","","","","","","","","18900530","+,,6","8.9",",6,06,","","","","","","","34.4",",6,30,+","","","0.5",",6","","","","","","","","","","","23.12",",6","30.14",",,,6","16.10",",,,6","","","","","","","","","",""
"USW00013972","1890-06","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","267.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","23",",6","","","","","18900610","+,,6","","","","","","","","","18900630","+,,6","14.4",",6,10,+","","","","","","","37.8",",6,30,+","","","0.5",",6","","","","","","","","","","","27.23",",6","33.48",",,,6","20.98",",,,6","","","","","","","","","",""
"USW00013972","1890-07","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","336.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","18900727",",,6","","","","","","","","","18900712","+,,6","18.3",",6,27,","","","","","","","38.9",",6,12,+","0.0","","0.0",",6","","","","","","","","","","","29.18",",6","35.63",",,,6","22.73",",,,6","","","","","","","","","",""
"USW00013972","1890-08","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","297.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","18900823",",,6","","","","","","","","","18900810","+,,6","17.8",",6,23,","","","","","","","36.7",",6,10,+","0.0","","0.0",",6","","","","","","","","","","","27.92",",6","34.51",",,,6","21.32",",,,6","","","","","","","","","",""
"USW00013972","1890-09","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","170.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","","","18900929",",,6","","","","","","","","","18900914",",,6","7.2",",6,29,","","","","","","","36.1",",6,14,","6.6","","6.6",",6","","","","","","","","","","","23.80",",6","29.24",",,,6","18.36",",,,6","","","","","","","","","",""
"USW00013972","1890-10","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","50.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","18901031","+,,6","","","","","","","","","18901011","+,,6","4.4",",6,31,+","","","","","","","30.6",",6,11,+","44.6","","38.0",",6","","","","","","","","","","","18.74",",6","25.19",",,,6","12.28",",,,6","","","","","","","","","",""
"USW00013972","1890-11","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","11.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","18901128","+,,6","","","","","","","","","18901109",",,6","1.1",",6,28,+","","","","","","","27.8",",6,09,","171.1","","126.5",",6","","","","","","","","","","","14.51",",6","20.20",",,,6","8.82",",,,6","","","","","","","","","",""
"USW00013972","1891-05","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","102.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","18910507",",,6","","","","","","","","","18910531","+,,6","5.6",",6,07,","","","","","","","33.3",",6,31,+","","","9.4",",6","","","","","","","","","","","21.35",",6","27.96",",,,6","14.73",",,,6","","","","","","","","","",""
"USW00013972","1891-06","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","259.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","18910608",",,6","","","","","","","","","18910621",",,6","15.6",",6,08,","","","","","","","37.8",",6,21,","","","0.0",",6","","","","","","","","","","","26.97",",6","32.73",",,,6","21.21",",,,6","","","","","","","","","",""
"USW00013972","1891-07","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","271.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","18910719","+,,6","","","","","","","","","18910715",",,6","17.8",",6,19,+","","","","","","","36.7",",6,15,","0.0","","0.0",",6","","","","","","","","","","","27.10",",6","32.93",",,,6","21.28",",,,6","","","","","","","","","",""
"USW00013972","1891-08","32.3587","-95.404","159.5","TYLER POUNDS FIELD, TX US","","","","","","","","","","","","","251.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","18910825",",,6","","","","","","","","","18910821",",,6","10.6",",6,25,","","","","","","","36.1",",6,21,","0.0","","0.0",",6","","","","","","","","","","","26.45",",6","32.46",",,,6","20.43",",,,6","","","","","","","","","",""
