"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006147340","1888-07","43.25","-81.1833","317.0","ST MARYS, ON CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18880731","+,,C","18880723",",,C","","","","","0",",,C,31,+","12.7",",,C,23,","","","","","","","46.9",",,,C","0",",,,C","","","","","",""
"CA006147340","1888-08","43.25","-81.1833","317.0","ST MARYS, ON CA","","","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18880831","+,,C","18880804",",,C","","","","","0",",,C,31,+","15.2",",,C,04,","","","","","","","58.7",",,,C","0",",,,C","","","","","",""
"CA006147340","1888-09","43.25","-81.1833","317.0","ST MARYS, ON CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18880930",",,C","18880930",",,C","","","","","0",",T,C,30,","15.0",",,C,30,","","","","","","","53.4",",,,C","0",",T,,C","","","","","",""
"CA006147340","1888-10","43.25","-81.1833","317.0","ST MARYS, ON CA","","","","","17",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18881031","+,,C","18881012",",,C","","","","","0",",,C,31,+","12.4",",,C,12,","","","","","","","81.5",",,,C","0",",,,C","","","","","",""
"CA006147340","1888-11","43.25","-81.1833","317.0","ST MARYS, ON CA","","","","","9",",C","8",",C","1",",C","1",",C","","","","","","","","","","","","","18881119",",,C","18881109",",,C","","","","","25",",,C,19,","38.1",",,C,09,","","","","","","","89.2",",,,C","25",",,,C","","","","","",""
"CA006147340","1888-12","43.25","-81.1833","317.0","ST MARYS, ON CA","","","0.0",",C","12",",C","11",",C","0",",C","6",",C","2",",C","27",",C","12",",C","0",",C","0",",C","18881222","+,,C","18881213","+,,C","18881225","+,,C","18881227",",,C","-18.3",",C,22,+","76",",,C,13,+","12.7",",,C,25,+","8.3",",C,27,","","","640.8",",C","66.8",",,,C","278",",,,C","-2.34",",C","1.03",",,,C","-5.71",",,,C"
"CA006147340","1889-01","43.25","-81.1833","317.0","ST MARYS, ON CA","0.0","C","0.0",",C","15",",C","14",",C","0",",C","10",",C","1",",C","31",",C","14",",C","0",",C","0",",C","18890129",",,C","18890121",",,C","18890117",",,C","18890103",",,C","-21.7",",C,29,","127",",,C,21,","16.0",",,C,17,","6.1",",C,03,","","","674.1",",C","108.2",",,,C","591",",,,C","-3.41",",C","0.30",",,,C","-7.12",",,,C"
"CA006147340","1889-02","43.25","-81.1833","317.0","ST MARYS, ON CA","0.0","C","0.0",",C","14",",C","13",",C","0",",C","12",",C","8",",C","28",",C","19",",C","0",",C","0",",C","18890224",",,C","18890211",",,C","18890211",",,C","18890217",",,C","-31.7",",C,24,","127",",,C,11,","12.7",",,C,11,","5.0",",C,17,","","","759.1",",C","84.6",",,,C","787",",,,C","-8.78",",C","-3.21",",,,C","-14.35",",,,C"
"CA006147340","1889-03","43.25","-81.1833","317.0","ST MARYS, ON CA","0.0","C","0.0",",C","","","","","","","3",",C","0",",C","29",",C","5",",C","0",",C","0",",C","18890311",",,C","18890331",",,C","","","18890317",",,C","-13.3",",C,11,","229",",,C,31,","","","12.8",",C,17,","","","556.9",",C","","","305",",,,C","0.37",",C","4.65",",,,C","-3.91",",,,C"
"CA006147340","1889-04","43.25","-81.1833","317.0","ST MARYS, ON CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","2",",C","0",",C","16",",C","0",",C","3",",C","0",",C","18890401",",,C","18890406",",,C","18890427",",,C","18890419",",,C","-9.4",",C,01,","76",",,C,06,","14.0",",,C,27,","24.4",",C,19,","","","359.5",",C","53.8",",,,C","127",",,,C","6.35",",C","12.07",",,,C","0.63",",,,C"
