"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXRR0001","2015-07","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","3","2,N","3","2,N","0","2,N","0","5,N","20150731","+,5,N","20150709",",2,N","0","5,,N,31,+","15.5","2,,N,09,","37.0","2,,,N","0","5,,,N"
"US1TXRR0001","2015-08","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","4","3,N","2","3,N","0","3,N","","","","","20150820",",3,N","","","19.8","3,,N,20,","29.5","3,,,N","",""
"US1TXRR0001","2015-09","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","2",",N","1",",N","0",",N","0","2,N","20150930","+,2,N","20150910",",,N","0","2,,N,30,+","19.8",",,N,10,","22.1",",,,N","0","2,,,N"
"US1TXRR0001","2015-10","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","5","1,N","4","1,N","3","1,N","","","","","20151023",",1,N","","","50.5","1,,N,23,","123.0","1,,,N","",""
"US1TXRR0001","2015-11","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","7","4,N","3","4,N","3","4,N","","","","","20151118",",4,N","","","52.3","4,,N,18,","319.6","1,a,,N","",""
"US1TXRR0001","2015-12","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","","","","","","","","","","","","","","","","","333.2",",a,,N","",""
"US1TXRR0001","2016-01","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","2",",N","2",",N","0",",N","0","2,N","20160131","+,2,N","20160122",",,N","0","2,,N,31,+","19.8",",,N,22,","38.1",",,,N","0","2,,,N"
"US1TXRR0001","2016-02","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","3","1,N","3","1,N","1","1,N","0","4,N","20160229","+,4,N","20160224",",1,N","0","4,,N,29,+","45.5","1,,N,24,","57.4","1,,,N","0","4,,,N"
"US1TXRR0001","2016-03","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","","","","","","","","","","","","","","","","","204.8","4,a,,N","",""
"US1TXRR0001","2016-04","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","7","3,N","5","3,N","3","3,N","","","","","20160430",",3,N","","","150.1","3,,N,30,","333.3","1,a,,N","",""
"US1TXRR0001","2016-07","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","2",",N","2",",N","1",",N","0","2,N","20160731","+,2,N","20160730",",,N","0","2,,N,31,+","30.5",",,N,30,","33.3",",,,N","0","2,,,N"
"US1TXRR0001","2016-08","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","9","1,N","8","1,N","1","1,N","","","","","20160819",",1,N","","","44.7","1,,N,19,","103.6","1,,,N","",""
"US1TXRR0001","2016-09","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","3",",N","3",",N","1",",N","0","3,N","20160930","+,3,N","20160902",",,N","0","3,,N,30,+","46.2",",,N,02,","77.4",",,,N","0","3,,,N"
"US1TXRR0001","2016-10","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","3","5,N","1","5,N","0","5,N","","","","","20161008",",5,N","","","4.6","5,,N,08,","7.4","5,,,N","",""
"US1TXRR0001","2016-11","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","6","3,N","4","3,N","3","3,N","","","","","20161128",",3,N","","","48.8","3,,N,28,","134.4","3,,,N","",""
"US1TXRR0001","2016-12","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","4","1,N","3","1,N","0","1,N","0","5,N","20161231","+,5,N","20161204",",1,N","0","5,,N,31,+","16.5","1,,N,04,","24.1","1,,,N","0","5,,,N"
"US1TXRR0001","2017-01","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","","","","","","","","","","","","","","","","","68.1","3,a,,N","",""
"US1TXRR0001","2017-02","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","4","3,N","2","3,N","1","3,N","","","","","20170214",",3,N","","","42.9","3,,N,14,","68.3","3,,,N","",""
"US1TXRR0001","2017-03","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","7",",N","6",",N","1",",N","","","","","20170327",",,N","","","30.0",",,N,27,","80.8",",,,N","",""
"US1TXRR0001","2017-04","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","8","2,N","7","2,N","4","2,N","","","","","20170417",",2,N","","","66.3","2,,N,17,","198.1","2,,,N","",""
"US1TXRR0001","2017-05","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","6","5,N","4","5,N","0","5,N","","","","","20170512",",5,N","","","24.6","5,,N,12,","52.0","5,,,N","",""
"US1TXRR0001","2017-06","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","4","1,N","4","1,N","3","1,N","0","5,N","20170630","+,5,N","20170604",",1,N","0","5,,N,30,+","48.3","1,,N,04,","147.6","1,,,N","0","5,,,N"
"US1TXRR0001","2017-07","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","6","3,N","6","3,N","4","3,N","","","","","20170706",",3,N","","","113.8","3,,N,06,","337.6","3,,,N","",""
"US1TXRR0001","2017-09","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","0","1,N","0","1,N","0","1,N","0","1,N","20170930","+,1,N","20170930","+,1,N","0","1,,N,30,+","0.0","1,,N,30,+","0.0","1,,,N","0","1,,,N"
"US1TXRR0001","2017-10","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","3","1,N","2","1,N","1","1,N","0","4,N","20171031","+,4,N","20171022",",1,N","0","4,,N,31,+","47.5","1,,N,22,","65.8","1,,,N","0","4,,,N"
"US1TXRR0001","2017-11","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","1",",N","1",",N","0",",N","0","1,N","20171130","+,1,N","20171109",",,N","0","1,,N,30,+","10.7",",,N,09,","10.7",",,,N","0","1,,,N"
"US1TXRR0001","2017-12","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","2","2,N","2","2,N","1","2,N","0","4,N","20171231","+,4,N","20171220",",2,N","0","4,,N,31,+","50.0","2,,N,20,","66.5","2,,,N","0","4,,,N"
"US1TXRR0001","2018-01","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","1","2,N","0","2,N","0","2,N","0","3,N","20180131","+,3,N","20180128",",2,N","0","3,,N,31,+","0.5","2,,N,28,","0.5","2,,,N","0","3,,,N"
"US1TXRR0001","2018-03","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","2",",N","2",",N","1",",N","0","3,N","20180331","+,3,N","20180328",",,N","0","3,,N,31,+","40.1",",,N,28,","44.4",",,,N","0","3,,,N"
"US1TXRR0001","2018-04","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","4",",N","3",",N","2",",N","0","3,N","20180430","+,3,N","20180414","+,,N","0","3,,N,30,+","40.1",",,N,14,+","88.6",",,,N","0","3,,,N"
"US1TXRR0001","2018-05","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","3",",N","3",",N","0",",N","0","3,N","20180531","+,3,N","20180515",",,N","0","3,,N,31,+","19.8",",,N,15,","41.1",",,,N","0","3,,,N"
"US1TXRR0001","2018-06","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","4",",N","3",",N","1",",N","0","4,N","20180630","+,4,N","20180620",",,N","0","4,,N,30,+","49.0",",,N,20,","76.7",",,,N","0","4,,,N"
"US1TXRR0001","2018-07","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","2",",N","2",",N","0",",N","0","3,N","20180731","+,3,N","20180730",",,N","0","3,,N,31,+","11.7",",,N,30,","18.8",",,,N","0","3,,,N"
"US1TXRR0001","2018-08","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","3",",N","3",",N","1",",N","0","2,N","20180831","+,2,N","20180814",",,N","0","2,,N,31,+","37.3",",,N,14,","71.4",",,,N","0","2,,,N"
"US1TXRR0001","2018-09","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","5",",N","3",",N","2",",N","0","5,N","20180930","+,5,N","20180922",",,N","0","5,,N,30,+","92.7",",,N,22,","160.8",",,,N","0","5,,,N"
"US1TXRR0001","2018-10","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","7","2,N","5","2,N","2","2,N","","","","","20181015",",2,N","","","39.1","2,,N,15,","126.4","2,,,N","",""
"US1TXRR0001","2018-11","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","3",",N","3",",N","0",",N","0","2,N","20181130","+,2,N","20181112",",,N","0","2,,N,30,+","21.6",",,N,12,","49.6",",,,N","0","2,,,N"
"US1TXRR0001","2018-12","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","7",",N","7",",N","2",",N","","","","","20181226",",,N","","","56.4",",,N,26,","155.9",",,,N","",""
"US1TXRR0001","2019-01","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","8",",N","5",",N","0",",N","","","","","20190103",",,N","","","22.9",",,N,03,","63.3",",,,N","",""
"US1TXRR0001","2019-02","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","7",",N","5",",N","2",",N","","","","","20190219",",,N","","","31.8",",,N,19,","105.5",",,,N","",""
"US1TXRR0001","2019-03","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","8",",N","5",",N","0",",N","","","","","20190309",",,N","","","22.6",",,N,09,","65.6",",,,N","",""
"US1TXRR0001","2019-04","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","10",",N","6",",N","3",",N","","","","","20190413",",,N","","","73.2",",,N,13,","181.4",",,,N","",""
"US1TXRR0001","2019-05","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","7",",N","7",",N","5",",N","","","","","20190530",",,N","","","90.4",",,N,30,","315.7",",,,N","",""
"US1TXRR0001","2019-06","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","8",",N","7",",N","4",",N","","","","","20190616",",,N","","","54.4",",,N,16,","200.5",",,,N","",""
"US1TXRR0001","2019-07","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","6",",N","4",",N","0",",N","","","","","20190730",",,N","","","11.7",",,N,30,","36.6",",,,N","",""
"US1TXRR0001","2019-08","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","5",",N","5",",N","1",",N","0","5,N","20190831","+,5,N","20190815",",,N","0","5,,N,31,+","44.7",",,N,15,","77.8",",,,N","0","5,,,N"
"US1TXRR0001","2019-09","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","3",",N","3",",N","2",",N","0","3,N","20190930","+,3,N","20190920",",,N","0","3,,N,30,+","43.2",",,N,20,","82.4",",,,N","0","3,,,N"
"US1TXRR0001","2019-10","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","6",",N","6",",N","2",",N","","","","","20191021",",,N","","","50.0",",,N,21,","118.4",",,,N","",""
"US1TXRR0001","2019-11","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","6",",N","4",",N","2",",N","","","","","20191122",",,N","","","36.8",",,N,22,","104.9",",,,N","",""
"US1TXRR0001","2019-12","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","6",",N","5",",N","0",",N","","","","","20191224",",,N","","","18.8",",,N,24,","61.2",",,,N","",""
"US1TXRR0001","2020-01","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","10","1,N","8","1,N","1","1,N","","","","","20200110",",1,N","","","62.0","1,,N,10,","149.4","1,,,N","",""
"US1TXRR0001","2020-02","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","8",",N","6",",N","1",",N","","","","","20200211",",,N","","","39.4",",,N,11,","87.9",",,,N","",""
"US1TXRR0001","2020-03","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","11",",N","9",",N","3",",N","","","","","20200318",",,N","","","65.0",",,N,18,","222.9",",,,N","",""
"US1TXRR0001","2020-04","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","6",",N","6",",N","0",",N","","","","","20200412","+,,N","","","21.6",",,N,12,+","101.2",",,,N","",""
"US1TXRR0001","2020-05","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","11",",N","10",",N","6",",N","","","","","20200516",",,N","","","93.0",",,N,16,","378.9",",,,N","",""
"US1TXRR0001","2020-06","33.8767172","-95.2495508","125.0","DETROIT 14.9 N, TX US","4","5,N","4","5,N","1","5,N","","","","","20200621",",5,N","","","32.8","5,,N,21,","51.4","5,,,N","",""
