"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILSC0030","2020-09","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","4","3,N","2","3,N","0","3,N","20200928",",3,N","9.4","3,,N,28,","18.8",",a,,N"
"US1ILSC0030","2020-10","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","10","1,N","6","1,N","1","1,N","20201019",",1,N","68.6","1,,N,19,","146.0","1,,,N"
"US1ILSC0030","2020-11","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","9","1,N","6","1,N","3","1,N","20201122",",1,N","38.9","1,,N,22,","126.5","1,,,N"
"US1ILSC0030","2020-12","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","5","3,N","4","3,N","0","3,N","20201212",",3,N","18.8","3,,N,12,","32.3",",a,,N"
"US1ILSC0030","2021-01","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","8","4,N","7","4,N","1","4,N","20210131",",4,N","35.6","4,,N,31,","103.3",",a,,N"
"US1ILSC0030","2021-03","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","13","3,N","9","3,N","1","3,N","202103","3,,N","40.6","3,,N,  ,","116.4",",a,,N"
"US1ILSC0030","2021-04","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","9","5,N","4","5,N","1","5,N","20210408",",5,N","33.5","5,,N,08,","99.2",",a,,N"
"US1ILSC0030","2021-05","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","","","","","","","","","","","72.5",",a,,N"
"US1ILSC0030","2021-07","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","","","","","","","","","","","168.8",",a,,N"
"US1ILSC0030","2021-08","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","5","5,N","3","5,N","0","5,N","20210813",",5,N","23.9","5,,N,13,","88.0",",a,,N"
"US1ILSC0030","2021-09","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","","","","","","","","","","","85.8",",a,,N"
"US1ILSC0030","2021-10","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","12","4,N","6","4,N","1","4,N","20211015",",4,N","61.0","4,,N,15,","142.9",",a,,N"
"US1ILSC0030","2021-12","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","","","","","","","","","","","54.0",",a,,N"
"US1ILSC0030","2022-01","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","6",",N","4",",N","0",",N","20220101",",,N","13.0",",,N,01,","35.6",",,,N"
"US1ILSC0030","2022-02","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","","","","","","","","","","","132.1",",a,,N"
"US1ILSC0030","2022-03","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","6","4,N","5","4,N","1","4,N","20220307",",4,N","38.1","4,,N,07,","78.0","4,,,N"
"US1ILSC0030","2022-05","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","12","3,N","7","3,N","2","3,N","20220522",",3,N","34.3","3,,N,22,","158.0","1,a,,N"
"US1ILSC0030","2022-06","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","9","2,N","3","2,N","0","2,N","20220626",",2,N","12.4","2,,N,26,","36.8",",a,,N"
"US1ILSC0030","2022-07","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","11","2,N","8","2,N","3","2,N","20220726",",2,N","129.0","2,,N,26,","319.6",",a,,N"
"US1ILSC0030","2022-08","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","7",",N","4",",N","0",",N","20220804",",,N","13.7",",,N,04,","24.6",",,,N"
"US1ILSC0030","2022-09","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","8",",N","4",",N","1",",N","20220905",",,N","59.9",",,N,05,","108.5",",,,N"
"US1ILSC0030","2022-10","38.609758","-89.918933","168.6","O FALLON 1.3 NNW, IL US","5","4,N","0","4,N","0","4,N","20221012",",4,N","2.3","4,,N,12,","83.7",",a,,N"
