"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXHRD002","2015-05","34.2967","-99.7442","479.1","QUANAH 0.1 NW, TX US","18",",N","14",",N","6",",N","","","","","20150515",",,N","","","39.9",",,N,15,","282.9",",,,N","",""
"US1TXHRD002","2015-06","34.2967","-99.7442","479.1","QUANAH 0.1 NW, TX US","10","1,N","6","1,N","1","1,N","","","","","20150613",",1,N","","","35.8","1,,N,13,","91.4","1,,,N","",""
"US1TXHRD002","2015-07","34.2967","-99.7442","479.1","QUANAH 0.1 NW, TX US","4",",N","2",",N","0",",N","","","","","20150707",",,N","","","7.6",",,N,07,","13.9",",,,N","",""
"US1TXHRD002","2015-08","34.2967","-99.7442","479.1","QUANAH 0.1 NW, TX US","6",",N","4",",N","1",",N","","","","","20150803",",,N","","","35.6",",,N,03,","58.2",",,,N","",""
"US1TXHRD002","2015-09","34.2967","-99.7442","479.1","QUANAH 0.1 NW, TX US","3",",N","2",",N","0",",N","","","","","20150919",",,N","","","17.8",",,N,19,","24.6",",,,N","",""
"US1TXHRD002","2015-10","34.2967","-99.7442","479.1","QUANAH 0.1 NW, TX US","6",",N","4",",N","1",",N","","","","","20151023",",,N","","","44.7",",,N,23,","77.5",",,,N","",""
"US1TXHRD002","2015-11","34.2967","-99.7442","479.1","QUANAH 0.1 NW, TX US","4","2,N","3","2,N","0","2,N","","","","","20151117",",2,N","","","22.1","2,,N,17,","60.8",",a,,N","",""
"US1TXHRD002","2015-12","34.2967","-99.7442","479.1","QUANAH 0.1 NW, TX US","1","5,N","1","5,N","0","5,N","","","","","20151213",",5,N","","","8.1","5,,N,13,","36.8","1,a,,N","",""
"US1TXHRD002","2016-01","34.2967","-99.7442","479.1","QUANAH 0.1 NW, TX US","","","","","","","","","","","","","","","","","19.8","4,a,,N","",""
"US1TXHRD002","2016-02","34.2967","-99.7442","479.1","QUANAH 0.1 NW, TX US","3",",N","2",",N","0",",N","","","","","20160223",",,N","","","15.7",",,N,23,","20.5",",,,N","",""
"US1TXHRD002","2016-03","34.2967","-99.7442","479.1","QUANAH 0.1 NW, TX US","4",",N","3",",N","0",",N","","","","","20160309",",,N","","","7.9",",,N,09,","17.8",",,,N","",""
