"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAHL0008","2023-03","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","9","5,N","4","5,N","0","5,N","20230313",",5,N","9.9","5,,N,13,","31.8","5,,,N"
"US1VAHL0008","2023-04","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","10",",N","10",",N","1",",N","20230428",",,N","27.7",",,N,28,","115.2",",,,N"
"US1VAHL0008","2023-05","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","11",",N","4",",N","1",",N","20230529",",,N","26.2",",,N,29,","70.0",",,,N"
"US1VAHL0008","2023-06","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","12",",N","8",",N","2",",N","20230623",",,N","65.8",",,N,23,","135.6",",,,N"
"US1VAHL0008","2023-07","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","10",",N","4",",N","1",",N","20230710",",,N","42.9",",,N,10,","86.0",",,,N"
"US1VAHL0008","2023-08","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","9",",N","5",",N","0",",N","20230804",",,N","20.6",",,N,04,","56.5",",,,N"
"US1VAHL0008","2023-09","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","13",",N","7",",N","1",",N","20230924",",,N","40.1",",,N,24,","117.7",",,,N"
"US1VAHL0008","2023-10","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","7",",N","3",",N","0",",N","20231015",",,N","18.8",",,N,15,","28.6",",,,N"
"US1VAHL0008","2023-11","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","6","2,N","1","2,N","1","2,N","20231122",",2,N","34.5","2,,N,22,","37.1",",a,,N"
"US1VAHL0008","2023-12","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","11",",N","6",",N","3",",N","20231218",",,N","47.8",",,N,18,","146.0",",,,N"
"US1VAHL0008","2024-01","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","17",",N","8",",N","2",",N","20240110",",,N","66.8",",,N,10,","179.8",",,,N"
"US1VAHL0008","2024-02","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","10",",N","6",",N","0",",N","20240229",",,N","14.0",",,N,29,","60.2",",,,N"
"US1VAHL0008","2024-03","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","14",",N","8",",N","3",",N","20240328",",,N","42.2",",,N,28,","153.6",",,,N"
"US1VAHL0008","2024-04","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","8",",N","3",",N","0",",N","20240412",",,N","8.4",",,N,12,","21.7",",,,N"
"US1VAHL0008","2024-05","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","17",",N","8",",N","4",",N","20240515",",,N","86.1",",,N,15,","255.9",",,,N"
"US1VAHL0008","2024-06","36.634509","-78.771637","142.6","VIRGILINA 6.2 N, VA US","7",",N","3",",N","0",",N","20240605",",,N","12.2",",,N,05,","24.5",",,,N"
