"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VANNC023","2021-03","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","10","3,N","6","3,N","1","3,N","0","5,N","20210331","+,5,N","20210319",",3,N","0","5,,N,31,+","35.3","3,,N,19,","67.6","3,,,N","0","5,,,N"
"US1VANNC023","2021-04","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","10","3,N","6","3,N","1","3,N","","","","","20210410",",3,N","","","56.1","3,,N,10,","98.5",",a,,N","",""
"US1VANNC023","2021-05","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","7",",N","4",",N","0",",N","","","","","20210530",",,N","","","23.4",",,N,30,","39.0",",,,N","",""
"US1VANNC023","2021-06","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","11",",N","8",",N","1",",N","","","","","20210605",",,N","","","40.6",",,N,05,","141.7",",,,N","",""
"US1VANNC023","2021-07","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","13",",N","9",",N","1",",N","","","","","20210709",",,N","","","39.6",",,N,09,","160.1",",,,N","",""
"US1VANNC023","2021-09","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","7","1,N","4","1,N","0","1,N","","","","","20210924",",1,N","","","23.6","1,,N,24,","54.9","1,,,N","",""
"US1VANNC023","2021-10","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","12","1,N","9","1,N","0","1,N","","","","","20211029",",1,N","","","14.2","1,,N,29,","61.8","1,,,N","",""
"US1VANNC023","2021-12","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","7",",N","3",",N","0",",N","","","","","20211212",",,N","","","12.2",",,N,12,","38.7",",,,N","",""
"US1VANNC023","2022-03","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","9","5,N","6","5,N","0","5,N","","","","","20220309",",5,N","","","23.1","5,,N,09,","112.9","1,a,,N","",""
"US1VANNC023","2022-06","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","10",",N","7",",N","0",",N","","","","","20220613",",,N","","","20.3",",,N,13,","79.4",",,,N","",""
"US1VANNC023","2022-07","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","9",",N","8",",N","1",",N","","","","","20220710",",,N","","","30.5",",,N,10,","114.0",",,,N","",""
"US1VANNC023","2022-09","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","9","3,N","2","3,N","1","3,N","","","","","20220912",",3,N","","","28.4","3,,N,12,","44.6",",a,,N","",""
"US1VANNC023","2022-10","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","","","","","","","","","","","","","","","","","114.6",",a,,N","",""
"US1VANNC023","2022-11","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","9",",N","7",",N","0",",N","","","","","20221126",",,N","","","13.2",",,N,26,","62.2",",,,N","",""
"US1VANNC023","2022-12","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","10","5,N","4","5,N","0","5,N","","","","","20221223",",5,N","","","23.9","5,,N,23,","80.6",",a,,N","",""
"US1VANNC023","2023-01","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","11","5,N","4","5,N","0","5,N","","","","","20230109",",5,N","","","15.0","5,,N,09,","90.0",",a,,N","",""
"US1VANNC023","2023-02","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","9",",N","4",",N","1",",N","","","","","20230213",",,N","","","28.7",",,N,13,","63.0",",,,N","",""
"US1VANNC023","2023-03","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","11","1,N","7","1,N","0","1,N","","","","","20230329",",1,N","","","16.5","1,,N,29,","67.6","1,,,N","",""
"US1VANNC023","2023-05","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","13",",N","6",",N","1",",N","","","","","20230501",",,N","","","45.2",",,N,01,","101.8",",,,N","",""
"US1VANNC023","2023-06","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","16",",N","6",",N","2",",N","","","","","20230624",",,N","","","26.4",",,N,24,","136.0",",,,N","",""
"US1VANNC023","2023-07","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","13","1,N","9","1,N","0","1,N","","","","","20230717",",1,N","","","18.8","1,,N,17,","94.8","1,,,N","",""
"US1VANNC023","2023-09","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","13",",N","6",",N","1",",N","","","","","20230923",",,N","","","55.1",",,N,23,","106.2",",,,N","",""
"US1VANNC023","2023-10","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","4","3,N","1","3,N","1","3,N","","","","","20231015",",3,N","","","26.9","3,,N,15,","29.0",",a,,N","",""
"US1VANNC023","2023-11","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","5",",N","2",",N","1",",N","","","","","20231122",",,N","","","54.4",",,N,22,","67.1",",,,N","",""
"US1VANNC023","2023-12","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","12","2,N","5","2,N","1","2,N","","","","","20231218",",2,N","","","66.3","2,,N,18,","113.3","2,,,N","",""
"US1VANNC023","2024-01","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","12","2,N","6","2,N","1","2,N","","","","","20240110",",2,N","","","37.8","2,,N,10,","91.9","2,,,N","",""
"US1VANNC023","2024-02","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","6","4,N","5","4,N","0","4,N","","","","","20240212",",4,N","","","17.3","4,,N,12,","64.7",",a,,N","",""
"US1VANNC023","2024-03","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","11",",N","10",",N","4",",N","","","","","20240328",",,N","","","71.6",",,N,28,","233.1",",,,N","",""
"US1VANNC023","2024-04","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","8","1,N","5","1,N","0","1,N","","","","","20240422",",1,N","","","9.9","1,,N,22,","31.8","1,,,N","",""
"US1VANNC023","2024-05","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","","","","","","","","","","","","","","","","","98.3","1,a,,N","",""
"US1VANNC023","2024-06","37.062901","-76.514214","16.2","NEWPORT NEWS 0.9 S, VA US","6","2,N","4","2,N","0","2,N","","","","","20240627",",2,N","","","10.7","2,,N,27,","28.8","2,,,N","",""
