"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00022781","1973-11","33.35","-109.48333","1484.4","EAGLE CREEK 2, AZ US","3",",0","1",",0","0",",0","1",",0","1",",0","19731112",",,0","19731112",",,0","","","19731112",",,0","25",",,0,12,","25",",,0,12,","6.9",",,0,12,","9.0",",,,0","25",",,,0"
"USC00022781","1973-12","33.35","-109.48333","1484.4","EAGLE CREEK 2, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19731231","+,,0","19731231","+,,0","","","19731231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00022781","1974-01","33.35","-109.48333","1484.4","EAGLE CREEK 2, AZ US","8",",0","5",",0","0",",0","0",",0","0",",0","19740131","+,,0","19740131","+,,0","","","19740108",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,08,","41.6",",,,0","0",",,,0"
"USC00022781","1974-02","33.35","-109.48333","1484.4","EAGLE CREEK 2, AZ US","2",",0","0",",0","0",",0","0",",0","0",",0","19740228","+,,0","19740228","+,,0","","","19740218",",,0","0",",,0,28,+","0",",,0,28,+","1.3",",,0,18,","2.1",",,,0","0",",,,0"
"USC00022781","1974-03","33.35","-109.48333","1484.4","EAGLE CREEK 2, AZ US","6",",0","2",",0","0",",0","0",",0","0",",0","19740331","+,,0","19740331","+,,0","","","19740320",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,20,","29.0",",,,0","0",",,,0"
"USC00022781","1974-04","33.35","-109.48333","1484.4","EAGLE CREEK 2, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","19740430","+,,0","19740430","+,,0","","","19740402",",,0","0",",,0,30,+","0",",,0,30,+","10.4",",,0,02,","19.0",",,,0","0",",,,0"
"USC00022781","1974-05","33.35","-109.48333","1484.4","EAGLE CREEK 2, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","19740531","+,,0","19740531","+,,0","","","19740518",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,18,","1.3",",,,0","0",",,,0"
"USC00022781","1974-06","33.35","-109.48333","1484.4","EAGLE CREEK 2, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","19740630","+,,0","19740630","+,,0","","","19740630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00022781","1974-07","33.35","-109.48333","1484.4","EAGLE CREEK 2, AZ US","9",",0","6",",0","0",",0","0",",0","0",",0","19740731","+,,0","19740731","+,,0","","","19740714",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,14,","88.0",",,,0","0",",,,0"
"USC00022781","1974-08","33.35","-109.48333","1484.4","EAGLE CREEK 2, AZ US","11",",0","4",",0","0",",0","0",",0","0",",0","19740831","+,,0","19740831","+,,0","","","19740817",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,17,","43.0",",,,0","0",",,,0"
