"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00025729","1956-05","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19560531","+,,0","19560531","+,,0","","","19560520","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,+","0.0",",T,,0","0",",,,0"
"USC00025729","1956-06","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","","","19560628",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,28,","15.2",",,,0","0",",,,0"
"USC00025729","1956-07","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","","","19560729",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,29,","43.1",",,,0","0",",,,0"
"USC00025729","1956-08","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","","","19560815",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,15,","40.9",",,,0","0",",,,0"
"USC00025729","1956-09","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","","","19560906",",,0","0",",,0,30,+","0",",,0,30,+","8.4",",,0,06,","8.4",",,,0","0",",,,0"
"USC00025729","1956-10","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","","","19561029",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,29,","6.9",",,,0","0",",,,0"
"USC00025729","1956-11","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19561130","+,,0","19561130","+,,0","","","19561112","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,+","0.0",",T,,0","0",",,,0"
"USC00025729","1956-12","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","1","","19561231","+,,0","19561231","+,,0","","","19561207",",,0","0",",,0,31,+","0",",,0,31,+","2.0",",,0,07,","2.0",",,,0","0",",,,0"
"USC00025729","1957-01","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","6",",0","0",",0","0",",0","","","0","3,0","1","","","","19570131","+,3,0","","","19570103",",,0","","","0","3,,0,31,+","1.8",",,0,03,","6.4",",,,0","0","3,,,0"
"USC00025729","1957-02","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","2",",0","0",",0","0",",0","","","0",",0","","","","","19570228","+,,0","","","19570217","+,,0","","","0",",,0,28,+","1.3",",,0,17,+","2.6",",,,0","0",",,,0"
"USC00025729","1957-03","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19570331","+,,0","19570331","+,,0","","","19570320",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,20,","17.8",",,,0","0",",,,0"
"USC00025729","1957-04","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19570430","+,,0","19570430","+,,0","","","19570421",",,0","0",",,0,30,+","0",",,0,30,+","12.2",",,0,21,","12.2",",,,0","0",",,,0"
"USC00025729","1957-05","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","","","","","","","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00025729","1957-06","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","3","","19570626",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,26,","52.0",",,,0","0",",,,0"
"USC00025729","1957-07","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","7","","19570726",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,26,","64.8",",,,0","0",",,,0"
"USC00025729","1957-08","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","11",",0","3",",0","3",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","12","","19570817",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,17,","109.4",",,,0","0",",,,0"
"USC00025729","1957-09","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","1","","19570906","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,06,+","0.0",",T,,0","0",",,,0"
"USC00025729","1957-10","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19571031","+,,0","19571031","+,,0","","","19571031",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,31,","45.8",",,,0","0",",,,0"
"USC00025729","1957-11","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19571130","+,,0","19571130","+,,0","","","19571117","+,,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,17,+","10.2",",,,0","0",",,,0"
