"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OCAB","1985-02","43.5","-121.05","1385.3","CABIN LAKE OREGON, OR US","","","0.0","1,U","3","1,U","26","1,U","6","1,U","0","1,U","0","1,U","19850204",",1,U","19850228",",1,U","-18.7","1,U,04,","15.1","1,U,28,","","","582.6","1,U","-3.25","1,U","3.79","1,,,U","-10.28","1,,,U"
"USR0000OCAB","1985-07","43.5","-121.05","1385.3","CABIN LAKE OREGON, OR US","","","28.3","3,U","0","2,U","0","2,U","0","3,U","27","3,U","6","3,U","19850701",",2,U","19850708",",3,U","0.2","2,U,01,","34.7","3,U,08,","22.6","","22.6","3,U","18.62","3,U","30.24","3,,,U","7.00","2,,,U"
"USR0000OCAB","1985-09","43.5","-121.05","1385.3","CABIN LAKE OREGON, OR US","","","0.0","1,U","0","1,U","20","1,U","0","1,U","6","1,U","0","1,U","19850929",",1,U","19850926",",1,U","-8.1","1,U,29,","26.5","1,U,26,","","","298.6","1,U","8.04","1,U","17.06","1,,,U","-0.99","1,,,U"
"USR0000OCAB","1985-10","43.5","-121.05","1385.3","CABIN LAKE OREGON, OR US","","","0.0","2,U","0","2,U","19","2,U","0","2,U","5","2,U","0","2,U","19851009",",2,U","19851002",",2,U","-13.6","2,U,09,","23.7","2,U,02,","","","385.8","2,U","5.03","2,U","13.19","2,,,U","-3.13","2,,,U"
"USR0000OCAB","1986-05","43.5","-121.05","1385.3","CABIN LAKE OREGON, OR US","","","10.2","1,U","0","1,U","16","1,U","0","1,U","12","1,U","3","1,U","19860522",",1,U","19860529",",1,U","-9.4","1,U,22,","34.4","1,U,29,","","","288.0","1,U","9.08","1,U","18.40","1,,,U","-0.25","1,,,U"
"USR0000OCAB","1986-08","43.5","-121.05","1385.3","CABIN LAKE OREGON, OR US","","","23.0",",U","0",",U","1",",U","0",",U","30",",U","13",",U","19860831",",,U","19860809",",,U","-1.1",",U,31,","35.0",",U,09,","","","33.3",",U","18.00",",U","30.57",",,,U","5.43",",,,U"
"USR0000OCAB","1986-09","43.5","-121.05","1385.3","CABIN LAKE OREGON, OR US","","","0.0",",U","0",",U","17",",U","0",",U","9",",U","2",",U","19860914","+,,U","19860904",",,U","-5.0",",U,14,+","32.8",",U,04,","","","290.3",",U","8.66",",U","17.52",",,,U","-0.20",",,,U"
"USR0000OCAB","1986-10","43.5","-121.05","1385.3","CABIN LAKE OREGON, OR US","","","0.0",",U","0",",U","29",",U","0",",U","12",",U","0",",U","19861012",",,U","19861007",",,U","-7.8",",U,12,","26.7",",U,07,","","","337.9",",U","7.43",",U","17.94",",,,U","-3.07",",,,U"
"USR0000OCAB","1986-11","43.5","-121.05","1385.3","CABIN LAKE OREGON, OR US","","","0.0","2,U","0","2,U","25","2,U","0","2,U","0","2,U","0","2,U","19861125",",2,U","19861104",",2,U","-13.3","2,U,25,","20.0","2,U,04,","","","459.1","2,U","1.94","2,U","7.90","2,,,U","-4.03","2,,,U"
"USR0000OCAB","1987-01","43.5","-121.05","1385.3","CABIN LAKE OREGON, OR US","0.0","U","0.0",",U","8",",U","31",",U","5",",U","0",",U","0",",U","19870116",",,U","19870127","+,,U","-27.2",",U,16,","11.1",",U,27,+","","","696.2",",U","-4.12",",U","3.73",",,,U","-11.98",",,,U"
