"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PALN0028","2022-09","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","8","3,N","5","3,N","0","3,N","","","","","20220912",",3,N","","","16.5","3,,N,12,","109.0","1,a,,N","",""
"US1PALN0028","2022-10","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","12",",N","7",",N","1",",N","","","","","20221005",",,N","","","29.2",",,N,05,","123.1",",,,N","",""
"US1PALN0028","2022-11","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","10",",N","6",",N","0",",N","","","","","20221116",",,N","","","21.6",",,N,16,","68.1",",,,N","",""
"US1PALN0028","2022-12","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","10","1,N","7","1,N","2","1,N","","","","","20221223","+,1,N","","","33.5","1,,N,23,+","106.8","1,,,N","",""
"US1PALN0028","2023-01","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","17",",N","9",",N","0",",N","","","","","20230126",",,N","","","16.5",",,N,26,","91.6",",,,N","",""
"US1PALN0028","2023-02","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","8",",N","5",",N","0",",N","","","","","20230228",",,N","","","11.4",",,N,28,","36.5",",,,N","",""
"US1PALN0028","2023-03","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","11",",N","6",",N","1",",N","","","","","20230304",",,N","","","27.7",",,N,04,","67.5",",,,N","",""
"US1PALN0028","2023-04","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","7","1,N","5","1,N","0","1,N","","","","","20230429",",1,N","","","23.6","1,,N,29,","53.9","1,,,N","",""
"US1PALN0028","2023-05","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","6",",N","2",",N","0",",N","","","","","20230501",",,N","","","24.1",",,N,01,","32.0",",,,N","",""
"US1PALN0028","2023-06","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","10",",N","8",",N","0",",N","","","","","20230624",",,N","","","22.6",",,N,24,","94.7",",,,N","",""
"US1PALN0028","2023-07","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","12",",N","7",",N","1",",N","","","","","20230710",",,N","","","28.4",",,N,10,","94.8",",,,N","",""
"US1PALN0028","2023-08","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","12",",N","8",",N","0",",N","","","","","20230813",",,N","","","9.9",",,N,13,","53.5",",,,N","",""
"US1PALN0028","2023-09","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","13",",N","9",",N","2",",N","","","","","20230911",",,N","","","29.5",",,N,11,","121.8",",,,N","",""
"US1PALN0028","2023-10","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","7","1,N","4","1,N","0","1,N","","","","","20231015",",1,N","","","23.9","1,,N,15,","49.4","1,,,N","",""
"US1PALN0028","2023-11","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","3",",N","2",",N","1",",N","0","4,N","20231130","+,4,N","20231122",",,N","0","4,,N,30,+","49.0",",,N,22,","66.2",",,,N","0","4,,,N"
"US1PALN0028","2023-12","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","10","1,N","8","1,N","3","1,N","","","","","20231218",",1,N","","","87.9","1,,N,18,","199.1","1,,,N","",""
"US1PALN0028","2024-01","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","13","2,N","9","2,N","1","2,N","","","","","20240110",",2,N","","","47.8","2,,N,10,","142.1","2,,,N","",""
"US1PALN0028","2024-02","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","8",",N","7",",N","0",",N","","","","","20240213",",,N","","","21.1",",,N,13,","52.0",",,,N","",""
"US1PALN0028","2024-03","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","13",",N","10",",N","1",",N","","","","","20240310",",,N","","","37.3",",,N,10,","122.8",",,,N","",""
"US1PALN0028","2024-05","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","16",",N","10",",N","0",",N","","","","","20240528","+,,N","","","13.0",",,N,28,+","92.8",",,,N","",""
"US1PALN0028","2024-06","40.1867709","-76.1907476","131.7","EPHRATA 0.6 NW, PA US","6",",N","5",",N","0",",N","","","","","20240606",",,N","","","22.6",",,N,06,","55.5",",,,N","",""
