"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014750","1945-03","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","0.0","6","0.0",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","21",",6","1",",6","3",",6","0",",6","","","","","19450308",",,6","","","19450323",",,6","","","19450321",",,6","19450328",",,6","-12.8",",6,08,","","","23",",,6,23,","17.8",",,6,21,","28.9",",6,28,","3636.2","6","420.6",",6","42.5",",,,6","","","","","","","43",",,,6","4.77",",6","11.42",",,,6","-1.89",",,,6","","","","","","","","","",""
"USW00014750","1945-11","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","0.0",",6","15",",6","13",",6","0",",6","","","2",",6","0",",6","22",",6","2",",6","0",",6","0",",6","","","","","19451127",",,6","","","19451129",",,6","","","19451119",",,6","19451109",",,6","-8.3",",6,27,","","","102",",,6,29,","16.3",",,6,19,","20.6",",6,09,","","","449.0",",6","106.5",",,,6","","","","","","","127",",,,6","3.37",",6","7.56",",,,6","-0.83",",,,6","","","","","","","","","",""
"USW00014750","1945-12","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","0.0","2,6","11","1,6","5","1,6","0","1,6","25",",6","3",",6","7","1,6","28","1,6","19","1,6","0","1,6","0","1,6","","","","","19451222",",1,6","19451225",",,6","19451225",",,6","","","19451225",",1,6","19451208",",1,6","-22.8","1,6,22,","152",",,6,25,","91",",,6,25,","9.4","1,,6,25,","8.3","1,6,08,","","","748.6","1,6","33.0","1,,,6","","","","","","","204",",,,6","-7.25","2,6","-1.75","1,,,6","-12.75","1,,,6","","","","","","","","","",""
"USW00014750","1946-01","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","0.0","6","0.0","1,6","12",",6","5",",6","0",",6","24",",6","7",",6","11","1,6","27","1,6","18",",6","0",",6","0",",6","","","","","19460115",",1,6","19460131","+,,6","19460121",",,6","","","19460109",",,6","19460106",",,6","-24.4","1,6,15,","203",",,6,31,+","135",",,6,21,","16.8",",,6,09,","10.0",",6,06,","","","750.0",",6","54.1",",,,6","","","","","","","459",",,,6","-6.65","1,6","-1.06",",,,6","-12.24","1,,,6","","","","","","","","","",""
"USW00014750","1946-02","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","0.0","6","0.0",",6","10",",6","5",",6","0",",6","26",",6","4",",6","10",",6","28",",6","19",",6","0",",6","0",",6","","","","","19460205",",,6","19460222","+,,6","19460220",",,6","","","19460227",",,6","19460214",",,6","-24.4",",6,05,","559",",,6,22,+","434",",,6,20,","21.3",",,6,27,","11.7",",6,14,","","","739.0",",6","67.1",",,,6","","","","","","","848",",,,6","-8.06",",6","-1.87",",,,6","-14.25",",,,6","","","","","","","","","",""
"USW00014750","1946-03","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","21",",6","1",",6","4",",6","0",",6","","","","","19460301",",,6","","","19460311",",,6","","","19460309",",,6","19460329",",,6","-14.4",",6,01,","","","18",",,6,11,","14.7",",,6,09,","28.3",",6,29,","","","403.9",",6","33.6",",,,6","","","","","","","18",",,,6","5.30",",6","12.66",",,,6","-2.06",",,,6","","","","","","","","","",""
"USW00014750","1946-04","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","0.0","6","0.0",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","3",",6","0",",6","","","","","19460401",",,6","","","19460428","+,,6","","","19460427",",,6","19460423",",,6","-9.4",",6,01,","","","0",",T,6,28,+","8.1",",,6,27,","26.7",",6,23,","","","364.9",",6","30.8",",,,6","","","","","","","0",",T,,6","6.17",",6","12.14",",,,6","0.19",",,,6","","","","","","","","","",""
"USW00014750","1946-05","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","3.4","6","3.4",",6","19",",6","10",",6","1",",6","","","","","0",",6","4",",6","0",",6","10",",6","0",",6","","","","","19460504","+,,6","","","","","","","19460521",",,6","19460525",",,6","-2.8",",6,04,+","","","","","32.8",",,6,21,","31.7",",6,25,","","","195.2",",6","110.8",",,,6","","","","","","","","","12.15",",6","18.79",",,,6","5.50",",,,6","","","","","","","","","",""
"USW00014750","1946-06","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","55.0","6","51.6",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","22",",6","4",",6","","","","","19460603",",,6","","","","","","","19460601",",,6","19460626",",,6","2.2",",6,03,","","","","","40.9",",,6,01,","34.4",",6,26,","","","81.1",",6","71.0",",,,6","","","","","","","","","17.35",",6","24.52",",,,6","10.18",",,,6","","","","","","","","","",""
"USW00014750","1946-07","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","125.6","6","70.6",",6","12",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","19460716",",,6","","","","","","","19460723",",,6","19460720",",,6","7.2",",6,16,","","","","","29.5",",,6,23,","36.1",",6,20,","5.0","6","5.0",",6","83.1",",,,6","","","","","","","","","20.45",",6","27.40",",,,6","13.50",",,,6","","","","","","","","","",""
"USW00014750","1946-08","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","155.8","6","30.2",",6","11",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","19460830",",,6","","","","","","","19460810",",,6","19460809",",,6","3.9",",6,30,","","","","","43.4",",,6,10,","32.2",",6,09,","42.2","6","37.2",",6","75.5",",,,6","","","","","","","","","18.11",",6","24.33",",,,6","11.89",",,,6","","","","","","","","","",""
"USW00014750","1946-09","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","178.7","6","22.9",",6","6",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","19460904",",,6","","","","","","","19460930",",,6","19460918",",,6","3.3",",6,04,","","","","","29.2",",,6,30,","31.7",",6,18,","105.0","6","62.8",",6","74.7",",,,6","","","","","","","","","17.00",",6","24.34",",,,6","9.66",",,,6","","","","","","","","","",""
"USW00014750","1946-10","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","179.8","6","1.1",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","9",",6","0",",6","","","","","19461021","+,,6","","","19461018","+,,6","","","19461018",",,6","19461007",",,6","-3.9",",6,21,+","","","0",",T,6,18,+","25.4",",,6,18,","27.2",",6,07,","328.9","6","223.9",",6","69.1",",,,6","","","","","","","0",",T,,6","11.14",",6","18.45",",,,6","3.83",",,,6","","","","","","","","","",""
"USW00014750","1946-11","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","179.8","6","0.0",",6","8",",6","5",",6","0",",6","0","1,6","0",",6","0",",6","14",",6","1",",6","0",",6","0",",6","","","","","19461124",",,6","19461122",",1,6","19461130","+,,6","","","19461111",",,6","19461104",",,6","-10.0",",6,24,","0","1,T,6,22,","0",",T,6,30,+","10.4",",,6,11,","19.4",",6,04,","745.5","6","416.6",",6","34.8",",,,6","","","","","","","0",",T,,6","4.45",",6","9.22",",,,6","-0.33",",,,6","","","","","","","","","",""
"USW00014750","1946-12","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","179.8","6","0.0",",6","13",",6","9",",6","0",",6","15",",6","6",",6","5",",6","29",",6","12",",6","0",",6","0",",6","","","","","19461227",",,6","19461231","+,,6","19461220",",,6","","","19461228",",,6","19461213","+,,6","-24.4",",6,27,","203",",,6,31,+","130",",,6,20,","20.1",",,6,28,","13.3",",6,13,+","1414.3","6","668.8",",6","78.8",",,,6","","","","","","","476",",,,6","-3.24",",6","2.13",",,,6","-8.62",",,,6","","","","","","","","","",""
"USW00014750","1947-01","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","","","6",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","19470102",",,6","","","19470102",",,6","","","","","","","140",",,6,02,","12.7",",,6,02,","","","","","","","28.5",",,,6","","","","","","","217",",,,6","","","","","","","","","","","","","","","",""
"USW00014750","1947-05","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","8.1",",6","17",",6","10",",6","0",",6","","","","","0",",6","3",",6","0",",6","12",",6","0",",6","","","","","19470510",",,6","","","","","","","19470529",",,6","19470529",",,6","-1.7",",6,10,","","","","","23.1",",,6,29,","29.4",",6,29,","","","167.4",",6","148.8",",,,6","","","","","","","","","13.19",",6","19.51",",,,6","6.88",",,,6","","","","","","","","","",""
"USW00014750","1947-06","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","30.9",",6","10",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","21",",6","2",",6","","","","","19470604",",,6","","","","","","","19470603",",,6","19470623","+,,6","3.3",",6,04,","","","","","43.4",",,6,03,","32.2",",6,23,+","","","64.6",",6","131.5",",,,6","","","","","","","","","17.21",",6","23.76",",,,6","10.66",",,,6","","","","","","","","","",""
"USW00014750","1947-07","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","95.4","1,6","10","2,6","8","2,6","0","2,6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","","","19470703",",,6","19470731","+,,6","19470731","+,,6","","","19470718",",2,6","19470730",",1,6","9.4",",6,03,","0",",,6,31,+","0",",,6,31,+","17.5","2,,6,18,","30.6","1,6,30,","1.2","6","1.2","1,6","92.9","2,,,6","","","","","","","0",",,,6","21.41","1,6","27.27","1,,,6","15.55",",,,6","","","","","","","","","",""
"USW00014750","1947-08","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","112.9",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","19470802",",,6","","","","","","","19470816",",,6","19470825",",,6","7.2",",6,02,","","","","","14.0",",,6,16,","34.4",",6,25,","10.2","6","9.0",",6","34.8",",,,6","","","","","","","","","21.69",",6","27.71",",,,6","15.66",",,,6","","","","","","","","","",""
"USW00014750","1947-09","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","51.9",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","21",",6","0",",6","","","","","19470927",",,6","19470930","+,,6","19470930","+,,6","","","19470922","+,,6","19470912","+,,6","-3.9",",6,27,","0",",,6,30,+","0",",,6,30,+","5.8",",,6,22,+","30.0",",6,12,+","130.5","6","120.3",",6","15.2",",,,6","","","","","","","0",",,,6","16.05",",6","23.27",",,,6","8.83",",,,6","","","","","","","","","",""
"USW00014750","1947-10","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","5.3",",6","3",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","20",",6","0",",6","","","","","19471025",",,6","","","","","","","19471029",",,6","19471007",",,6","-6.7",",6,25,","","","","","7.1",",,6,29,","28.3",",6,07,","287.7","6","157.2",",6","13.2",",,,6","","","","","","","","","13.43",",6","21.43",",,,6","5.44",",,,6","","","","","","","","","",""
"USW00014750","1947-11","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","0.0",",6","6",",6","4",",6","2",",6","7",",6","1",",6","0",",6","25",",6","3",",6","0",",6","0",",6","","","","","19471130",",,6","19471127","+,,6","19471124",",,6","","","19471108",",,6","19471103",",,6","-11.1",",6,30,","51",",,6,27,+","79",",,6,24,","39.9",",,6,08,","19.4",",6,03,","791.9","6","504.2",",6","117.6",",,,6","","","","","","","84",",,,6","1.53",",6","6.59",",,,6","-3.54",",,,6","","","","","","","","","",""
"USW00014750","1947-12","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","0.0",",6","9",",6","3",",6","0",",6","26",",6","7",",6","5",",6","31",",6","18",",6","0",",6","0",",6","","","","","19471225",",,6","19471229","+,,6","19471223",",,6","","","19471205",",,6","19471216","+,,6","-22.2",",6,25,","279",",,6,29,+","160",",,6,23,","11.7",",,6,05,","8.3",",6,16,+","1555.0","6","763.1",",6","33.4",",,,6","","","","","","","546",",,,6","-6.28",",6","-1.02",",,,6","-11.55",",,,6","","","","","","","","","",""
"USW00014750","1948-01","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",6","10",",6","6",",6","1",",6","31",",6","9",",6","15",",6","31",",6","28",",6","0",",6","0",",6","","","","","19480131",",,6","19480125",",,6","19480102",",,6","","","19480102",",,6","19480109",",,6","-33.3",",6,31,","737",",,6,25,","234",",,6,02,","27.2",",,6,02,","3.9",",6,09,","2448.5","0","893.5",",6","67.3",",,,6","","","","","","","852",",,,6","-10.49",",6","-4.32",",,,6","-16.66",",,,6","","","","","","","","","",""
"USW00014750","1948-02","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",6","7",",6","3",",6","0",",6","29",",6","3",",6","11",",6","28",",6","17",",6","0",",6","0",",6","","","","","19480201",",,6","19480212","+,,6","19480228",",,6","","","19480228",",,6","19480217",",,6","-31.1",",6,01,","660",",,6,12,+","211",",,6,28,","18.5",",,6,28,","8.9",",6,17,","3225.1","0","776.6",",6","50.3",",,,6","","","","","","","322",",,,6","-8.44",",6","-1.20",",,,6","-15.69",",,,6","","","","","","","","","",""
"USW00014750","1948-03","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",6","13",",6","8",",6","0",",6","19",",6","3",",6","6",",6","28",",6","10",",6","0",",6","0",",6","","","","","19480306",",,6","19480311",",,6","19480311",",,6","","","19480327","+,,6","19480331",",,6","-30.6",",6,06,","584",",,6,11,","218",",,6,11,","11.4",",,6,27,+","20.6",",6,31,","3858.9","0","633.8",",6","65.5",",,,6","","","","","","","419",",,,6","-2.11",",6","4.70",",,,6","-8.93",",,,6","","","","","","","","","",""
"USW00014750","1948-04","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","0.0","0","0.0",",6","9",",6","5",",6","1",",6","0",",6","0",",6","0",",6","12",",6","0",",6","2",",6","0",",6","","","","","19480418","+,,6","19480430","+,,6","19480414","+,,6","","","19480414",",,6","19480420",",,6","-6.7",",6,18,+","0",",,6,30,+","0",",T,6,14,+","35.3",",,6,14,","22.8",",6,20,","4172.0","0","313.1",",6","88.2",",,,6","","","","","","","0",",T,,6","7.90",",6","14.08",",,,6","1.71",",,,6","","","","","","","","","",""
"USW00014750","1948-05","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","3.9","0","3.9","1,0","17",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","9",",0","0",",0","","","","","19480502",",1,0","19480531","+,,0","19480531","+,,0","","","19480524",",,0","19480529","+,,0","-1.7","1,0,02,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,24,","25.6",",0,29,+","4352.5","0","180.5",",0","84.3",",,,0","","","","","","","0",",,,0","12.35","1,0","17.50",",,,0","7.20","1,,,0","","","","","","","","","",""
"USW00014750","1948-06","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","37.7","0","33.8","1,0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","","","","","19480606",",,0","19480630","+,,0","19480630","+,,0","","","19480607",",,0","19480629",",1,0","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","31.1","1,0,29,","4411.1","0","58.6","1,0","107.5",",,,0","","","","","","","0",",,,0","17.37","1,0","23.75","1,,,0","11.00",",,,0","","","","","","","","","",""
"USW00014750","1948-07","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","","","9",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19480713",",,0","","","","","","","","","35.8",",,0,13,","","","","","","","107.6",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014750","1948-08","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19480814",",,0","","","","","","","","","26.9",",,0,14,","","","","","","","94.7",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014750","1948-09","43.33849","-73.61024","97.7","GLENS FALLS FLOYD BENNETT MEMORIAL AIRPORT, NY US","","","","","","","","","","","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19480918",",,0","","","","","","","","","2.5",",,0,18,","","","","","","","5.0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
