"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IALN0049","2020-05","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","10",",N","8",",N","0",",N","","","","","20200517",",,N","","","17.0",",,N,17,","76.2",",,,N","",""
"US1IALN0049","2020-06","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","9",",N","7",",N","1",",N","","","","","20200622",",,N","","","79.8",",,N,22,","133.2",",,,N","",""
"US1IALN0049","2020-07","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","4",",N","4",",N","1",",N","0","5,N","20200731","+,5,N","20200709",",,N","0","5,,N,31,+","26.9",",,N,09,","44.6",",,,N","0","5,,,N"
"US1IALN0049","2020-08","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","1",",N","1",",N","1",",N","0","2,N","20200831","+,2,N","20200810",",,N","0","2,,N,31,+","44.5",",,N,10,","44.5",",,,N","0","2,,,N"
"US1IALN0049","2020-09","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","2",",N","2",",N","0",",N","0","3,N","20200930","+,3,N","20200912",",,N","0","3,,N,30,+","24.9",",,N,12,","34.0",",,,N","0","3,,,N"
"US1IALN0049","2020-10","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","4","1,N","2","1,N","2","1,N","","","","","20201022",",1,N","","","41.4","1,,N,22,","81.3","1,,,N","",""
"US1IALN0049","2021-04","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","5","5,N","3","5,N","0","5,N","","","","","20210408",",5,N","","","18.0","5,,N,08,","40.7","5,,,N","",""
"US1IALN0049","2021-05","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","12",",N","9",",N","0",",N","","","","","20210509",",,N","","","24.4",",,N,09,","83.7",",,,N","",""
"US1IALN0049","2021-06","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","9",",N","6",",N","2",",N","","","","","20210626",",,N","","","76.7",",,N,26,","142.6",",,,N","",""
"US1IALN0049","2021-07","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","3",",N","2",",N","0",",N","","","","","20210715",",,N","","","5.6",",,N,15,","10.5",",,,N","",""
"US1IALN0049","2021-08","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","6","1,N","4","1,N","1","1,N","","","","","20210823",",1,N","","","34.3","1,,N,23,","81.6","1,,,N","",""
"US1IALN0049","2021-09","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","5",",N","4",",N","0",",N","0","4,N","20210930","+,4,N","20210903",",,N","0","4,,N,30,+","20.8",",,N,03,","55.7",",,,N","0","4,,,N"
"US1IALN0049","2021-10","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","13",",N","8",",N","3",",N","","","","","20211008",",,N","","","48.8",",,N,08,","208.7",",,,N","",""
"US1IALN0049","2021-11","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","3",",N","1",",N","0",",N","0","4,N","20211130","+,4,N","20211111",",,N","0","4,,N,30,+","16.5",",,N,11,","17.8",",,,N","0","4,,,N"
"US1IALN0049","2021-12","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","6",",N","4",",N","0",",N","","","","","20211229",",,N","","","13.5",",,N,29,","37.6",",,,N","",""
"US1IALN0049","2022-01","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","2",",N","2",",N","0",",N","3","3,N","20220115",",3,N","20220115",",,N","163","3,,N,15,","8.6",",,N,15,","15.2",",,,N","279","3,,,N"
"US1IALN0049","2022-02","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","3",",N","1",",N","0",",N","1","4,N","20220225",",4,N","20220225",",,N","152","4,,N,25,","3.3",",,N,25,","4.8",",,,N","152","4,,,N"
"US1IALN0049","2022-03","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","8",",N","7",",N","2",",N","","","","","20220323",",,N","","","34.0",",,N,23,","98.1",",,,N","",""
"US1IALN0049","2022-04","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","15",",N","10",",N","1",",N","","","","","20220423",",,N","","","28.2",",,N,23,","95.7",",,,N","",""
"US1IALN0049","2022-05","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","12",",N","9",",N","1",",N","","","","","20220503",",,N","","","28.4",",,N,03,","75.4",",,,N","",""
"US1IALN0049","2022-06","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","8",",N","6",",N","2",",N","","","","","20220625",",,N","","","59.2",",,N,25,","123.8",",,,N","",""
"US1IALN0049","2022-07","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","10",",N","9",",N","1",",N","","","","","20220709",",,N","","","26.4",",,N,09,","97.9",",,,N","",""
"US1IALN0049","2022-08","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","11",",N","8",",N","0",",N","","","","","20220801",",,N","","","19.8",",,N,01,","67.1",",,,N","",""
"US1IALN0049","2022-09","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","6",",N","3",",N","0",",N","","","","","20220911",",,N","","","18.3",",,N,11,","27.7",",,,N","",""
"US1IALN0049","2022-10","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","3",",N","2",",N","1",",N","0","3,N","20221031","+,3,N","20221025",",,N","0","3,,N,31,+","33.8",",,N,25,","39.4",",,,N","0","3,,,N"
"US1IALN0049","2022-11","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","5",",N","3",",N","1",",N","","","","","20221105",",,N","","","47.2",",,N,05,","75.1",",,,N","",""
"US1IALN0049","2022-12","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","8",",N","4",",N","0",",N","","","","","20221209",",,N","","","13.2",",,N,09,","43.3",",,,N","",""
"US1IALN0049","2023-01","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","9",",N","6",",N","0",",N","","","","","20230119",",,N","","","16.8",",,N,19,","58.2",",,,N","",""
"US1IALN0049","2023-02","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","7",",N","6",",N","1",",N","","","","","20230227",",,N","","","25.7",",,N,27,","65.9",",,,N","",""
"US1IALN0049","2023-03","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","5",",N","4",",N","0",",N","","","","","20230310",",,N","","","15.2",",,N,10,","32.8",",,,N","",""
"US1IALN0049","2023-04","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","6",",N","5",",N","0",",N","","","","","20230420",",,N","","","17.3",",,N,20,","39.1",",,,N","",""
"US1IALN0049","2023-05","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","8",",N","2",",N","1",",N","","","","","20230508",",,N","","","27.4",",,N,08,","56.4",",,,N","",""
"US1IALN0049","2023-06","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","8",",N","5",",N","1",",N","","","","","20230625",",,N","","","26.9",",,N,25,","60.5",",,,N","",""
"US1IALN0049","2023-07","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","8",",N","3",",N","0",",N","","","","","20230713",",,N","","","15.2",",,N,13,","38.7",",,,N","",""
"US1IALN0049","2023-08","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","6",",N","4",",N","0",",N","","","","","20230811",",,N","","","22.4",",,N,11,","52.1",",,,N","",""
"US1IALN0049","2023-09","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","5",",N","3",",N","0",",N","","","","","20230911",",,N","","","9.1",",,N,11,","25.6",",,,N","",""
"US1IALN0049","2023-10","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","7",",N","5",",N","3",",N","","","","","20231027",",,N","","","43.2",",,N,27,","126.0",",,,N","",""
"US1IALN0049","2023-11","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","3",",N","2",",N","0",",N","1","3,N","20231126",",3,N","20231126",",,N","69","3,,N,26,","8.1",",,N,26,","14.7",",,,N","69","3,,,N"
"US1IALN0049","2023-12","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","8",",N","6",",N","0",",N","","","","","20231226",",,N","","","17.3",",,N,26,","49.8",",,,N","",""
"US1IALN0049","2024-01","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","","","","","","","6","4,N","20240110",",4,N","","","224","4,,N,10,","","","","","704","4,,,N"
"US1IALN0049","2024-02","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","2",",N","1",",N","0",",N","0","1,N","20240229","+,1,N","20240215",",,N","0","1,,N,29,+","4.8",",,N,15,","5.8",",,,N","0","1,,,N"
"US1IALN0049","2024-03","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","11",",N","8",",N","0",",N","","","","","20240323",",,N","","","12.7",",,N,23,","53.9",",,,N","",""
"US1IALN0049","2024-04","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","13",",N","9",",N","0",",N","","","","","20240403",",,N","","","22.1",",,N,03,","88.4",",,,N","",""
"US1IALN0049","2024-05","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","18",",N","11",",N","1",",N","","","","","20240525",",,N","","","30.0",",,N,25,","160.2",",,,N","",""
"US1IALN0049","2024-06","41.9931","-91.699706","265.8","CEDAR RAPIDS 2.1 NW, IA US","14",",N","8",",N","1",",N","","","","","20240629",",,N","","","29.0",",,N,29,","99.5",",,,N","",""
