"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNAA0116","2021-05","45.151723","-93.026244","282.2","LINO LAKES 3.0 ESE, MN US","12",",N","7",",N","0",",N","","","","","20210520",",,N","","","20.3",",,N,20,","73.1",",,,N","",""
"US1MNAA0116","2021-06","45.151723","-93.026244","282.2","LINO LAKES 3.0 ESE, MN US","6",",N","4",",N","0",",N","","","","","20210629",",,N","","","13.0",",,N,29,","34.5",",,,N","",""
"US1MNAA0116","2021-07","45.151723","-93.026244","282.2","LINO LAKES 3.0 ESE, MN US","6",",N","2",",N","0",",N","","","","","20210715",",,N","","","14.2",",,N,15,","29.5",",,,N","",""
"US1MNAA0116","2021-08","45.151723","-93.026244","282.2","LINO LAKES 3.0 ESE, MN US","12",",N","8",",N","1",",N","","","","","20210827",",,N","","","49.8",",,N,27,","118.0",",,,N","",""
"US1MNAA0116","2021-09","45.151723","-93.026244","282.2","LINO LAKES 3.0 ESE, MN US","7","4,N","4","4,N","0","4,N","","","","","20210917",",4,N","","","12.2","4,,N,17,","44.2",",a,,N","",""
"US1MNAA0116","2021-10","45.151723","-93.026244","282.2","LINO LAKES 3.0 ESE, MN US","","","","","","","","","","","","","","","","","70.1","3,a,,N","",""
"US1MNAA0116","2021-11","45.151723","-93.026244","282.2","LINO LAKES 3.0 ESE, MN US","4",",N","2",",N","0",",N","","","","","20211111",",,N","","","23.6",",,N,11,","30.5",",,,N","",""
"US1MNAA0116","2021-12","45.151723","-93.026244","282.2","LINO LAKES 3.0 ESE, MN US","12","2,N","8","2,N","0","2,N","","","","","20211211",",2,N","","","20.6","2,,N,11,","60.8","2,,,N","",""
"US1MNAA0116","2022-01","45.151723","-93.026244","282.2","LINO LAKES 3.0 ESE, MN US","7","1,N","3","1,N","0","1,N","","","","","20220105",",1,N","","","5.1","1,,N,05,","16.4","1,,,N","",""
"US1MNAA0116","2022-02","45.151723","-93.026244","282.2","LINO LAKES 3.0 ESE, MN US","8","2,N","3","2,N","0","2,N","","","","","20220223",",2,N","","","6.9","2,,N,23,","16.1","2,,,N","",""
