"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYOH0013","2022-12","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","11","3,N","6","3,N","0","3,N","20221215",",3,N","23.9","3,,N,15,","99.1","3,,,N"
"US1KYOH0013","2023-01","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","16",",N","10",",N","1",",N","20230103",",,N","55.9",",,N,03,","131.8",",,,N"
"US1KYOH0013","2023-02","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","13","2,N","6","2,N","1","2,N","20230216",",2,N","47.0","2,,N,16,","92.3","2,,,N"
"US1KYOH0013","2023-03","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","12","2,N","11","2,N","2","2,N","20230325",",2,N","71.1","2,,N,25,","180.8","2,,,N"
"US1KYOH0013","2023-08","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","9","1,N","7","1,N","1","1,N","20230814",",1,N","61.0","1,,N,14,","102.9","1,,,N"
"US1KYOH0013","2023-09","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","4","4,N","2","4,N","1","4,N","20230928",",4,N","25.4","4,,N,28,","39.2","4,,,N"
"US1KYOH0013","2023-10","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","9","1,N","5","1,N","1","1,N","20231030",",1,N","41.4","1,,N,30,","83.4","1,,,N"
"US1KYOH0013","2023-11","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","6","2,N","2","2,N","1","2,N","20231121",",2,N","25.4","2,,N,21,","34.8","2,,,N"
"US1KYOH0013","2023-12","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","13",",N","6",",N","0",",N","20231217","+,,N","11.9",",,N,17,+","59.9",",,,N"
"US1KYOH0013","2024-02","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","9","2,N","6","2,N","1","2,N","20240228",",2,N","35.1","2,,N,28,","62.3","2,,,N"
"US1KYOH0013","2024-04","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","13","2,N","8","2,N","2","2,N","20240411",",2,N","36.8","2,,N,11,","158.3","2,,,N"
"US1KYOH0013","2024-05","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","15","5,N","12","5,N","2","5,N","20240509",",5,N","40.4","5,,N,09,","186.7","5,,,N"
"US1KYOH0013","2024-06","37.6891323522303","-86.7703875226899","154.8","REYNOLDS STATION 2.5 SSW, KY US","7","1,N","6","1,N","0","1,N","20240605",",1,N","13.0","1,,N,05,","44.4","1,,,N"
