"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXGG0010","2013-09","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","5",",N","4",",N","1",",N","0","5,N","20130930","+,5,N","20130921",",,N","0","5,,N,30,+","109.7",",,N,21,","154.6",",,,N","0","5,,,N"
"US1TXGG0010","2013-10","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","5",",N","4",",N","2",",N","0","5,N","20131031","+,5,N","20131031",",,N","0","5,,N,31,+","105.9",",,N,31,","190.0",",,,N","0","5,,,N"
"US1TXGG0010","2013-11","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","9",",N","6",",N","1",",N","","","","","20131122",",,N","","","48.8",",,N,22,","113.1",",,,N","",""
"US1TXGG0010","2013-12","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","9",",N","4",",N","2",",N","","","","","20131214",",,N","","","32.0",",,N,14,","89.4",",,,N","",""
"US1TXGG0010","2014-01","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","4","1,N","2","1,N","0","1,N","0","5,N","20140131","+,5,N","20140109",",1,N","0","5,,N,31,+","3.6","1,,N,09,","9.5","1,,,N","0","5,,,N"
"US1TXGG0010","2014-02","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","8",",N","6",",N","0",",N","","","","","20140203",",,N","","","17.0",",,N,03,","58.1",",,,N","",""
"US1TXGG0010","2014-03","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","8",",N","4",",N","1",",N","","","","","20140303",",,N","","","43.7",",,N,03,","87.7",",,,N","",""
"US1TXGG0010","2014-04","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","7",",N","6",",N","2",",N","0","5,N","20140430","+,5,N","20140407",",,N","0","5,,N,30,+","115.3",",,N,07,","244.8",",,,N","0","5,,,N"
"US1TXGG0010","2014-05","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","9",",N","8",",N","2",",N","","","","","20140513",",,N","","","72.9",",,N,13,","189.5",",,,N","",""
"US1TXGG0010","2014-06","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","8","1,N","7","1,N","0","1,N","","","","","20140610",",1,N","","","21.1","1,,N,10,","54.2","1,,,N","",""
"US1TXGG0010","2014-07","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","4",",N","4",",N","1",",N","0","4,N","20140731","+,4,N","20140718",",,N","0","4,,N,31,+","27.2",",,N,18,","78.1",",,,N","0","4,,,N"
"US1TXGG0010","2014-08","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","2",",N","2",",N","1",",N","0","4,N","20140831","+,4,N","20140801",",,N","0","4,,N,31,+","41.4",",,N,01,","46.2",",,,N","0","4,,,N"
"US1TXGG0010","2014-09","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","3",",N","3",",N","1",",N","","","","","20140919",",,N","","","29.2",",,N,19,","41.2",",,,N","",""
"US1TXGG0010","2014-10","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","8",",N","7",",N","1",",N","","","","","20141013",",,N","","","75.7",",,N,13,","155.3",",,,N","",""
"US1TXGG0010","2014-11","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","6",",N","5",",N","1",",N","","","","","20141106",",,N","","","25.7",",,N,06,","88.2",",,,N","",""
"US1TXGG0010","2014-12","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","13",",N","6",",N","0",",N","","","","","20141220",",,N","","","6.6",",,N,20,","36.7",",,,N","",""
"US1TXGG0010","2015-01","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","8",",N","6",",N","2",",N","","","","","20150103",",,N","","","32.5",",,N,03,","135.1",",,,N","",""
"US1TXGG0010","2015-02","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","10",",N","5",",N","1",",N","","","","","20150216",",,N","","","35.1",",,N,16,","90.7",",,,N","",""
"US1TXGG0010","2015-03","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","14","2,N","10","2,N","3","2,N","","","","","20150310",",2,N","","","59.9","2,,N,10,","218.8","2,,,N","",""
"US1TXGG0010","2015-04","32.459945","-94.92643","85.6","GLADEWATER 5.8 S, TX US","15","1,N","14","1,N","3","1,N","","","","","20150417",",1,N","","","60.2","1,,N,17,","226.4","1,,,N","",""
