"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011E10S","1981-10","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","19811011",",,T","","","","","","","25.4",",,T,11,","","","","","","","68.5",",,,T","","","","","",""
"USS0011E10S","1981-11","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19811121",",,T","","","","","","","25.4",",,T,21,","","","","","","","98.9",",,,T","","","","","",""
"USS0011E10S","1981-12","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","19811219",",,T","","","","","","","25.4",",,T,19,","","","","","","","132.0",",,,T","","","","","",""
"USS0011E10S","1982-01","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19820104",",,T","","","","","","","17.8",",,T,04,","","","","","","","121.8",",,,T","","","","","",""
"USS0011E10S","1982-02","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","5",",T","5",",T","2",",T","","","","","","","","","","","","","","","","","19820222",",,T","","","","","","","33.0",",,T,22,","","","","","","","94.0",",,,T","","","","","",""
"USS0011E10S","1982-03","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","19820328",",,T","","","","","","","25.4",",,T,28,","","","","","","","137.2",",,,T","","","","","",""
"USS0011E10S","1982-04","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19820402","+,,T","","","","","","","17.8",",,T,02,+","","","","","","","98.9",",,,T","","","","","",""
"USS0011E10S","1982-05","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19820527",",,T","","","","","","","17.8",",,T,27,","","","","","","","55.7",",,,T","","","","","",""
"USS0011E10S","1982-06","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19820604",",,T","","","","","","","12.7",",,T,04,","","","","","","","55.8",",,,T","","","","","",""
"USS0011E10S","1982-07","44.42","-111.39","1917.2","ISLAND PARK, ID US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19820706",",,T","","","","","","","35.6",",,T,06,","","","","","","","55.8",",,,T","","","","","",""
