"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00469333","1902-01","38.4738","-80.4086","461.5","WEBSTER SPRINGS, WV US","","","","","7",",6","7",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","19020122",",,6","","","19020129",",,6","","","","","","","152",",,6,22,","33.0",",,6,29,","","","","","","","86.2",",,,6","253",",,,6","","","","","",""
"USC00469333","1902-02","38.4738","-80.4086","461.5","WEBSTER SPRINGS, WV US","","","","","8",",6","8",",6","1",",6","","","6",",6","","","","","","","","","","","","","","","","","19020218",",,6","","","19020221",",,6","","","","","","","152",",,6,18,","50.8",",,6,21,","","","","","","","116.7",",,,6","507",",,,6","","","","","",""
"USC00469333","1902-03","38.4738","-80.4086","461.5","WEBSTER SPRINGS, WV US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19020309",",,6","","","","","","","","","27.9",",,6,09,","","","","","","","149.9",",,,6","","","","","","","",""
"USC00469333","1902-04","38.4738","-80.4086","461.5","WEBSTER SPRINGS, WV US","","","","","","","","","","","","","","","0","4,6","5","4,6","","","","","","","","","19020409",",4,6","","","","","","","","","","","-2.8","4,6,09,","","","","","","","","","","","","","","","","","","","","","5.68","4,,,6"
"USC00469333","1902-05","38.4738","-80.4086","461.5","WEBSTER SPRINGS, WV US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19020526",",,6","","","","","","","","","35.6",",,6,26,","","","","","","","139.7",",,,6","","","","","","","",""
"USC00469333","1902-07","38.4738","-80.4086","461.5","WEBSTER SPRINGS, WV US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19020719","+,,6","","","","","","","","","17.8",",,6,19,+","","","","","","","71.2",",,,6","","","","","","","",""
"USC00469333","1902-08","38.4738","-80.4086","461.5","WEBSTER SPRINGS, WV US","","","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19020829",",,6","","","","","","","","","12.7",",,6,29,","","","","","","","45.7",",,,6","","","","","","","",""
"USC00469333","1902-09","38.4738","-80.4086","461.5","WEBSTER SPRINGS, WV US","","","","","9",",6","9",",6","0",",6","","","","","0","5,6","0","5,6","","","","","","","","","19020915",",5,6","","","","","","","19020925",",,6","","","2.2","5,6,15,","","","","","22.9",",,6,25,","","","","","","","63.5",",,,6","","","","","","","11.29","5,,,6"
"USC00469333","1902-10","38.4738","-80.4086","461.5","WEBSTER SPRINGS, WV US","","","1.4","3,6","6",",6","6",",6","1",",6","","","","","0","1,6","3","1,6","0","2,6","16","2,6","0","2,6","","","19021030",",1,6","","","","","","","19021001",",,6","19021004","+,2,6","-3.3","1,6,30,","","","","","30.5",",,6,01,","26.7","2,6,04,+","","","124.7","2,6","88.9",",,,6","","","14.11","3,6","21.17","2,,,6","7.06","1,,,6"
"USC00469333","1902-11","38.4738","-80.4086","461.5","WEBSTER SPRINGS, WV US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","19021130","+,,6","","","","","","","","","","","25",",,6,30,+","","","","","","","","","","","50",",,,6","","","","","",""
