"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00409367","1949-01","36.33333","-83.7","390.1","WALKERS FORD, TN US","9","5,0","8","5,0","1","5,0","1",",0","1",",0","","","19490131",",,0","19490131",",,0","19490122",",5,0","25",",,0,31,","48",",,0,31,","34.0","5,,0,22,","144.8",",a,,0","48",",,,0"
"USC00409367","1949-02","36.33333","-83.7","390.1","WALKERS FORD, TN US","9","1,0","5","1,0","1","1,0","0","1,0","0","1,0","","","19490228","+,1,0","19490228","+,1,0","19490216",",1,0","0","1,,0,28,+","0","1,,0,28,+","32.3","1,,0,16,","71.0","1,,,0","0","1,,,0"
"USC00409367","1949-03","36.33333","-83.7","390.1","WALKERS FORD, TN US","8",",0","8",",0","2",",0","0",",0","0",",0","","","19490331","+,,0","19490301",",,0","19490323",",,0","0",",,0,31,+","0",",T,0,01,","27.2",",,0,23,","111.4",",,,0","0",",T,,0"
"USC00409367","1949-04","36.33333","-83.7","390.1","WALKERS FORD, TN US","8","2,0","6","2,0","1","2,0","0","2,0","0","2,0","1","","19490430","+,2,0","19490430","+,2,0","19490428",",2,0","0","2,,0,30,+","0","2,,0,30,+","38.1","2,,0,28,","90.4","2,,,0","0","2,,,0"
"USC00409367","1949-05","36.33333","-83.7","390.1","WALKERS FORD, TN US","9","1,0","7","1,0","1","1,0","0","1,0","0","1,0","","","19490531","+,1,0","19490531","+,1,0","19490511",",1,0","0","1,,0,31,+","0","1,,0,31,+","28.7","1,,0,11,","77.3","1,,,0","0","1,,,0"
"USC00409367","1949-06","36.33333","-83.7","390.1","WALKERS FORD, TN US","11",",0","9",",0","2",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","19490628",",,0","0",",,0,30,+","0",",,0,30,+","62.7",",,0,28,","130.9",",,,0","0",",,,0"
"USC00409367","1949-07","36.33333","-83.7","390.1","WALKERS FORD, TN US","11","2,0","9","2,0","1","2,0","0","2,0","0","2,0","","","19490731","+,2,0","19490731","+,2,0","19490718",",2,0","0","2,,0,31,+","0","2,,0,31,+","50.8","2,,0,18,","131.8","2,,,0","0","2,,,0"
"USC00409367","1949-08","36.33333","-83.7","390.1","WALKERS FORD, TN US","10",",0","9",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","19490803",",,0","0",",,0,31,+","0",",,0,31,+","18.0",",,0,03,","65.7",",,,0","0",",,,0"
"USC00409367","1949-09","36.33333","-83.7","390.1","WALKERS FORD, TN US","5","3,0","2","3,0","0","3,0","0","1,0","0","1,0","","","19490930","+,1,0","19490930","+,1,0","19490902",",3,0","0","1,,0,30,+","0","1,,0,30,+","2.8","3,,0,02,","14.7","1,a,,0","0","1,,,0"
"USC00409367","1949-10","36.33333","-83.7","390.1","WALKERS FORD, TN US","7","2,0","6","2,0","1","2,0","0","2,0","0","2,0","","","19491031","+,2,0","19491031","+,2,0","19491031",",2,0","0","2,,0,31,+","0","2,,0,31,+","29.2","2,,0,31,","69.2","2,,,0","0","2,,,0"
"USC00409367","1949-11","36.33333","-83.7","390.1","WALKERS FORD, TN US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19491122",",,0","19491122",",,0","19491114",",,0","0",",T,0,22,","20",",,0,22,","15.7",",,0,14,","54.6",",,,0","20",",,,0"
"USC00409367","1949-12","36.33333","-83.7","390.1","WALKERS FORD, TN US","10",",0","10",",0","1",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","19491213",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","104.2",",,,0","0",",,,0"
"USC00409367","1950-01","36.33333","-83.7","390.1","WALKERS FORD, TN US","21",",0","14",",0","2",",0","0",",0","0",",0","","","19500131","+,,0","19500131","+,,0","19500131",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,31,","240.2",",,,0","0",",,,0"
