"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAWT0002","2006-07","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","11","2,N","10","2,N","0","2,N","","","0","2,N","","","20060731","+,2,N","20060728",",2,N","","","0","2,,N,31,+","22.9","2,,N,28,","111.2","2,,,N","0","2,,,N"
"US1PAWT0002","2006-08","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","8","4,N","8","4,N","2","4,N","","","0","4,N","","","20060831","+,4,N","20060815",",4,N","","","0","4,,N,31,+","99.1","4,,N,15,","151.0","4,,,N","0","4,,,N"
"US1PAWT0002","2006-09","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","14","4,N","14","4,N","2","4,N","","","0","4,N","","","20060930","+,4,N","20060914",",4,N","","","0","4,,N,30,+","48.3","4,,N,14,","166.6","4,,,N","0","4,,,N"
"US1PAWT0002","2006-10","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","10","3,N","10","3,N","3","3,N","","","0","3,N","","","20061031","+,3,N","20061020",",3,N","","","0","3,,N,31,+","40.6","3,,N,20,","154.9","3,,,N","0","3,,,N"
"US1PAWT0002","2006-11","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","7",",N","6",",N","2",",N","","","0",",N","","","20061130","+,,N","20061112",",,N","","","0",",,N,30,+","38.1",",,N,12,","104.8",",,,N","0",",,,N"
"US1PAWT0002","2006-12","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","5","2,N","5","2,N","0","2,N","","","0","2,N","","","20061208",",2,N","20061223",",2,N","","","13","2,,N,08,","22.9","2,,N,23,","53.3","2,,,N","13","2,,,N"
"US1PAWT0002","2007-01","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","17",",N","14",",N","1",",N","","","4","1,N","","","20070129",",1,N","20070116",",,N","","","127","1,,N,29,","25.4",",,N,16,","161.5",",,,N","306","1,,,N"
"US1PAWT0002","2007-02","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","9","3,N","4","3,N","0","3,N","","","2","3,N","","","20070214",",3,N","20070214",",3,N","","","147","3,,N,14,","10.7","3,,N,14,","29.7","3,,,N","237","3,,,N"
"US1PAWT0002","2007-03","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","7","4,N","6","4,N","1","4,N","","","2","2,N","","","20070317",",2,N","20070324",",4,N","","","102","2,,N,17,","40.6","4,,N,24,","108.4","4,,,N","127","2,,,N"
"US1PAWT0002","2007-05","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","6","5,N","6","5,N","0","5,N","","","0","5,N","","","20070531","+,5,N","20070517",",5,N","","","0","5,,N,31,+","17.8","5,,N,17,","38.0","5,,,N","0","5,,,N"
"US1PAWT0002","2007-06","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","9","1,N","9","1,N","0","1,N","","","0","1,N","","","20070630","+,1,N","20070604",",1,N","","","0","1,,N,30,+","24.1","1,,N,04,","112.9","1,,,N","0","1,,,N"
"US1PAWT0002","2008-01","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","10","4,N","5","4,N","0","4,N","","","5","4,N","","","20080102",",4,N","20080111",",4,N","","","51","4,,N,02,","20.8","4,,N,11,","50.2","4,,,N","151","4,,,N"
"US1PAWT0002","2008-02","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","10","5,N","9","5,N","0","5,N","","","4","5,N","","","20080228",",5,N","20080206",",5,N","","","64","5,,N,28,","20.3","5,,N,06,","81.1","5,,,N","165","5,,,N"
"US1PAWT0002","2008-05","40.318938","-79.389371","296.9","LATROBE 0.6 NW, PA US","15","3,N","13","3,N","1","3,N","","","0","3,N","","","20080531","+,3,N","20080510",",3,N","","","0","3,,N,31,+","31.8","3,,N,10,","144.2","3,,,N","0","3,,,N"
