"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYMD0022","2013-09","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","10","5,N","7","5,N","0","5,N","","","","","","","","","20130922",",5,N","","","","","19.1","5,,N,22,","69.6","5,,,N","",""
"US1NYMD0022","2013-10","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","17",",N","9",",N","1",",N","","","","","","","","","20131008",",,N","","","","","28.2",",,N,08,","90.0",",,,N","",""
"US1NYMD0022","2013-11","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","18",",N","10",",N","1",",N","7","1,N","4","1,N","20131129","+,1,N","20131124",",1,N","20131127",",,N","89","1,,N,29,+","97","1,,N,24,","33.8",",,N,27,","100.7",",,,N","284","1,,,N"
"US1NYMD0022","2013-12","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","19",",N","9",",N","0",",N","16",",N","8",",N","20131218",",,N","20131215",",,N","20131222",",,N","178",",,N,18,","122",",,N,15,","20.8",",,N,22,","80.7",",,,N","512",",,,N"
"US1NYMD0022","2014-01","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","17",",N","8",",N","0",",N","23",",N","6",",N","20140103",",,N","20140103",",,N","20140103",",,N","229",",,N,03,","185",",,N,03,","15.0",",,N,03,","63.1",",,,N","583",",,,N"
"US1NYMD0022","2014-02","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","18",",N","8",",N","0",",N","28",",N","10",",N","20140216","+,,N","20140214",",,N","20140221",",,N","559",",,N,16,+","292",",,N,14,","18.0",",,N,21,","90.5",",,,N","1058",",,,N"
"US1NYMD0022","2014-03","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","17",",N","6",",N","2",",N","31",",N","2","1,N","20140313",",,N","20140313",",1,N","20140313",",,N","470",",,N,13,","259","1,,N,13,","40.9",",,N,13,","106.0",",,,N","391","1,,,N"
"US1NYMD0022","2014-05","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","13","2,N","8","2,N","1","2,N","","","","","","","","","20140517",",2,N","","","","","35.6","2,,N,17,","101.1","2,,,N","",""
"US1NYMD0022","2014-06","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","12","2,N","9","2,N","1","2,N","","","","","","","","","20140626",",2,N","","","","","30.2","2,,N,26,","122.5","2,,,N","",""
"US1NYMD0022","2014-07","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","14","3,N","10","3,N","1","3,N","","","","","","","","","20140704",",3,N","","","","","31.8","3,,N,04,","124.2","3,,,N","",""
"US1NYMD0022","2014-08","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","17","4,N","9","4,N","1","4,N","","","","","","","","","20140804",",4,N","","","","","45.2","4,,N,04,","158.8","4,,,N","",""
"US1NYMD0022","2014-09","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","10",",N","5",",N","1",",N","","","","","","","","","20140922",",,N","","","","","25.9",",,N,22,","76.1",",,,N","",""
"US1NYMD0022","2014-10","43.08012","-75.66858","172.2","ONEIDA 0.4 NW, NY US","20",",N","10",",N","1",",N","","","","","","","","","20141016",",,N","","","","","39.6",",,N,16,","105.1",",,,N","",""
