"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXCST001","2008-07","34.5324","-102.3029","1182.0","DIMMITT 1.3 SSE, TX US","5","4,N","4","4,N","0","4,N","0","4,N","20080731","+,4,N","20080715",",4,N","0","4,,N,31,+","11.7","4,,N,15,","24.4","4,,,N","0","4,,,N"
"US1TXCST001","2008-08","34.5324","-102.3029","1182.0","DIMMITT 1.3 SSE, TX US","6","1,N","5","1,N","2","1,N","0","1,N","20080831","+,1,N","20080818",",1,N","0","1,,N,31,+","61.7","1,,N,18,","141.2","1,,,N","0","1,,,N"
"US1TXCST001","2008-09","34.5324","-102.3029","1182.0","DIMMITT 1.3 SSE, TX US","5","3,N","2","3,N","0","3,N","0","3,N","20080930","+,3,N","20080912",",3,N","0","3,,N,30,+","10.7","3,,N,12,","16.6","3,,,N","0","3,,,N"
"US1TXCST001","2008-10","34.5324","-102.3029","1182.0","DIMMITT 1.3 SSE, TX US","8","1,N","6","1,N","0","1,N","0","1,N","20081031","+,1,N","20081015",",1,N","0","1,,N,31,+","24.6","1,,N,15,","83.2","1,,,N","0","1,,,N"
"US1TXCST001","2008-11","34.5324","-102.3029","1182.0","DIMMITT 1.3 SSE, TX US","2","4,N","0","4,N","0","4,N","0","4,N","20081130","+,4,N","20081110",",4,N","0","4,,N,30,+","1.8","4,,N,10,","3.1","4,,,N","0","4,,,N"
"US1TXCST001","2008-12","34.5324","-102.3029","1182.0","DIMMITT 1.3 SSE, TX US","0","2,N","0","2,N","0","2,N","0","3,N","20081231","+,3,N","20081210","+,2,N","0","3,,N,31,+","0.0","2,T,N,10,+","0.0","2,T,,N","0","3,,,N"
"US1TXCST001","2009-05","34.5324","-102.3029","1182.0","DIMMITT 1.3 SSE, TX US","9","1,N","3","1,N","0","1,N","","","","","20090524",",1,N","","","18.5","1,,N,24,","36.6","1,,,N","",""
"US1TXCST001","2009-06","34.5324","-102.3029","1182.0","DIMMITT 1.3 SSE, TX US","10",",N","10",",N","1",",N","","","","","20090618",",,N","","","61.0",",,N,18,","153.5",",,,N","",""
"US1TXCST001","2009-07","34.5324","-102.3029","1182.0","DIMMITT 1.3 SSE, TX US","13","2,N","9","2,N","1","2,N","","","","","20090705",",2,N","","","50.8","2,,N,05,","112.5","2,,,N","",""
"US1TXCST001","2009-08","34.5324","-102.3029","1182.0","DIMMITT 1.3 SSE, TX US","5","2,N","4","2,N","0","2,N","","","","","20090815",",2,N","","","17.8","2,,N,15,","41.4","2,,,N","",""
