"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ET000063332","1961-08","11.6","37.417","1770.0","BAHAR DAR, ET","","","6.5",",Q","29",",Q","28",",Q","10",",Q","0",",Q","0",",Q","0",",Q","25",",Q","0",",Q","19610812",",,Q","19610818",",,Q","19610825",",,Q","13.2",",Q,12,","50.9",",,Q,18,","24.8",",Q,25,","","","12.6",",Q","473.7",",,,Q","18.14",",Q","22.06",",,,Q","14.21",",,,Q"
"ET000063332","1961-09","11.6","37.417","1770.0","BAHAR DAR, ET","","","6.3",",Q","24",",Q","20",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","19610923",",,Q","19610930",",,Q","19610909",",,Q","11.0",",Q,23,","18.1",",,Q,30,","26.4",",Q,09,","","","7.4",",Q","188.5",",,,Q","18.30",",Q","23.72",",,,Q","12.87",",,,Q"
"ET000063332","1961-10","11.6","37.417","1770.0","BAHAR DAR, ET","","","12.8",",Q","10",",Q","7",",Q","2",",Q","0",",Q","0",",Q","0",",Q","31",",Q","0",",Q","19611014",",,Q","19611023",",,Q","19611030",",,Q","10.2",",Q,14,","36.1",",,Q,23,","26.9",",Q,30,","","","4.8",",Q","118.3",",,,Q","18.59",",Q","24.96",",,,Q","12.22",",,,Q"
"ET000063332","1961-11","11.6","37.417","1770.0","BAHAR DAR, ET","","","10.6",",Q","11",",Q","9",",Q","0",",Q","0",",Q","0",",Q","0",",Q","30",",Q","0",",Q","19611117",",,Q","19611125",",,Q","19611106",",,Q","7.0",",Q,17,","24.1",",,Q,25,","26.9",",Q,06,","","","9.2",",Q","89.6",",,,Q","18.38",",Q","24.69",",,,Q","12.07",",,,Q"
"ET000063332","1961-12","11.6","37.417","1770.0","BAHAR DAR, ET","","","","","5",",Q","3",",Q","0",",Q","","","","","0",",Q","31",",Q","0",",Q","","","19611212",",,Q","19611211",",,Q","","","7.3",",,Q,12,","26.1",",Q,11,","","","","","18.7",",,,Q","","","24.40",",,,Q","",""
"ET000063332","1962-01","11.6","37.417","1770.0","BAHAR DAR, ET","","","","","1",",Q","0",",Q","0",",Q","","","","","0",",Q","31",",Q","0",",Q","","","19620125",",,Q","19620127",",,Q","","","0.9",",,Q,25,","27.8",",Q,27,","","","","","0.9",",,,Q","","","24.87",",,,Q","",""
"ET000063332","1962-02","11.6","37.417","1770.0","BAHAR DAR, ET","","","","","0",",Q","0",",Q","0",",Q","","","","","0",",Q","28",",Q","0",",Q","","","19620228","+,,Q","19620210",",,Q","","","0.0",",,Q,28,+","31.8",",Q,10,","","","","","0.0",",,,Q","","","28.09",",,,Q","",""
"ET000063332","1962-03","11.6","37.417","1770.0","BAHAR DAR, ET","","","","","0",",Q","0",",Q","0",",Q","","","","","0",",Q","31",",Q","0",",Q","","","19620331","+,,Q","19620326","+,,Q","","","0.0",",,Q,31,+","31.0",",Q,26,+","","","","","0.0",",,,Q","","","28.80",",,,Q","",""
"ET000063332","1962-04","11.6","37.417","1770.0","BAHAR DAR, ET","","","","","1",",Q","0",",Q","0",",Q","","","","","0",",Q","30",",Q","0",",Q","","","19620417",",,Q","19620406",",,Q","","","1.0",",,Q,17,","31.8",",Q,06,","","","","","1.0",",,,Q","","","29.49",",,,Q","",""
"ET000063332","1962-05","11.6","37.417","1770.0","BAHAR DAR, ET","","","","","16",",Q","8",",Q","0",",Q","","","","","0",",Q","31",",Q","0",",Q","","","19620524",",,Q","19620502",",,Q","","","24.0",",,Q,24,","31.0",",Q,02,","","","","","104.0",",,,Q","","","28.10",",,,Q","",""
