"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087349","2017-02","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","0","1,S","20170206",",1,S","","","11.6","1,S,06,","","","","","18.16","1,,,S"
"ARM00087349","2017-03","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","0","1,S","20170317",",1,S","","","7.3","1,S,17,","","","","","15.17","1,,,S"
"ARM00087349","2017-04","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20170427",",,S","","","4.6",",S,27,","","","","","11.42",",,,S"
"ARM00087349","2017-05","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","1",",S","20170528",",,S","","","-0.3",",S,28,","","","","","8.57",",,,S"
"ARM00087349","2017-06","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","6",",S","20170619",",,S","","","-5.7",",S,19,","","","","","4.25",",,,S"
"ARM00087349","2017-07","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","4",",S","20170718",",,S","","","-5.1",",S,18,","","","","","6.15",",,,S"
"ARM00087349","2017-08","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20170813",",,S","","","0.4",",S,13,","","","","","6.86",",,,S"
"ARM00087349","2017-09","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20170916",",2,S","","","0.2","2,S,16,","","","","","7.57","2,,,S"
"ARM00087349","2017-10","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20171014",",,S","","","3.8",",S,14,","","","","","10.96",",,,S"
"ARM00087349","2017-11","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20171125",",,S","","","7.3",",S,25,","","","","","14.06",",,,S"
"ARM00087349","2017-12","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","0","1,S","20171218",",1,S","","","11.6","1,S,18,","","","","","17.45","1,,,S"
"ARM00087349","2018-01","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20180125","+,,S","","","13.8",",S,25,+","","","","","17.41",",,,S"
"ARM00087349","2018-02","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","0","1,S","20180212",",1,S","","","8.6","1,S,12,","","","","","16.65","1,,,S"
"ARM00087349","2018-03","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","0","1,S","20180326",",1,S","","","6.2","1,S,26,","","","","","13.21","1,,,S"
"ARM00087349","2018-04","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20180414","+,3,S","","","10.7","3,S,14,+","","","","","15.93","3,,,S"
"ARM00087349","2018-05","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","0","1,S","20180520",",1,S","","","2.6","1,S,20,","","","","","10.60","1,,,S"
"ARM00087349","2018-06","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","9",",S","20180615",",,S","","","-3.9",",S,15,","","","","","2.29",",,,S"
"ARM00087349","2018-07","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","7","2,S","20180724",",2,S","","","-4.3","2,S,24,","","","","","2.32","2,,,S"
"ARM00087349","2018-08","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","6",",S","20180820",",,S","","","-3.7",",S,20,","","","","","3.66",",,,S"
"ARM00087349","2018-09","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","0","1,S","20180902",",1,S","","","1.0","1,S,02,","","","","","11.37","1,,,S"
"ARM00087349","2018-10","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","0","1,S","20181002",",1,S","","","3.5","1,S,02,","","","","","11.99","1,,,S"
"ARM00087349","2018-11","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20181114",",,S","","","11.9",",S,14,","","","","","15.88",",,,S"
"ARM00087349","2018-12","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20181203",",,S","","","12.6",",S,03,","","","","","17.45",",,,S"
"ARM00087349","2019-01","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20190118",",3,S","","","11.2","3,S,18,","","","","","18.48","3,,,S"
"ARM00087349","2019-02","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20190213",",,S","","","11.9",",S,13,","","","","","16.78",",,,S"
"ARM00087349","2019-03","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20190321",",3,S","","","9.0","3,S,21,","","","","","14.45","3,,,S"
"ARM00087349","2019-04","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20190406",",3,S","","","7.4","3,S,06,","","","","","12.80","3,,,S"
"ARM00087349","2019-05","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","0","1,S","20190523",",1,S","","","2.0","1,S,23,","","","","","8.34","1,,,S"
"ARM00087349","2019-06","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20190608",",2,S","","","0.5","2,S,08,","","","","","5.90","2,,,S"
"ARM00087349","2019-07","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","5","1,S","20190705",",1,S","","","-2.1","1,S,05,","","","","","3.74","1,,,S"
"ARM00087349","2019-08","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","6","1,S","20190814",",1,S","","","-1.5","1,S,14,","","","","","4.60","1,,,S"
"ARM00087349","2019-09","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20190904",",2,S","","","0.5","2,S,04,","","","","","6.93","2,,,S"
"ARM00087349","2019-10","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20191005",",2,S","","","3.4","2,S,05,","","","","","11.58","2,,,S"
"ARM00087349","2019-11","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","0","1,S","20191127",",1,S","","","10.2","1,S,27,","","","","","16.39","1,,,S"
"ARM00087349","2019-12","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20191205",",2,S","","","9.6","2,S,05,","","","","","17.10","2,,,S"
"ARM00087349","2020-01","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20200107",",2,S","","","13.4","2,S,07,","","","","","18.58","2,,,S"
"ARM00087349","2020-02","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20200222",",2,S","","","10.6","2,S,22,","","","","","16.69","2,,,S"
"ARM00087349","2020-03","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20200316","+,3,S","","","12.9","3,S,16,+","","","","","16.92","3,,,S"
"ARM00087349","2020-04","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20200429",",3,S","","","6.4","3,S,29,","","","","","11.76","3,,,S"
"ARM00087349","2020-05","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20200523",",,S","","","0.6",",S,23,","","","","","6.81",",,,S"
"ARM00087349","2020-06","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","3",",S","20200627",",,S","","","-2.5",",S,27,","","","","","3.24",",,,S"
"ARM00087349","2020-07","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","15",",S","20200724",",,S","","","-3.0",",S,24,","","","","","1.30",",,,S"
"ARM00087349","2020-08","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","7","1,S","20200820",",1,S","","","-4.6","1,S,20,","","","","","4.59","1,,,S"
"ARM00087349","2020-09","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20200920",",,S","","","1.4",",S,20,","","","","","8.04",",,,S"
"ARM00087349","2020-10","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20201005",",2,S","","","2.7","2,S,05,","","","","","11.00","2,,,S"
"ARM00087349","2020-11","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20201101",",2,S","","","8.3","2,S,01,","","","","","15.45","2,,,S"
"ARM00087349","2020-12","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20201205",",2,S","","","9.5","2,S,05,","","","","","15.96","2,,,S"
"ARM00087349","2021-01","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20210117",",3,S","","","11.8","3,S,17,","","","","","17.68","3,,,S"
"ARM00087349","2021-03","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","0","1,S","20210327",",1,S","","","8.5","1,S,27,","","","","","15.21","1,,,S"
"ARM00087349","2021-04","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20210428",",2,S","","","7.0","2,S,28,","","","","","12.98","2,,,S"
"ARM00087349","2021-05","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20210531",",2,S","","","0.3","2,S,31,","","","","","6.42","2,,,S"
"ARM00087349","2021-06","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","4",",S","20210629",",,S","","","-4.4",",S,29,","","","","","4.52",",,,S"
"ARM00087349","2021-07","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","6","1,S","20210719",",1,S","","","-3.0","1,S,19,","","","","","3.21","1,,,S"
"ARM00087349","2021-08","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","4","2,S","20210810",",2,S","","","-2.4","2,S,10,","","","","","4.60","2,,,S"
"ARM00087349","2021-09","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20210915",",,S","","","1.8",",S,15,","","","","","9.48",",,,S"
"ARM00087349","2021-10","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20211004",",3,S","","","3.2","3,S,04,","","","","","11.46","3,,,S"
"ARM00087349","2021-11","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20211117",",3,S","","","7.0","3,S,17,","","","","","13.72","3,,,S"
"ARM00087349","2021-12","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20211215","+,2,S","","","15.0","2,S,15,+","","","","","18.27","2,,,S"
"ARM00087349","2022-01","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20220128",",,S","","","12.0",",S,28,","","","","","18.71",",,,S"
"ARM00087349","2022-02","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20220213",",2,S","","","9.0","2,S,13,","","","","","15.98","2,,,S"
"ARM00087349","2022-03","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20220331",",,S","","","2.1",",S,31,","","","","","13.75",",,,S"
"ARM00087349","2022-04","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","0","1,S","20220429",",1,S","","","3.5","1,S,29,","","","","","10.22","1,,,S"
"ARM00087349","2022-05","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","2","2,S","20220518",",2,S","","","-1.2","2,S,18,","","","","","5.99","2,,,S"
"ARM00087349","2022-06","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","4","2,S","20220623",",2,S","","","-1.5","2,S,23,","","","","","2.58","2,,,S"
"ARM00087349","2022-07","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","8","1,S","20220712",",1,S","","","-2.5","1,S,12,","","","","","3.80","1,,,S"
"ARM00087349","2022-08","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20220821",",,S","","","0.2",",S,21,","","","","","5.18",",,,S"
"ARM00087349","2022-09","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","4,S","1","4,S","20220910",",4,S","","","-0.9","4,S,10,","","","","","6.23","4,,,S"
"ARM00087349","2022-10","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20221009",",3,S","","","2.1","3,S,09,","","","","","10.70","3,,,S"
"ARM00087349","2022-11","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","4,S","0","4,S","20221101",",4,S","","","4.4","4,S,01,","","","","","15.20","4,,,S"
"ARM00087349","2022-12","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20221226",",3,S","","","12.3","3,S,26,","","","","","17.89","3,,,S"
"ARM00087349","2023-01","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20230113","+,2,S","","","13.6","2,S,13,+","","","","","18.92","2,,,S"
"ARM00087349","2023-02","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20230218",",2,S","","","3.5","2,S,18,","","","","","16.50","2,,,S"
"ARM00087349","2023-03","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20230330",",3,S","","","11.6","3,S,30,","","","","","18.73","3,,,S"
"ARM00087349","2023-04","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20230418",",3,S","","","7.5","3,S,18,","","","","","13.26","3,,,S"
"ARM00087349","2023-05","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20230530",",,S","","","5.0",",S,30,","","","","","10.37",",,,S"
"ARM00087349","2023-06","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","6","2,S","20230613",",2,S","","","-3.6","2,S,13,","","","","","5.74","2,,,S"
"ARM00087349","2023-07","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","1","3,S","20230715",",3,S","","","-2.0","3,S,15,","","","","","5.55","3,,,S"
"ARM00087349","2023-08","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","0",",S","20230809",",,S","","","1.6",",S,09,","","","","","6.69",",,,S"
"ARM00087349","2023-09","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20230905",",2,S","","","4.0","2,S,05,","","","","","9.13","2,,,S"
"ARM00087349","2023-10","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","4,S","0","4,S","20231012",",4,S","","","4.0","4,S,12,","","","","","11.23","4,,,S"
"ARM00087349","2023-11","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20231103",",2,S","","","3.8","2,S,03,","","","","","14.90","2,,,S"
"ARM00087349","2023-12","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","3,S","0","3,S","20231203",",3,S","","","10.2","3,S,03,","","","","","17.36","3,,,S"
"ARM00087349","2024-01","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","2,S","0","2,S","20240122",",2,S","","","14.4","2,S,22,","","","","","18.64","2,,,S"
"ARM00087349","2024-02","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","4,S","0","4,S","20240214",",4,S","","","11.8","4,S,14,","","","","","18.74","4,,,S"
"ARM00087349","2024-04","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","4,S","0","4,S","20240411",",4,S","","","9.3","4,S,11,","","","","","12.72","4,,,S"
"ARM00087349","2024-05","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0","1,S","7","1,S","20240528",",1,S","","","-1.6","1,S,28,","","","","","3.81","1,,,S"
"ARM00087349","2024-06","-31.667","-63.883","338.0","PILAR OBSERVATORIO, AR","","","","","","","0",",S","4",",S","20240629",",,S","","","-1.6",",S,29,","","","","","6.12",",,,S"
