"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00365342","1950-02","40.88333","-78.73333","390.1","MAHAFFEY, PA US","18",",0","11",",0","1",",0","","","3",",0","","","19500222",",,0","","","19500214",",,0","","","38",",,0,22,","33.8",",,0,14,","142.3",",,,0","135",",,,0"
"USC00365342","1950-03","40.88333","-78.73333","390.1","MAHAFFEY, PA US","17",",0","11",",0","0",",0","7","1,0","5","1,0","19500321",",1,0","19500321",",1,0","","","19500321",",,0","127","1,,0,21,","127","1,,0,21,","22.6",",,0,21,","140.2",",,,0","348","1,,,0"
"USC00365342","1950-04","40.88333","-78.73333","390.1","MAHAFFEY, PA US","14",",0","10",",0","1",",0","0",",0","0",",0","19500421","+,,0","19500421",",,0","","","19500425",",,0","0",",T,0,21,+","18",",,0,21,","30.5",",,0,25,","87.2",",,,0","21",",,,0"
"USC00365342","1950-05","40.88333","-78.73333","390.1","MAHAFFEY, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","19500531","+,,0","19500531","+,,0","","","19500528",",,0","0",",,0,31,+","0",",,0,31,+","17.3",",,0,28,","102.8",",,,0","0",",,,0"
"USC00365342","1950-06","40.88333","-78.73333","390.1","MAHAFFEY, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","19500630","+,,0","19500630","+,,0","","","19500604",",,0","0",",,0,30,+","0",",,0,30,+","34.5",",,0,04,","94.3",",,,0","0",",,,0"
"USC00365342","1950-07","40.88333","-78.73333","390.1","MAHAFFEY, PA US","13",",0","11",",0","2",",0","0",",0","0",",0","19500731","+,,0","19500731","+,,0","","","19500725",",,0","0",",,0,31,+","0",",,0,31,+","38.4",",,0,25,","159.0",",,,0","0",",,,0"
"USC00365342","1950-08","40.88333","-78.73333","390.1","MAHAFFEY, PA US","8",",0","8",",0","2",",0","0",",0","0",",0","19500831","+,,0","19500831","+,,0","","","19500831",",,0","0",",,0,31,+","0",",,0,31,+","36.1",",,0,31,","109.0",",,,0","0",",,,0"
"USC00365342","1950-09","40.88333","-78.73333","390.1","MAHAFFEY, PA US","14",",0","9",",0","1",",0","0",",0","0",",0","19500930","+,,0","19500930","+,,0","","","19500912",",,0","0",",,0,30,+","0",",,0,30,+","46.0",",,0,12,","118.2",",,,0","0",",,,0"
"USC00365342","1950-10","40.88333","-78.73333","390.1","MAHAFFEY, PA US","10",",0","6",",0","2",",0","0",",0","0",",0","19501031","+,,0","19501031","+,,0","","","19501010",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","107.0",",,,0","0",",,,0"
"USC00365342","1950-11","40.88333","-78.73333","390.1","MAHAFFEY, PA US","18",",0","12",",0","4",",0","","","","","","","","","","","19501125",",,0","","","","","70.6",",,0,25,","257.6",",,,0","",""
