"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414483","1975-05","32.81667","-95.91667","137.2","LAKE TAWAKONI, TX US","","","101.5","1,0","12",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","19750517","+,1,0","19750531","+,,0","19750531","+,,0","19750529",",,0","19750522",",1,0","12.2","1,0,17,+","0",",,0,31,+","0",",,0,31,+","53.6",",,0,29,","31.1","1,0,22,","","","1.2","1,0","198.9",",,,0","0",",,,0","21.68","1,0","26.65","1,,,0","16.70","1,,,0"
"USC00414483","1975-06","32.81667","-95.91667","137.2","LAKE TAWAKONI, TX US","","","211.1",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","19750601",",,0","19750630","+,,0","19750630","+,,0","19750615",",,0","19750607",",,0","12.8",",0,01,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,15,","33.3",",0,07,","","","0.3",",0","83.6",",,,0","0",",,,0","25.36",",0","30.57",",,,0","20.15",",,,0"
"USC00414483","1975-07","32.81667","-95.91667","137.2","LAKE TAWAKONI, TX US","","","287.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19750715",",,0","19750731","+,,0","19750731","+,,0","19750725",",,0","19750723",",,0","18.9",",0,15,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","36.1",",0,23,","0.0","0","0.0",",0","36.4",",,,0","0",",,,0","27.62",",0","33.04",",,,0","22.20",",,,0"
"USC00414483","1975-08","32.81667","-95.91667","137.2","LAKE TAWAKONI, TX US","","","302.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19750806",",,0","19750831","+,,0","19750831","+,,0","19750818",",,0","19750831",",,0","19.4",",0,06,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,18,","36.7",",0,31,","0.0","0","0.0",",0","51.7",",,,0","0",",,,0","28.08",",0","34.21",",,,0","21.95",",,,0"
"USC00414483","1975-09","32.81667","-95.91667","137.2","LAKE TAWAKONI, TX US","","","141.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","19750928","+,,0","19750930","+,,0","19750930","+,,0","19750916",",,0","19750902",",,0","10.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,16,","36.7",",0,02,","9.7","0","9.7",",0","16.7",",,,0","0",",,,0","22.73",",0","29.05",",,,0","16.41",",,,0"
"USC00414483","1975-10","32.81667","-95.91667","137.2","LAKE TAWAKONI, TX US","","","63.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19751005",",,0","19751031","+,,0","19751031","+,,0","19751023",",,0","19751012","+,,0","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,23,","33.3",",0,12,+","48.9","0","39.2",",0","6.8",",,,0","0",",,,0","19.13",",0","26.74",",,,0","11.52",",,,0"
"USC00414483","1975-11","32.81667","-95.91667","137.2","LAKE TAWAKONI, TX US","","","16.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17",",0","0",",0","19751123",",,0","19751130","+,,0","19751130","+,,0","19751103",",,0","19751110","+,,0","-6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,03,","28.3",",0,10,+","220.5","0","171.6",",0","46.5",",,,0","0",",,,0","13.17",",0","20.15",",,,0","6.19",",,,0"
"USC00414483","1975-12","32.81667","-95.91667","137.2","LAKE TAWAKONI, TX US","","","1.1",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","19751218",",,0","19751231","+,,0","19751231","+,,0","19751225",",,0","19751215",",,0","-8.3",",0,18,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,25,","25.6",",0,15,","550.6","0","330.1",",0","46.9",",,,0","0",",,,0","7.72",",0","13.77",",,,0","1.67",",,,0"
"USC00414483","1976-01","32.81667","-95.91667","137.2","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","1",",0","0",",0","19760109","+,,0","19760131","+,,0","19760131","+,,0","19760120",",,0","19760131",",,0","-12.8",",0,09,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,20,","22.2",",0,31,","947.7","0","397.1",",0","8.7",",,,0","0",",,,0","5.52",",0","12.91",",,,0","-1.86",",,,0"
"USC00414483","1976-02","32.81667","-95.91667","137.2","LAKE TAWAKONI, TX US","10.6","0","10.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","0",",0","19760208","+,,0","19760229","+,,0","19760229","+,,0","19760218",",,0","19760217",",,0","-6.7",",0,08,+","0",",,0,29,+","0",",,0,29,+","16.8",",,0,18,","26.1",",0,17,","1115.6","0","167.9",",0","40.5",",,,0","0",",,,0","12.91",",0","19.52",",,,0","6.29",",,,0"
"USC00414483","1976-03","32.81667","-95.91667","137.2","LAKE TAWAKONI, TX US","31.0","0","20.4",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","19760317",",,0","19760331","+,,0","19760331","+,,0","19760308",",,0","19760305",",,0","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,08,","27.8",",0,05,","1278.0","0","162.4",",0","127.1",",,,0","0",",,,0","13.75",",0","19.73",",,,0","7.77",",,,0"
"USC00414483","1976-04","32.81667","-95.91667","137.2","LAKE TAWAKONI, TX US","57.8","0","26.8",",0","10",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19760402",",,0","19760430","+,,0","19760430","+,,0","19760419",",,0","19760423","+,,0","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","117.6",",,0,19,","27.8",",0,23,+","1318.6","0","40.6",",0","298.8",",,,0","0",",,,0","17.87",",0","23.65",",,,0","12.09",",,,0"
