"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414704","1952-04","29.8024","-95.8196","46.6","KATY CITY, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","","","19520430","+,,0","19520430","+,,0","","","19520412",",,0","0",",,0,30,+","0",",,0,30,+","106.2",",,0,12,","238.1",",,,0","0",",,,0"
"USC00414704","1952-05","29.8024","-95.8196","46.6","KATY CITY, TX US","5",",0","3",",0","2",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","","","19520519",",,0","0",",,0,31,+","0",",,0,31,+","64.8",",,0,19,","129.9",",,,0","0",",,,0"
"USC00414704","1952-06","29.8024","-95.8196","46.6","KATY CITY, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","","","19520607",",,0","0",",,0,30,+","0",",,0,30,+","16.0",",,0,07,","33.0",",,,0","0",",,,0"
"USC00414704","1952-07","29.8024","-95.8196","46.6","KATY CITY, TX US","9",",0","7",",0","0",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","","","19520717",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,17,","58.4",",,,0","0",",,,0"
"USC00414704","1952-08","29.8024","-95.8196","46.6","KATY CITY, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","","","19520826","+,,0","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,+","0.6",",,,0","0",",,,0"
"USC00414704","1952-09","29.8024","-95.8196","46.6","KATY CITY, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","","","19520918",",,0","0",",,0,30,+","0",",,0,30,+","22.4",",,0,18,","33.6",",,,0","0",",,,0"
"USC00414704","1952-10","29.8024","-95.8196","46.6","KATY CITY, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00414704","1952-11","29.8024","-95.8196","46.6","KATY CITY, TX US","12",",0","8",",0","2",",0","0",",0","0",",0","","","19521130","+,,0","19521130","+,,0","","","19521110",",,0","0",",,0,30,+","0",",,0,30,+","101.6",",,0,10,","199.2",",,,0","0",",,,0"
"USC00414704","1952-12","29.8024","-95.8196","46.6","KATY CITY, TX US","11",",0","5",",0","2",",0","0",",0","0",",0","","","19521231","+,,0","19521231","+,,0","","","19521204",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,","109.1",",,,0","0",",,,0"
"USC00414704","1953-01","29.8024","-95.8196","46.6","KATY CITY, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","19530131","+,,0","19530131","+,,0","","","19530123",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,23,","10.7",",,,0","0",",,,0"
"USC00414704","1953-02","29.8024","-95.8196","46.6","KATY CITY, TX US","11",",0","7",",0","1",",0","0",",0","0",",0","","","19530228","+,,0","19530228","+,,0","","","19530224",",,0","0",",,0,28,+","0",",,0,28,+","29.2",",,0,24,","76.0",",,,0","0",",,,0"
"USC00414704","1953-03","29.8024","-95.8196","46.6","KATY CITY, TX US","6",",0","0",",0","0",",0","0",",0","0",",0","","","19530331","+,,0","19530331","+,,0","","","19530303",",,0","0",",,0,31,+","0",",,0,31,+","2.0",",,0,03,","5.6",",,,0","0",",,,0"
