"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007026612","1973-01","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","0.0","C","0.0","4,C","","","","","","","","","","","11","2,C","28","2,C","17","3,C","0","3,C","0","3,C","19730131",",2,C","","","","","","","19730119",",3,C","-32.8","2,C,31,","","","","","","","12.2","3,C,19,","","","751.7","3,C","","","","","-9.11","4,C","-4.29","3,,,C","-13.93","2,,,C"
"CA007026612","1973-02","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","0.0","C","0.0",",C","9","2,C","6","2,C","0","2,C","","","6",",C","12",",C","28",",C","22",",C","0",",C","0",",C","19730217",",,C","","","19730214",",,C","19730214",",2,C","19730202",",,C","-32.2",",C,17,","","","122",",,C,14,","12.2","2,,C,14,","3.3",",C,02,","","","807.8",",C","36.8","2,,,C","368",",,,C","-10.52",",C","-4.61",",,,C","-16.42",",,,C"
"CA007026612","1973-03","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","0.0","C","0.0",",C","12","1,C","5","1,C","1","1,C","","","2",",C","0",",C","25",",C","5",",C","0",",C","0",",C","19730301",",,C","","","19730301",",,C","19730317",",1,C","19730331","+,,C","-12.8",",C,01,","","","76",",,C,01,","29.7","1,,C,17,","10.6",",C,31,+","","","546.3",",C","73.3","1,,,C","136",",,,C","0.71",",C","4.43",",,,C","-3.01",",,,C"
"CA007026612","1973-04","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","0.0","C","0.0",",C","10",",C","8",",C","1",",C","","","3",",C","0",",C","11",",C","3",",C","2",",C","0",",C","19730413",",,C","","","19730411",",,C","19730428",",,C","19730422",",,C","-7.8",",C,13,","","","137",",,C,11,","26.2",",,C,28,","24.4",",C,22,","","","374.0",",C","95.7",",,,C","300",",,,C","5.87",",C","10.61",",,,C","1.12",",,,C"
"CA007026612","1973-05","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","0.0","C","0.0",",C","17",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19730507","+,,C","","","19730531","+,,C","19730518",",,C","19730502",",,C","2.8",",C,07,+","","","0",",,C,31,+","20.1",",,C,18,","23.3",",C,02,","","","193.1",",C","107.3",",,,C","0",",,,C","12.10",",C","16.67",",,,C","7.53",",,,C"
"CA007026612","1973-06","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","62.8","C","62.8",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19730603",",,C","","","19730630","+,,C","19730629",",,C","19730628","+,,C","2.8",",C,03,","","","0",",,C,30,+","20.8",",,C,29,","28.9",",C,28,+","","","46.9",",C","62.8",",,,C","0",",,,C","18.86",",C","24.19",",,,C","13.54",",,,C"
"CA007026612","1973-07","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","173.6","C","110.8",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","19730721","+,,C","","","19730731","+,,C","19730710",",,C","19730724","+,,C","10.6",",C,21,+","","","0",",,C,31,+","18.5",",,C,10,","31.1",",C,24,+","2.4","C","2.4",",C","72.5",",,,C","0",",,,C","21.83",",C","26.88",",,,C","16.77",",,,C"
"CA007026612","1973-08","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","293.3","C","119.7",",C","10","1,C","4","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","19730823",",,C","","","19730831","+,,C","19730827",",1,C","19730831","+,,C","6.7",",C,23,","","","0",",,C,31,+","15.7","1,,C,27,","30.6",",C,31,+","14.0","C","11.6",",C","52.6","1,,,C","0",",,,C","21.82",",C","26.76",",,,C","16.88",",,,C"
"CA007026612","1973-09","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","325.0","C","31.7",",C","8",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19730921",",,C","","","19730930","+,,C","19730905",",,C","19730905",",,C","0.6",",C,21,","","","0",",,C,30,+","39.1",",,C,05,","31.1",",C,05,","167.5","C","153.5",",C","86.7",",,,C","0",",,,C","14.27",",C","18.88",",,,C","9.67",",,,C"
"CA007026612","1973-10","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","325.0","C","0.0","1,C","10",",C","6",",C","0",",C","","","0",",C","0","1,C","3","1,C","0","1,C","2","1,C","0","1,C","19731028",",1,C","","","19731031","+,,C","19731003",",,C","19731013",",1,C","-1.7","1,C,28,","","","0",",,C,31,+","17.8",",,C,03,","22.2","1,C,13,","428.2","C","260.7","1,C","65.6",",,,C","0",",,,C","9.64","1,C","13.96","1,,,C","5.33","1,,,C"
