"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140498","1945-01","65.27","17.48","430.0","JUKTFORS, SW","18",",E","9",",E","0",",E","31",",","19450126",",,E","19450107",",,E","1060",",,E,26,","13.8",",,E,07,","68.4",",,,E"
"SWE00140498","1945-02","65.27","17.48","430.0","JUKTFORS, SW","17",",E","3",",E","0",",E","28",",","19450209",",,E","19450208",",,E","1100",",,E,09,","14.1",",,E,08,","37.1",",,,E"
"SWE00140498","1945-03","65.27","17.48","430.0","JUKTFORS, SW","13",",E","2",",E","0",",E","31",",","19450302",",,E","19450331",",,E","1130",",,E,02,","8.1",",,E,31,","23.2",",,,E"
"SWE00140498","1945-04","65.27","17.48","430.0","JUKTFORS, SW","14",",E","7",",E","0",",E","30",",","19450402",",,E","19450428",",,E","760",",,E,02,","16.1",",,E,28,","62.4",",,,E"
"SWE00140498","1945-05","65.27","17.48","430.0","JUKTFORS, SW","10",",E","5",",E","2",",E","","","","","19450517",",,E","","","29.1",",,E,17,","91.8",",,,E"
"SWE00140498","1945-06","65.27","17.48","430.0","JUKTFORS, SW","12",",E","6",",E","0",",E","","","","","19450616",",,E","","","25.3",",,E,16,","79.3",",,,E"
"SWE00140498","1945-07","65.27","17.48","430.0","JUKTFORS, SW","10",",E","6",",E","1",",E","","","","","19450723",",,E","","","35.1",",,E,23,","73.5",",,,E"
"SWE00140498","1945-08","65.27","17.48","430.0","JUKTFORS, SW","15",",E","11",",E","1",",E","","","","","19450818",",,E","","","28.8",",,E,18,","108.9",",,,E"
"SWE00140498","1945-09","65.27","17.48","430.0","JUKTFORS, SW","10",",E","3",",E","0",",E","","","","","19450920",",,E","","","3.7",",,E,20,","17.9",",,,E"
"SWE00140498","1945-10","65.27","17.48","430.0","JUKTFORS, SW","16",",E","9",",E","0",",E","","","","","19451009",",,E","","","11.1",",,E,09,","60.5",",,,E"
