"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"TZ000063733","1950-01","-1.5","33.8","1147.0","MUSOMA, TZ","5",",Q","3",",Q","1",",Q","19500101",",,Q","28.5",",,Q,01,","47.3",",,,Q"
"TZ000063733","1950-02","-1.5","33.8","1147.0","MUSOMA, TZ","4",",Q","3",",Q","1",",Q","19500204",",,Q","42.7",",,Q,04,","53.6",",,,Q"
"TZ000063733","1950-03","-1.5","33.8","1147.0","MUSOMA, TZ","16","1,Q","11","1,Q","3","1,Q","19500318",",1,Q","81.8","1,,Q,18,","260.1","1,,,Q"
"TZ000063733","1950-04","-1.5","33.8","1147.0","MUSOMA, TZ","9",",Q","6",",Q","4",",Q","19500411",",,Q","76.2",",,Q,11,","187.5",",,,Q"
"TZ000063733","1950-05","-1.5","33.8","1147.0","MUSOMA, TZ","9",",Q","8",",Q","1",",Q","19500521",",,Q","26.7",",,Q,21,","80.5",",,,Q"
"TZ000063733","1950-06","-1.5","33.8","1147.0","MUSOMA, TZ","3",",Q","3",",Q","0",",Q","19500627",",,Q","21.9",",,Q,27,","34.2",",,,Q"
"TZ000063733","1950-07","-1.5","33.8","1147.0","MUSOMA, TZ","4",",Q","4",",Q","2",",Q","19500716",",,Q","142.3",",,Q,16,","181.0",",,,Q"
"TZ000063733","1950-08","-1.5","33.8","1147.0","MUSOMA, TZ","3",",Q","1",",Q","0",",Q","19500829",",,Q","20.8",",,Q,29,","23.8",",,,Q"
"TZ000063733","1950-09","-1.5","33.8","1147.0","MUSOMA, TZ","1",",Q","1",",Q","0",",Q","19500912",",,Q","5.6",",,Q,12,","5.6",",,,Q"
"TZ000063733","1950-10","-1.5","33.8","1147.0","MUSOMA, TZ","2",",Q","2",",Q","0",",Q","19501003",",,Q","10.9",",,Q,03,","17.5",",,,Q"
"TZ000063733","1950-11","-1.5","33.8","1147.0","MUSOMA, TZ","4",",Q","4",",Q","1",",Q","19501117",",,Q","25.4",",,Q,17,","45.8",",,,Q"
"TZ000063733","1950-12","-1.5","33.8","1147.0","MUSOMA, TZ","6",",Q","3",",Q","0",",Q","19501206",",,Q","6.4",",,Q,06,","18.1",",,,Q"
"TZ000063733","1951-01","-1.5","33.8","1147.0","MUSOMA, TZ","11",",Q","4",",Q","0",",Q","19510116",",,Q","23.9",",,Q,16,","62.4",",,,Q"
"TZ000063733","1951-02","-1.5","33.8","1147.0","MUSOMA, TZ","15",",Q","9",",Q","0",",Q","19510218",",,Q","10.7",",,Q,18,","66.7",",,,Q"
