"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIMT0023","2021-06","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","13","1,N","7","1,N","2","1,N","20210629",",1,N","43.9","1,,N,29,","126.8","1,,,N"
"US1WIMT0023","2021-07","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","9",",N","8",",N","1",",N","20210707",",,N","28.2",",,N,07,","125.7",",,,N"
"US1WIMT0023","2021-08","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","10","4,N","8","4,N","4","4,N","20210808",",4,N","64.8","4,,N,08,","259.5",",a,,N"
"US1WIMT0023","2021-09","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","6",",N","4",",N","0",",N","20210921",",,N","11.4",",,N,21,","34.1",",,,N"
"US1WIMT0023","2021-10","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","7",",N","4",",N","0",",N","20211021",",,N","8.4",",,N,21,","27.5",",,,N"
"US1WIMT0023","2022-04","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","14","5,N","9","5,N","0","5,N","20220421",",5,N","15.0","5,,N,21,","67.9","5,,,N"
"US1WIMT0023","2022-05","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","16",",N","6",",N","1",",N","20220520",",,N","26.4",",,N,20,","81.5",",,,N"
"US1WIMT0023","2022-06","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","8",",N","7",",N","1",",N","20220615",",,N","30.0",",,N,15,","76.3",",,,N"
"US1WIMT0023","2022-07","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","10",",N","9",",N","0",",N","20220715",",,N","23.4",",,N,15,","99.4",",,,N"
"US1WIMT0023","2022-08","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","13","3,N","6","3,N","2","3,N","20220803",",3,N","52.8","3,,N,03,","146.7",",a,,N"
"US1WIMT0023","2022-09","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","12",",N","9",",N","1",",N","20220920",",,N","37.8",",,N,20,","100.4",",,,N"
"US1WIMT0023","2022-10","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","11",",N","5",",N","0",",N","20221025",",,N","16.3",",,N,25,","32.7",",,,N"
"US1WIMT0023","2023-05","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","7",",N","6",",N","1",",N","20230507",",,N","41.7",",,N,07,","77.9",",,,N"
"US1WIMT0023","2023-06","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","7","1,N","3","1,N","0","1,N","20230611",",1,N","23.1","1,,N,11,","36.9","1,,,N"
"US1WIMT0023","2023-07","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","14","2,N","8","2,N","0","2,N","20230728",",2,N","19.1","2,,N,28,","103.4",",a,,N"
"US1WIMT0023","2023-08","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","8","3,N","5","3,N","0","3,N","20230817",",3,N","13.0","3,,N,17,","48.6",",a,,N"
"US1WIMT0023","2023-09","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","11",",N","7",",N","1",",N","20230923",",,N","25.7",",,N,23,","99.6",",,,N"
"US1WIMT0023","2023-10","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","12","1,N","8","1,N","1","1,N","20231025",",1,N","70.9","1,,N,25,","153.7","1,,,N"
"US1WIMT0023","2024-04","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","12",",N","8",",N","2",",N","20240417",",,N","32.5",",,N,17,","99.5",",,,N"
"US1WIMT0023","2024-05","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","16",",N","11",",N","2",",N","20240522",",,N","59.7",",,N,22,","177.3",",,,N"
"US1WIMT0023","2024-06","44.7317","-89.7042","344.7","MOSINEE 4.0 SSW, WI US","18","1,N","12","1,N","2","1,N","20240622",",1,N","51.1","1,,N,22,","209.5","1,,,N"
