"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLDV0046","2010-09","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","8","4,N","6","4,N","1","4,N","","","","","20100929",",4,N","","","48.8","4,,N,29,","86.7","4,,,N","",""
"US1FLDV0046","2010-10","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","1",",N","1",",N","0",",N","0","1,N","20101031","+,1,N","20101024",",,N","0","1,,N,31,+","6.4",",,N,24,","6.4",",,,N","0","1,,,N"
"US1FLDV0046","2010-11","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","3",",N","3",",N","1",",N","0","3,N","20101130","+,3,N","20101103",",,N","0","3,,N,30,+","57.2",",,N,03,","70.4",",,,N","0","3,,,N"
"US1FLDV0046","2010-12","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","2",",N","1",",N","0",",N","0","2,N","20101231","+,2,N","20101226",",,N","0","2,,N,31,+","7.1",",,N,26,","8.4",",,,N","0","2,,,N"
"US1FLDV0046","2011-01","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","5",",N","5",",N","1",",N","0","5,N","20110131","+,5,N","20110126",",,N","0","5,,N,31,+","45.7",",,N,26,","80.8",",,,N","0","5,,,N"
"US1FLDV0046","2011-02","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","7",",N","6",",N","1",",N","","","","","20110208",",,N","","","30.5",",,N,08,","95.8",",,,N","",""
"US1FLDV0046","2011-03","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","7",",N","3",",N","0",",N","","","","","20110310",",,N","","","22.9",",,N,10,","51.1",",,,N","",""
"US1FLDV0046","2011-04","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","5","1,N","3","1,N","0","1,N","","","","","20110401",",1,N","","","19.1","1,,N,01,","42.8","1,,,N","",""
"US1FLDV0046","2011-05","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","3","2,N","2","2,N","0","2,N","0","5,N","20110531","+,5,N","20110515",",2,N","0","5,,N,31,+","23.4","2,,N,15,","26.9","2,,,N","0","5,,,N"
"US1FLDV0046","2011-07","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","9","4,N","5","4,N","1","4,N","","","","","20110709",",4,N","","","69.9","4,,N,09,","104.0","4,,,N","",""
"US1FLDV0046","2011-08","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","13",",N","9",",N","2",",N","","","","","20110808",",,N","","","48.8",",,N,08,","153.1",",,,N","",""
"US1FLDV0046","2011-09","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","12",",N","6",",N","2",",N","","","","","20110917",",,N","","","171.5",",,N,17,","249.0",",,,N","",""
"US1FLDV0046","2011-10","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","9",",N","9",",N","0",",N","","","","","20111007",",,N","","","15.2",",,N,07,","87.6",",,,N","",""
"US1FLDV0046","2011-11","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","10",",N","6",",N","0",",N","","","","","20111117",",,N","","","19.3",",,N,17,","62.1",",,,N","",""
"US1FLDV0046","2012-01","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","3","2,N","0","2,N","0","2,N","0","5,N","20120131","+,5,N","20120119",",2,N","0","5,,N,31,+","1.8","2,,N,19,","2.9","2,,,N","0","5,,,N"
"US1FLDV0046","2012-02","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","10",",N","5",",N","0",",N","","","","","20120227",",,N","","","7.9",",,N,27,","28.0",",,,N","",""
"US1FLDV0046","2012-03","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","4",",N","3",",N","0",",N","0","4,N","20120331","+,4,N","20120304",",,N","0","4,,N,31,+","21.8",",,N,04,","43.9",",,,N","0","4,,,N"
"US1FLDV0046","2012-04","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","7",",N","5",",N","0",",N","","","","","20120401",",,N","","","18.5",",,N,01,","53.1",",,,N","",""
"US1FLDV0046","2012-05","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","11",",N","10",",N","1",",N","","","","","20120528",",,N","","","49.0",",,N,28,","179.9",",,,N","",""
"US1FLDV0046","2012-06","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","13","1,N","10","1,N","6","1,N","","","","","20120625",",1,N","","","170.2","1,,N,25,","716.1","1,,,N","",""
"US1FLDV0046","2012-07","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","6",",N","4",",N","0",",N","","","","","20120717",",,N","","","13.2",",,N,17,","32.5",",,,N","",""
"US1FLDV0046","2012-08","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","18",",N","15",",N","2",",N","","","","","20120805",",,N","","","73.7",",,N,05,","290.5",",,,N","",""
"US1FLDV0046","2012-09","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","7",",N","7",",N","1",",N","","","","","20120921",",,N","","","47.0",",,N,21,","107.0",",,,N","",""
"US1FLDV0046","2012-10","30.30334","-81.4547","4.9","JACKSONVILLE 12.1 ESE, FL US","10",",N","6",",N","1",",N","","","","","20121009",",,N","","","29.2",",,N,09,","87.6",",,,N","",""
