"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029892","1961-12","53.95","98.817","705.0","HADAMA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611202",",,I","","","","","","","2.9",",,I,02,","","","","","8.2",",,,I","","","","","",""
"RSM00029892","1962-01","53.95","98.817","705.0","HADAMA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620113","+,,I","","","","","","","0.1",",,I,13,+","","","","","0.2",",,,I","","","","","",""
"RSM00029892","1962-02","53.95","98.817","705.0","HADAMA, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620217",",,I","","","","","","","3.0",",,I,17,","","","","","3.3",",,,I","","","","","",""
"RSM00029892","1962-03","53.95","98.817","705.0","HADAMA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620322",",,I","","","","","","","5.9",",,I,22,","","","","","14.3",",,,I","","","","","",""
"RSM00029892","1962-04","53.95","98.817","705.0","HADAMA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620428",",,I","","","","","","","2.7",",,I,28,","","","","","7.4",",,,I","","","","","",""
"RSM00029892","1962-05","53.95","98.817","705.0","HADAMA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620520",",,I","","","","","","","8.2",",,I,20,","","","","","34.0",",,,I","","","","","",""
"RSM00029892","1962-06","53.95","98.817","705.0","HADAMA, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19620619",",,I","","","","","","","13.4",",,I,19,","","","","","64.4",",,,I","","","","","",""
"RSM00029892","1962-07","53.95","98.817","705.0","HADAMA, RS","","","17",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19620708",",,I","","","","","","","36.2",",,I,08,","","","","","137.4",",,,I","","","","","",""
"RSM00029892","1962-08","53.95","98.817","705.0","HADAMA, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19620818",",,I","","","","","","","20.1",",,I,18,","","","","","75.0",",,,I","","","","","",""
"RSM00029892","1962-09","53.95","98.817","705.0","HADAMA, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19620909",",,I","","","","","","","22.6",",,I,09,","","","","","57.0",",,,I","","","","","",""
"RSM00029892","1962-10","53.95","98.817","705.0","HADAMA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19621029",",,I","","","","","","","3.5",",,I,29,","","","","","18.5",",,,I","","","","","",""
"RSM00029892","1962-11","53.95","98.817","705.0","HADAMA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19621117",",,I","","","","","","","0.7",",,I,17,","","","","","1.4",",,,I","","","","","",""
"RSM00029892","1962-12","53.95","98.817","705.0","HADAMA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19621208",",,I","","","","","","","2.9",",,I,08,","","","","","13.0",",,,I","","","","","",""
"RSM00029892","1963-01","53.95","98.817","705.0","HADAMA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630107",",,I","","","","","","","1.1",",,I,07,","","","","","2.0",",,,I","","","","","",""
"RSM00029892","1963-02","53.95","98.817","705.0","HADAMA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630228",",,I","","","","","","","4.5",",,I,28,","","","","","7.5",",,,I","","","","","",""
"RSM00029892","1963-03","53.95","98.817","705.0","HADAMA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630302",",,I","","","","","","","1.8",",,I,02,","","","","","5.5",",,,I","","","","","",""
"RSM00029892","1963-04","53.95","98.817","705.0","HADAMA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630411",",,I","","","","","","","5.4",",,I,11,","","","","","19.8",",,,I","","","","","",""
"RSM00029892","1963-05","53.95","98.817","705.0","HADAMA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630507",",,I","","","","","","","2.7",",,I,07,","","","","","10.4",",,,I","","","","","",""
"RSM00029892","1963-06","53.95","98.817","705.0","HADAMA, RS","","","20",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19630629",",,I","","","","","","","24.0",",,I,29,","","","","","149.1",",,,I","","","","","",""
"RSM00029892","1963-07","53.95","98.817","705.0","HADAMA, RS","","","16",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19630725",",,I","","","","","","","27.0",",,I,25,","","","","","141.7",",,,I","","","","","",""
"RSM00029892","1963-08","53.95","98.817","705.0","HADAMA, RS","","","19",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19630823",",,I","","","","","","","31.5",",,I,23,","","","","","147.2",",,,I","","","","","",""
"RSM00029892","1963-09","53.95","98.817","705.0","HADAMA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630921",",,I","","","","","","","18.3",",,I,21,","","","","","30.8",",,,I","","","","","",""
"RSM00029892","1963-10","53.95","98.817","705.0","HADAMA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19631025",",,I","","","","","","","3.8",",,I,25,","","","","","13.2",",,,I","","","","","",""
"RSM00029892","1963-11","53.95","98.817","705.0","HADAMA, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19631103",",,I","","","","","","","2.8",",,I,03,","","","","","10.6",",,,I","","","","","",""
"RSM00029892","1963-12","53.95","98.817","705.0","HADAMA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19631215",",,I","","","","","","","7.9",",,I,15,","","","","","9.2",",,,I","","","","","",""
"RSM00029892","1964-01","53.95","98.817","705.0","HADAMA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640127",",,I","","","","","","","0.1",",,I,27,","","","","","0.1",",,,I","","","","","",""
"RSM00029892","1964-02","53.95","98.817","705.0","HADAMA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640219",",,I","","","","","","","2.1",",,I,19,","","","","","3.9",",,,I","","","","","",""
"RSM00029892","1964-03","53.95","98.817","705.0","HADAMA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640328",",,I","","","","","","","2.4",",,I,28,","","","","","6.8",",,,I","","","","","",""
"RSM00029892","1964-04","53.95","98.817","705.0","HADAMA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640419",",,I","","","","","","","7.0",",,I,19,","","","","","16.3",",,,I","","","","","",""
"RSM00029892","1964-05","53.95","98.817","705.0","HADAMA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640512",",,I","","","","","","","18.8",",,I,12,","","","","","50.2",",,,I","","","","","",""
"RSM00029892","1964-06","53.95","98.817","705.0","HADAMA, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19640622",",,I","","","","","","","16.5",",,I,22,","","","","","73.0",",,,I","","","","","",""
"RSM00029892","1964-07","53.95","98.817","705.0","HADAMA, RS","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19640705",",,I","","","","","","","20.5",",,I,05,","","","","","99.9",",,,I","","","","","",""
"RSM00029892","1964-08","53.95","98.817","705.0","HADAMA, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19640824",",,I","","","","","","","23.1",",,I,24,","","","","","93.1",",,,I","","","","","",""
"RSM00029892","1964-09","53.95","98.817","705.0","HADAMA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19640911",",,I","","","","","","","8.5",",,I,11,","","","","","31.4",",,,I","","","","","",""
"RSM00029892","1964-10","53.95","98.817","705.0","HADAMA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19641026",",,I","","","","","","","3.2",",,I,26,","","","","","12.8",",,,I","","","","","",""
"RSM00029892","1964-11","53.95","98.817","705.0","HADAMA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19641113",",,I","","","","","","","2.7",",,I,13,","","","","","9.8",",,,I","","","","","",""
"RSM00029892","1964-12","53.95","98.817","705.0","HADAMA, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19641206",",,I","","","","","","","3.8",",,I,06,","","","","","14.0",",,,I","","","","","",""
"RSM00029892","1965-01","53.95","98.817","705.0","HADAMA, RS","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19650108",",1,I","","","","","","","0.9","1,,I,08,","","","","","3.1","1,,,I","","","","","",""
"RSM00029892","1965-02","53.95","98.817","705.0","HADAMA, RS","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19650217",",1,I","","","","","","","4.3","1,,I,17,","","","","","7.3","1,,,I","","","","","",""
"RSM00029892","1965-03","53.95","98.817","705.0","HADAMA, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650315",",,I","","","","","","","7.0",",,I,15,","","","","","7.3",",,,I","","","","","",""
"RSM00029892","1965-04","53.95","98.817","705.0","HADAMA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19650414",",,I","","","","","","","10.3",",,I,14,","","","","","30.5",",,,I","","","","","",""
"RSM00029892","1965-05","53.95","98.817","705.0","HADAMA, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19650504",",,I","","","","","","","24.0",",,I,04,","","","","","63.3",",,,I","","","","","",""
"RSM00029892","1965-06","53.95","98.817","705.0","HADAMA, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19650622",",,I","","","","","","","17.2",",,I,22,","","","","","70.3",",,,I","","","","","",""
"RSM00029892","1965-07","53.95","98.817","705.0","HADAMA, RS","","","16","1,I","11","1,I","2","1,I","","","","","","","","","","","","","","","","","19650718",",1,I","","","","","","","35.6","1,,I,18,","","","","","135.1","1,,,I","","","","","",""
"RSM00029892","1965-08","53.95","98.817","705.0","HADAMA, RS","","","22",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19650806",",,I","","","","","","","22.8",",,I,06,","","","","","121.7",",,,I","","","","","",""
"RSM00029892","1965-09","53.95","98.817","705.0","HADAMA, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19650916",",,I","","","","","","","21.1",",,I,16,","","","","","66.2",",,,I","","","","","",""
"RSM00029892","1965-10","53.95","98.817","705.0","HADAMA, RS","","","6","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","19651007",",4,I","","","","","","","6.2","4,,I,07,","","","","","18.1","4,,,I","","","","","",""
"RSM00029892","1965-11","53.95","98.817","705.0","HADAMA, RS","","","9","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19651111",",2,I","","","","","","","4.4","2,,I,11,","","","","","11.6","2,,,I","","","","","",""
"RSM00029892","1965-12","53.95","98.817","705.0","HADAMA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19651212",",,I","","","","","","","2.9",",,I,12,","","","","","12.3",",,,I","","","","","",""
"RSM00029892","1969-01","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","19690117","+,3,S","","","","","","","-16.1","3,S,17,+","","","","","","","-22.94","3,,,S","",""
"RSM00029892","1969-02","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","23","5,S","0","5,S","0","5,S","","","","","","","19690207",",5,S","","","","","","","-1.1","5,S,07,","","","","","","","-16.57","5,,,S","",""
"RSM00029892","1969-03","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","19","1,S","0","1,S","0","1,S","","","","","","","19690324",",1,S","","","","","","","15.0","1,S,24,","","","","","","","0.03","1,,,S","",""
"RSM00029892","1969-04","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","","","19690429",",3,S","","","","","","","18.9","3,S,29,","","","","","","","6.70","3,,,S","",""
"RSM00029892","1969-05","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","1","1,S","4","1,S","0","1,S","","","","","","","19690528","+,1,S","","","","","","","22.2","1,S,28,+","","","","","","","13.87","1,,,S","",""
"RSM00029892","1969-06","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","0","3,S","20","3,S","2","3,S","","","","","","","19690625","+,3,S","","","","","","","33.9","3,S,25,+","","","","","","","23.58","3,,,S","",""
"RSM00029892","1969-07","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","","","19690727",",5,S","","","","","","","32.2","5,S,27,","","","","","","","26.94","5,,,S","",""
"RSM00029892","1969-08","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","0","2,S","12","2,S","2","2,S","","","","","","","19690810","+,2,S","","","","","","","32.2","2,S,10,+","","","","","","","20.73","2,,,S","",""
"RSM00029892","1969-10","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","5","2,S","0","2,S","0","2,S","","","","","","","19691012",",2,S","","","","","","","13.9","2,S,12,","","","","","","","5.23","2,,,S","",""
"RSM00029892","1969-11","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","22","3,S","0","3,S","0","3,S","","","","","","","19691106",",3,S","","","","","","","6.1","3,S,06,","","","","","","","-4.13","3,,,S","",""
"RSM00029892","1969-12","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","25","5,S","0","5,S","0","5,S","","","","","","","19691209",",5,S","","","","","","","3.9","5,S,09,","","","","","","","-13.95","5,,,S","",""
"RSM00029892","1970-01","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","19700130",",5,S","","","","","","","-2.2","5,S,30,","","","","","","","-15.55","5,,,S","",""
"RSM00029892","1970-02","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","24","1,S","0","1,S","0","1,S","","","","","","","19700215",",1,S","","","","","","","5.0","1,S,15,","","","","","","","-8.74","1,,,S","",""
"RSM00029892","1970-03","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","18","5,S","0","5,S","0","5,S","","","","","","","19700325",",5,S","","","","","","","10.0","5,S,25,","","","","","","","-3.31","5,,,S","",""
"RSM00029892","1970-04","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","","","19700422","+,2,S","","","","","","","18.9","2,S,22,+","","","","","","","8.77","2,,,S","",""
"RSM00029892","1970-05","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","0","3,S","8","3,S","0","3,S","","","","","","","19700520",",3,S","","","","","","","28.9","3,S,20,","","","","","","","15.94","3,,,S","",""
"RSM00029892","1970-06","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","0","4,S","16","4,S","1","4,S","","","","","","","19700624",",4,S","","","","","","","33.9","4,S,24,","","","","","","","21.52","4,,,S","",""
"RSM00029892","1970-07","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","0","4,S","22","4,S","1","4,S","","","","","","","19700710",",4,S","","","","","","","32.2","4,S,10,","","","","","","","24.34","4,,,S","",""
"RSM00029892","1970-08","53.95","98.817","705.0","HADAMA, RS","","","15","2,S","9","2,S","0","2,S","","","","","","","0","1,S","18","1,S","0","1,S","","","","","19700809",",2,S","19700803",",1,S","","","","","20.1","2,,S,09,","28.9","1,S,03,","","","89.9","2,,,S","","","21.35","1,,,S","",""
"RSM00029892","1970-10","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","6","5,S","0","5,S","0","5,S","","","","","","","19701001",",5,S","","","","","","","17.8","5,S,01,","","","","","","","4.08","5,,,S","",""
"RSM00029892","1970-11","53.95","98.817","705.0","HADAMA, RS","","","6","5,S","4","5,S","0","5,S","","","","","","","16","4,S","0","4,S","0","4,S","","","","","19701111",",5,S","19701107",",4,S","","","","","7.1","5,,S,11,","8.9","4,S,07,","","","20.0","5,,,S","","","-6.13","4,,,S","",""
"RSM00029892","1970-12","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","19701230","+,5,S","","","","","","","-6.1","5,S,30,+","","","","","","","-17.54","5,,,S","",""
"RSM00029892","1971-01","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","19710113",",5,S","","","","","","","-1.1","5,S,13,","","","","","","","-11.63","5,,,S","",""
"RSM00029892","1971-02","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","25","3,S","0","3,S","0","3,S","","","","","","","19710208",",3,S","","","","","","","-2.8","3,S,08,","","","","","","","-13.58","3,,,S","",""
"RSM00029892","1971-04","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","","","19710419",",2,S","","","","","","","22.8","2,S,19,","","","","","","","10.41","2,,,S","",""
"RSM00029892","1971-06","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","0","3,S","17","3,S","1","3,S","","","","","","","19710626",",3,S","","","","","","","32.2","3,S,26,","","","","","","","21.50","3,,,S","",""
"RSM00029892","1973-12","53.95","98.817","705.0","HADAMA, RS","","","3","5,S","1","5,S","0","5,S","","","","","","","","","","","","","","","","","19731225",",5,S","","","","","","","3.0","5,,S,25,","","","","","4.3","5,,,S","","","","","",""
"RSM00029892","1974-01","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","25","5,S","0","5,S","0","5,S","","","","","","","19740101",",5,S","","","","","","","1.0","5,S,01,","","","","","","","-15.69","5,,,S","",""
"RSM00029892","1974-04","53.95","98.817","705.0","HADAMA, RS","","","","","","","","","","","","","","","2","5,S","1","5,S","0","5,S","","","","","","","19740423",",5,S","","","","","","","23.0","5,S,23,","","","","","","","10.76","5,,,S","",""
