"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10clay017","2006-04","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","6",",N","5",",N","0",",N","20060429","+,,N","16.0",",,N,29,+","53.3",",,,N"
"US10clay017","2006-05","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","6",",N","4",",N","0",",N","20060524",",,N","16.0",",,N,24,","49.6",",,,N"
"US10clay017","2006-06","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","7",",N","4",",N","1",",N","20060617",",,N","31.5",",,N,17,","61.7",",,,N"
"US10clay017","2006-07","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","5",",N","5",",N","1",",N","20060721",",,N","25.4",",,N,21,","61.7",",,,N"
"US10clay017","2006-08","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","6",",N","5",",N","1",",N","20060817",",,N","89.4",",,N,17,","142.2",",,,N"
"US10clay017","2006-09","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","7",",N","6",",N","2",",N","20060910",",,N","44.5",",,N,10,","115.4",",,,N"
"US10clay017","2006-10","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","4","3,N","3","3,N","0","3,N","20061021",",3,N","5.8","3,,N,21,","14.4","3,,,N"
"US10clay017","2006-11","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","3",",N","1",",N","0",",N","20061115",",,N","4.8",",,N,15,","7.1",",,,N"
"US10clay017","2006-12","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","3",",N","3",",N","0",",N","20061230",",,N","24.4",",,N,30,","35.6",",,,N"
"US10clay017","2007-01","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","3",",N","2",",N","0",",N","20070121",",,N","9.4",",,N,21,","12.7",",,,N"
"US10clay017","2007-02","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","3",",N","3",",N","0",",N","20070213",",,N","9.7",",,N,13,","19.4",",,,N"
"US10clay017","2007-03","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","4",",N","4",",N","0",",N","20070331",",,N","20.1",",,N,31,","59.5",",,,N"
"US10clay017","2007-04","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","6",",N","6",",N","1",",N","20070424",",,N","28.7",",,N,24,","73.8",",,,N"
"US10clay017","2007-05","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","8",",N","7",",N","3",",N","20070515",",,N","39.6",",,N,15,","134.1",",,,N"
"US10clay017","2007-06","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","5",",N","3",",N","0",",N","20070614",",,N","11.7",",,N,14,","31.0",",,,N"
"US10clay017","2007-07","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","5",",N","4",",N","1",",N","20070729",",,N","25.9",",,N,29,","46.6",",,,N"
"US10clay017","2007-08","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","6",",N","5",",N","2",",N","20070829",",,N","73.2",",,N,29,","172.8",",,,N"
"US10clay017","2007-09","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","4",",N","3",",N","1",",N","20070918",",,N","25.4",",,N,18,","41.4",",,,N"
"US10clay017","2007-10","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","8",",N","7",",N","2",",N","20071005",",,N","28.2",",,N,05,","109.2",",,,N"
"US10clay017","2007-11","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","0",",N","0",",N","0",",N","20071130","+,,N","0.0",",,N,30,+","0.0",",,,N"
"US10clay017","2007-12","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","2",",N","2",",N","0",",N","20071215",",,N","7.6",",,N,15,","11.7",",,,N"
"US10clay017","2008-01","40.4517","-97.9066","527.0","EDGAR 6.5 NE, NE US","3",",N","0",",N","0",",N","20080110",",,N","1.8",",,N,10,","4.1",",,,N"
