"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010838","1950-01","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","12","1,S","0","1,S","0","1,S","","","","","","","19500112","+,1,S","","","","","","","7.2","1,S,12,+","","","","","","","","","0.94","1,,,S","",""
"GMM00010838","1950-02","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","4","1,S","0","1,S","0","1,S","","","","","","","19500219",",1,S","","","","","","","13.9","1,S,19,","","","","","","","","","6.30","1,,,S","",""
"GMM00010838","1950-03","48.383","9.95","522.0","ULM MIL MET, GM","0.0","2,S","","","","","","","","","0","1,S","14","1,S","1","1,S","0","1,S","0","1,S","19500302",",1,S","","","","","19500319",",1,S","-7.2","1,S,02,","","","","","17.2","1,S,19,","","","364.5","1,S","","","5.56","2,S","10.72","1,,,S","0.39","1,,,S"
"GMM00010838","1950-04","48.383","9.95","522.0","ULM MIL MET, GM","0.0","4,S","","","","","","","","","0","4,S","6","4,S","0","1,S","2","1,S","0","1,S","19500426","+,4,S","","","","","19500409","+,1,S","-2.2","4,S,26,+","","","","","21.1","1,S,09,+","","","292.2","1,S","","","7.11","4,S","11.84","1,,,S","2.37","4,,,S"
"GMM00010838","1950-05","48.383","9.95","522.0","ULM MIL MET, GM","3.4","2,S","","","","","","","","","0","2,S","0","2,S","0",",S","17",",S","0",",S","19500501",",2,S","","","","","19500521",",,S","5.0","2,S,01,","","","","","28.9",",S,21,","","","112.0",",S","","","14.35","2,S","20.48",",,,S","8.22","2,,,S"
"GMM00010838","1950-06","48.383","9.95","522.0","ULM MIL MET, GM","25.8","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","25",",S","1",",S","19500611",",1,S","","","","","19500630",",,S","7.8","1,S,11,","","","","","32.8",",S,30,","","","26.7",",S","","","18.31","1,S","24.87",",,,S","11.74","1,,,S"
"GMM00010838","1950-07","48.383","9.95","522.0","ULM MIL MET, GM","53.9","2,S","","","","","","","","","0","2,S","0","2,S","0",",S","28",",S","2",",S","19500730","+,2,S","","","","","19500704",",,S","8.9","2,S,30,+","","","","","32.8",",S,04,","13.3","S","13.3",",S","","","19.73","2,S","25.36",",,,S","14.10","2,,,S"
"GMM00010838","1950-08","48.383","9.95","522.0","ULM MIL MET, GM","27.0","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","25",",S","1",",S","19500830","+,5,S","","","","","19500823",",,S","7.2","5,S,30,+","","","","","32.2",",S,23,","46.6","S","33.3",",S","","","17.81","5,S","23.50",",,,S","12.12","5,,,S"
"GMM00010838","1950-09","48.383","9.95","522.0","ULM MIL MET, GM","1.9","4,S","","","","","","","","","0","4,S","0","4,S","0","1,S","8","1,S","0","1,S","19500930",",4,S","","","","","19500914","+,1,S","3.9","4,S,30,","","","","","26.1","1,S,14,+","176.1","S","129.5","1,S","","","13.58","4,S","17.89","1,,,S","9.27","4,,,S"
"GMM00010838","1950-10","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","0","5,S","7","5,S","2","3,S","0","3,S","0","3,S","19501031","+,5,S","","","","","19501008",",3,S","-3.9","5,S,31,+","","","","","20.0","3,S,08,","","","","","","","8.02","6,S","12.14","3,,,S","3.89","5,,,S"
"GMM00010838","1950-11","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","","","19501112","+,3,S","","","","","","","12.8","3,S,12,+","","","","","","","","","6.71","3,,,S","",""
"GMM00010838","1950-12","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","17","3,S","0","3,S","0","3,S","","","","","","","19501203",",3,S","","","","","","","10.0","3,S,03,","","","","","","","","","-0.06","3,,,S","",""
"GMM00010838","1951-01","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","0","5,S","21","5,S","","","","","","","19510101",",5,S","","","","","","","-7.8","5,S,01,","","","","","","","","","","","","","","","","","-1.82","5,,,S"
"GMM00010838","1951-02","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19510221","+,3,S","","","","","","","7.8","3,S,21,+","","","","","","","","","4.80","3,,,S","",""
"GMM00010838","1951-03","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","3","3,S","0","3,S","0","3,S","","","","","","","19510323",",3,S","","","","","","","17.8","3,S,23,","","","","","","","","","6.87","3,,,S","",""
"GMM00010838","1951-04","48.383","9.95","522.0","ULM MIL MET, GM","0.0","5,S","","","","","","","","","0","3,S","9","3,S","0","2,S","2","2,S","0","2,S","19510416","+,3,S","","","","","19510425",",2,S","-2.8","3,S,16,+","","","","","22.8","2,S,25,","","","254.1","2,S","","","7.96","5,S","13.75","2,,,S","2.16","3,,,S"
"GMM00010838","1951-05","48.383","9.95","522.0","ULM MIL MET, GM","2.5","3,S","","","","","","","","","0","3,S","1","3,S","0",",S","5",",S","0",",S","19510501",",3,S","","","","","19510524",",,S","-1.1","3,S,01,","","","","","27.2",",S,24,","","","171.6",",S","","","12.07","3,S","17.65",",,,S","6.49","3,,,S"
"GMM00010838","1951-06","48.383","9.95","522.0","ULM MIL MET, GM","8.6","3,S","","","","","","","","","0","1,S","0","1,S","0","2,S","10","2,S","0","2,S","19510620","+,1,S","","","","","19510615",",2,S","7.8","1,S,20,+","","","","","31.1","2,S,15,","","","83.5","2,S","","","15.67","3,S","20.80","2,,,S","10.54","1,,,S"
"GMM00010838","1951-07","48.383","9.95","522.0","ULM MIL MET, GM","17.4","3,S","","","","","","","","","0","2,S","0","2,S","0","1,S","25","1,S","0","1,S","19510706",",2,S","","","","","19510711",",1,S","6.1","2,S,06,","","","","","31.1","1,S,11,","34.1","S","34.1","1,S","","","17.68","3,S","23.87","1,,,S","11.49","2,,,S"
"GMM00010838","1951-08","48.383","9.95","522.0","ULM MIL MET, GM","23.6","3,S","","","","","","","","","0","2,S","0","2,S","0","1,S","20","1,S","0","1,S","19510824","+,2,S","","","","","19510830","+,1,S","7.8","2,S,24,+","","","","","30.0","1,S,30,+","77.6","S","43.5","1,S","","","17.62","3,S","22.82","1,,,S","12.42","2,,,S"
"GMM00010838","1951-09","48.383","9.95","522.0","ULM MIL MET, GM","10.0","4,S","","","","","","","","","0","4,S","0","4,S","0","1,S","10","1,S","0","1,S","19510922","+,4,S","","","","","19510913","+,1,S","1.1","4,S,22,+","","","","","27.8","1,S,13,+","187.0","S","109.4","1,S","","","14.46","4,S","19.47","1,,,S","9.45","4,,,S"
"GMM00010838","1951-10","48.383","9.95","522.0","ULM MIL MET, GM","0.0","5,S","","","","","","","","","0","4,S","10","4,S","0","2,S","0","2,S","0","2,S","19511016","+,4,S","","","","","19511021",",2,S","-2.2","4,S,16,+","","","","","17.2","2,S,21,","478.1","S","291.1","2,S","","","7.15","5,S","11.76","2,,,S","2.53","4,,,S"
"GMM00010838","1951-11","48.383","9.95","522.0","ULM MIL MET, GM","0.0","5,S","","","","","","","","","0","5,S","7","5,S","0","3,S","0","3,S","0","3,S","19511128",",5,S","","","","","19511109","+,3,S","-3.9","5,S,28,","","","","","12.8","3,S,09,+","796.1","S","318.0","3,S","","","5.59","5,S","8.59","3,,,S","2.60","5,,,S"
"GMM00010838","1951-12","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","0","5,S","20","5,S","5","2,S","0","2,S","0","2,S","19511213",",5,S","","","","","19511206",",2,S","-8.9","5,S,13,","","","","","8.9","2,S,06,","","","","","","","0.03","6,S","2.72","2,,,S","-2.65","5,,,S"
"GMM00010838","1952-01","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","10","2,S","0","2,S","0","2,S","","","","","","","19520117","+,2,S","","","","","","","7.2","2,S,17,+","","","","","","","","","1.38","2,,,S","",""
"GMM00010838","1952-02","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","9","2,S","0","2,S","0","2,S","","","","","","","19520228",",2,S","","","","","","","7.2","2,S,28,","","","","","","","","","1.66","2,,,S","",""
"GMM00010838","1952-03","48.383","9.95","522.0","ULM MIL MET, GM","0.0","5,S","","","","","","","","","0","4,S","14","4,S","1","2,S","0","2,S","0","2,S","19520309","+,4,S","","","","","19520331",",2,S","-6.1","4,S,09,+","","","","","15.0","2,S,31,","","","363.8","2,S","","","4.19","5,S","8.20","2,,,S","0.19","4,,,S"
"GMM00010838","1952-04","48.383","9.95","522.0","ULM MIL MET, GM","0.0","1,S","","","","","","","","","0","1,S","4","1,S","0","1,S","11","1,S","0","1,S","19520404","+,1,S","","","","","19520430","+,1,S","-5.0","1,S,04,+","","","","","22.8","1,S,30,+","","","227.5","1,S","","","10.49","1,S","15.94","1,,,S","5.04","1,,,S"
"GMM00010838","1952-05","48.383","9.95","522.0","ULM MIL MET, GM","0.0","1,S","","","","","","","","","0","1,S","1","1,S","0",",S","8",",S","0",",S","19520522",",1,S","","","","","19520531",",,S","0.0","1,S,22,","","","","","26.1",",S,31,","","","159.1",",S","","","12.96","1,S","18.25",",,,S","7.67","1,,,S"
"GMM00010838","1952-06","48.383","9.95","522.0","ULM MIL MET, GM","6.9","2,S","","","","","","","","","0","2,S","0","2,S","0",",S","16",",S","0",",S","19520605",",2,S","","","","","19520630",",,S","7.2","2,S,05,","","","","","30.0",",S,30,","","","59.6",",S","","","16.41","2,S","21.95",",,,S","10.88","2,,,S"
"GMM00010838","1952-07","48.383","9.95","522.0","ULM MIL MET, GM","68.9","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","28",",S","6",",S","19520725",",1,S","","","","","19520705","+,,S","7.2","1,S,25,","","","","","33.9",",S,05,+","19.4","S","19.4",",S","","","19.81","1,S","26.45",",,,S","13.17","1,,,S"
"GMM00010838","1952-08","48.383","9.95","522.0","ULM MIL MET, GM","52.8","2,S","","","","","","","","","0","2,S","0","2,S","0",",S","25",",S","4",",S","19520823",",2,S","","","","","19520814",",,S","5.0","2,S,23,","","","","","35.0",",S,14,","41.3","S","21.9",",S","","","19.25","2,S","25.45",",,,S","13.04","2,,,S"
"GMM00010838","1952-09","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","19520903",",,S","","","","","","","22.8",",S,03,","","","","","","","","","15.67",",,,S","",""
"GMM00010838","1952-10","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19521001",",,S","","","","","","","16.1",",S,01,","","","","","","","","","11.25",",,,S","",""
"GMM00010838","1952-11","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","6","2,S","0","2,S","0","2,S","","","","","","","19521128",",2,S","","","","","","","11.1","2,S,28,","","","","","","","","","3.53","2,,,S","",""
"GMM00010838","1953-01","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","21","3,S","0","3,S","0","3,S","","","","","","","19530131","+,3,S","","","","","","","7.2","3,S,31,+","","","","","","","","","-0.25","3,,,S","",""
"GMM00010838","1953-02","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","10","2,S","0","2,S","0","2,S","","","","","","","19530228","+,2,S","","","","","","","8.9","2,S,28,+","","","","","","","","","2.83","2,,,S","",""
"GMM00010838","1953-03","48.383","9.95","522.0","ULM MIL MET, GM","0.0","4,S","","","","","","","","","0","4,S","22","4,S","0","1,S","1","1,S","0","1,S","19530309",",4,S","","","","","19530330",",1,S","-6.1","4,S,09,","","","","","21.1","1,S,30,","","","337.9","1,S","","","5.37","4,S","11.79","1,,,S","-1.06","4,,,S"
"GMM00010838","1953-04","48.383","9.95","522.0","ULM MIL MET, GM","0.0","5,S","","","","","","","","","0","5,S","1","5,S","0",",S","2",",S","0",",S","19530408",",5,S","","","","","19530404",",,S","-2.2","5,S,08,","","","","","25.0",",S,04,","","","206.4",",S","","","9.49","5,S","15.55",",,,S","3.42","5,,,S"
"GMM00010838","1953-05","48.383","9.95","522.0","ULM MIL MET, GM","18.9","3,S","","","","","","","","","0","3,S","2","3,S","0",",S","16",",S","0",",S","19530511",",3,S","","","","","19530519","+,,S","-2.2","3,S,11,","","","","","30.0",",S,19,+","","","140.8",",S","","","13.66","3,S","19.57",",,,S","7.76","3,,,S"
"GMM00010838","1953-06","48.383","9.95","522.0","ULM MIL MET, GM","4.5","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","14",",S","0",",S","19530605",",3,S","","","","","19530630","+,,S","2.2","3,S,05,","","","","","26.1",",S,30,+","","","90.0",",S","","","15.16","3,S","19.89",",,,S","10.44","3,,,S"
"GMM00010838","1953-07","48.383","9.95","522.0","ULM MIL MET, GM","21.7","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","24",",S","0",",S","19530712",",5,S","","","","","19530726","+,,S","6.1","5,S,12,","","","","","30.0",",S,26,+","27.5","S","27.5",",S","","","17.95","5,S","23.26",",,,S","12.63","5,,,S"
"GMM00010838","1953-08","48.383","9.95","522.0","ULM MIL MET, GM","13.9","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","20",",S","0",",S","19530824","+,1,S","","","","","19530814","+,,S","6.1","1,S,24,+","","","","","28.9",",S,14,+","89.7","S","62.2",",S","","","16.70","1,S","22.78",",,,S","10.61","1,,,S"
"GMM00010838","1953-09","48.383","9.95","522.0","ULM MIL MET, GM","5.6","4,S","","","","","","","","","0","4,S","0","4,S","0",",S","13",",S","0",",S","19530914",",4,S","","","","","19530902",",,S","1.1","4,S,14,","","","","","31.1",",S,02,","195.2","S","105.5",",S","","","14.25","4,S","19.94",",,,S","8.55","4,,,S"
"GMM00010838","1953-10","48.383","9.95","522.0","ULM MIL MET, GM","0.0","5,S","","","","","","","","","0","5,S","5","5,S","0",",S","2",",S","0",",S","19531011","+,5,S","","","","","19531014","+,,S","-2.2","5,S,11,+","","","","","21.1",",S,14,+","403.0","S","207.8",",S","","","10.16","5,S","14.21",",,,S","6.12","5,,,S"
"GMM00010838","1953-11","48.383","9.95","522.0","ULM MIL MET, GM","0.0","5,S","","","","","","","","","0","4,S","20","4,S","1","2,S","0","2,S","0","2,S","19531114","+,4,S","","","","","19531130",",2,S","-2.8","4,S,14,+","","","","","12.2","2,S,30,","787.4","S","384.4","2,S","","","2.95","5,S","6.05","2,,,S","-0.15","4,,,S"
"GMM00010838","1953-12","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","6","5,S","0","5,S","0","5,S","","","","","","","19531201",",5,S","","","","","","","12.8","5,S,01,","","","","","","","","","2.59","5,,,S","",""
"GMM00010838","1954-01","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","18","2,S","0","2,S","0","2,S","","","","","","","19540116",",2,S","","","","","","","7.8","2,S,16,","","","","","","","","","-1.61","2,,,S","",""
"GMM00010838","1954-02","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","15","2,S","0","2,S","0","2,S","","","","","","","19540225",",2,S","","","","","","","8.9","2,S,25,","","","","","","","","","-0.08","2,,,S","",""
"GMM00010838","1954-03","48.383","9.95","522.0","ULM MIL MET, GM","0.0","1,S","","","","","","","","","0","1,S","16","1,S","0",",S","0",",S","0",",S","19540328","+,1,S","","","","","19540323","+,,S","-2.8","1,S,28,+","","","","","15.0",",S,23,+","","","387.2",",S","","","5.33","1,S","9.97",",,,S","0.68","1,,,S"
"GMM00010838","1954-04","48.383","9.95","522.0","ULM MIL MET, GM","0.0","4,S","","","","","","","","","0","3,S","7","3,S","0","1,S","0","1,S","0","1,S","19540412","+,3,S","","","","","19540425","+,1,S","-2.2","3,S,12,+","","","","","17.2","1,S,25,+","","","318.6","1,S","","","6.13","4,S","10.21","1,,,S","2.06","3,,,S"
"GMM00010838","1954-05","48.383","9.95","522.0","ULM MIL MET, GM","0.0","3,S","","","","","","","","","0","3,S","0","3,S","0","1,S","9","1,S","0","1,S","19540522","+,3,S","","","","","19540527",",1,S","1.1","3,S,22,+","","","","","26.1","1,S,27,","","","191.3","1,S","","","11.44","3,S","16.71","1,,,S","6.17","3,,,S"
"GMM00010838","1954-06","48.383","9.95","522.0","ULM MIL MET, GM","13.9","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","14",",S","0",",S","19540608",",3,S","","","","","19540621",",,S","5.0","3,S,08,","","","","","30.0",",S,21,","","","75.6",",S","","","15.88","3,S","21.04",",,,S","10.71","3,,,S"
"GMM00010838","1954-07","48.383","9.95","522.0","ULM MIL MET, GM","5.9","3,S","","","","","","","","","0","3,S","0","3,S","0","1,S","14","1,S","0","1,S","19540721",",3,S","","","","","19540725",",1,S","7.2","3,S,21,","","","","","27.8","1,S,25,","75.1","S","75.1","1,S","","","15.79","3,S","20.13","1,,,S","11.44","3,,,S"
"GMM00010838","1954-08","48.383","9.95","522.0","ULM MIL MET, GM","10.3","2,S","","","","","","","","","0","2,S","0","2,S","0","1,S","16","1,S","0","1,S","19540801",",2,S","","","","","19540806",",1,S","6.1","2,S,01,","","","","","31.1","1,S,06,","147.3","S","72.2","1,S","","","16.14","2,S","21.46","1,,,S","10.81","2,,,S"
"GMM00010838","1954-09","48.383","9.95","522.0","ULM MIL MET, GM","4.2","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","13",",S","0",",S","19540924",",5,S","","","","","19540904","+,,S","1.1","5,S,24,","","","","","27.2",",S,04,+","241.7","S","94.4",",S","","","14.42","5,S","19.09",",,,S","9.76","5,,,S"
"GMM00010838","1954-10","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","19541019","+,,S","","","","","","","20.0",",S,19,+","","","","","","","","","13.92",",,,S","",""
"GMM00010838","1954-11","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","3",",S","0",",S","0",",S","","","","","","","19541107",",,S","","","","","","","16.1",",S,07,","","","","","","","","","6.05",",,,S","",""
"GMM00010838","1954-12","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","19541228","+,5,S","","","","","","","7.8","5,S,28,+","","","","","","","","","4.08","5,,,S","",""
"GMM00010838","1955-01","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","19","5,S","0","5,S","0","5,S","","","","","","","19550116",",5,S","","","","","","","8.9","5,S,16,","","","","","","","","","-0.85","5,,,S","",""
"GMM00010838","1955-02","48.383","9.95","522.0","ULM MIL MET, GM","0.0","5,S","27",",S","8",",S","0",",S","","","0","4,S","22","4,S","12","1,S","0","1,S","0","1,S","19550219",",4,S","","","19550222",",,S","19550208",",1,S","-11.1","4,S,19,","","","8.9",",,S,22,","10.0","1,S,08,","","","444.2","1,S","55.1",",,,S","-1.11","5,S","1.59","1,,,S","-3.80","4,,,S"
"GMM00010838","1955-03","48.383","9.95","522.0","ULM MIL MET, GM","0.0","3,S","21","3,S","1","3,S","0","3,S","","","0","2,S","23","2,S","9","1,S","2","1,S","0","1,S","19550308",",2,S","","","19550327",",3,S","19550326","+,1,S","-12.2","2,S,08,","","","8.9","3,,S,27,","22.2","1,S,26,+","","","491.6","1,S","23.5","3,,,S","1.04","3,S","5.15","1,,,S","-3.07","2,,,S"
"GMM00010838","1955-04","48.383","9.95","522.0","ULM MIL MET, GM","0.0","2,S","","","","","","","","","0","2,S","10","2,S","0",",S","3",",S","0",",S","19550420","+,2,S","","","","","19550430",",,S","-3.9","2,S,20,+","","","","","26.1",",S,30,","","","300.9",",S","","","7.41","2,S","12.76",",,,S","2.06","2,,,S"
"GMM00010838","1955-05","48.383","9.95","522.0","ULM MIL MET, GM","0.0","3,S","22","3,S","10","3,S","0","3,S","","","0","3,S","2","3,S","0",",S","7",",S","0",",S","19550521",",3,S","","","19550518",",3,S","19550506","+,,S","-1.1","3,S,21,","","","18.0","3,,S,18,","25.0",",S,06,+","","","197.6",",S","92.3","3,,,S","11.04","3,S","16.72",",,,S","5.37","3,,,S"
"GMM00010838","1955-06","48.383","9.95","522.0","ULM MIL MET, GM","5.3","1,S","23","3,S","11","3,S","1","3,S","","","0","1,S","0","1,S","0",",S","16",",S","0",",S","19550603",",1,S","","","19550627",",3,S","19550625",",,S","2.2","1,S,03,","","","43.9","3,,S,27,","27.2",",S,25,","","","85.0",",S","122.7","3,,,S","15.44","1,S","20.33",",,,S","10.56","1,,,S"
"GMM00010838","1955-07","48.383","9.95","522.0","ULM MIL MET, GM","17.6","4,S","23","3,S","11","3,S","3","3,S","","","0","3,S","0","3,S","0","1,S","21","1,S","0","1,S","19550705",",3,S","","","19550723",",3,S","19550718",",1,S","8.9","3,S,05,","","","54.1","3,,S,23,","31.1","1,S,18,","34.2","S","34.2","1,S","211.2","3,,,S","17.58","4,S","22.13","1,,,S","13.04","3,,,S"
"GMM00010838","1955-08","48.383","9.95","522.0","ULM MIL MET, GM","3.9","1,S","","","","","","","","","0","1,S","0","1,S","0",",S","24",",S","0",",S","19550808",",1,S","","","","","19550822","+,,S","6.1","1,S,08,","","","","","26.1",",S,22,+","91.5","S","57.3",",S","","","16.49","1,S","21.59",",,,S","11.39","1,,,S"
"GMM00010838","1955-09","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","0","5,S","0","5,S","0","1,S","8","1,S","0","1,S","19550930",",5,S","","","","","19550909","+,1,S","2.2","5,S,30,","","","","","25.0","1,S,09,+","","","","","","","13.13","6,S","17.83","1,,,S","8.42","5,,,S"
"GMM00010838","1955-10","48.383","9.95","522.0","ULM MIL MET, GM","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","19551004","+,2,S","","","","","","","17.2","2,S,04,+","","","","","","","","","11.45","2,,,S","",""
"GMM00010838","1955-11","48.383","9.95","522.0","ULM MIL MET, GM","","","20","5,S","2","5,S","0","5,S","","","0","5,S","14","5,S","7","3,S","0","3,S","0","3,S","19551126",",5,S","","","19551125","+,5,S","19551105",",3,S","-12.8","5,S,26,","","","6.1","5,,S,25,+","15.0","3,S,05,","","","","","25.2","5,,,S","1.45","7,S","3.97","3,,,S","-1.07","5,,,S"
