"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356152","2021-05","42.37716","-122.88205","398.7","NWS MEDFORD WEATHER FORECAST OFFICE, OR US","","","23.6","1,7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","26","1,7","2","1,7","20210508",",,7","20210531","+,,7","20210531","+,,7","20210501",",,7","20210531",",1,7","2.8",",7,08,","0",",,7,31,+","0",",,7,31,+","2.3",",,7,01,","36.1","1,7,31,","","","59.0","1,7","4.3",",,,7","0",",,,7","17.16","1,7","25.30","1,,,7","9.02",",,,7"
"USC00356152","2021-06","42.37716","-122.88205","398.7","NWS MEDFORD WEATHER FORECAST OFFICE, OR US","","","169.2",",7","6",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","17",",7","20210610","+,,7","20210630","+,,7","20210630","+,,7","20210611",",,7","20210628",",,7","8.3",",7,10,+","0",",,7,30,+","0",",,7,30,+","11.4",",,7,11,","46.1",",7,28,","","","22.2",",7","27.8",",,,7","0",",,,7","23.23",",7","31.52",",,,7","14.94",",,,7"
"USC00356152","2021-07","42.37716","-122.88205","398.7","NWS MEDFORD WEATHER FORECAST OFFICE, OR US","","","256.5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","29",",7","20210723",",,7","20210731","+,,7","20210731","+,,7","20210727",",,7","20210729",",,7","12.8",",7,23,","0",",,7,31,+","0",",,7,31,+","1.8",",,7,27,","39.4",",7,29,","0.0","7","0.0",",7","2.6",",,,7","0",",,,7","26.61",",7","35.61",",,,7","17.60",",,,7"
"USC00356152","2021-08","42.37716","-122.88205","398.7","NWS MEDFORD WEATHER FORECAST OFFICE, OR US","","","189.3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","16",",7","20210831",",,7","20210831","+,,7","20210831","+,,7","20210801",",,7","20210811",",,7","10.6",",7,31,","0",",,7,31,+","0",",,7,31,+","0.3",",,7,01,","40.0",",7,11,","0.0","7","0.0",",7","0.3",",,,7","0",",,,7","24.44",",7","33.19",",,,7","15.68",",,,7"
"USC00356152","2021-09","42.37716","-122.88205","398.7","NWS MEDFORD WEATHER FORECAST OFFICE, OR US","","","70.6",",7","4",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","10",",7","20210929",",,7","20210930","+,,7","20210930","+,,7","20210918",",,7","20210924",",,7","5.6",",7,29,","0",",,7,30,+","0",",,7,30,+","19.1",",,7,18,","35.0",",7,24,","20.5","7","20.5",",7","37.4",",,,7","0",",,,7","20.00",",7","29.23",",,,7","10.77",",,,7"
"USC00356152","2021-10","42.37716","-122.88205","398.7","NWS MEDFORD WEATHER FORECAST OFFICE, OR US","","","2.2",",7","16",",7","8",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","9",",7","0",",7","20211012",",,7","20211031","+,,7","20211031","+,,7","20211030",",,7","20211004","+,,7","-1.1",",7,12,","0",",,7,31,+","0",",,7,31,+","21.8",",,7,30,","28.3",",7,04,+","193.0","7","172.5",",7","83.4",",,,7","0",",,,7","12.84",",7","18.98",",,,7","6.70",",,,7"
"USC00356152","2021-11","42.37716","-122.88205","398.7","NWS MEDFORD WEATHER FORECAST OFFICE, OR US","","","0.0",",7","14",",7","6",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","1",",7","0",",7","20211125","+,,7","20211130","+,,7","20211130","+,,7","20211109",",,7","20211103",",,7","-3.3",",7,25,+","0",",,7,30,+","0",",,7,30,+","8.6",",,7,09,","21.1",",7,03,","488.4","7","295.4",",7","31.7",",,,7","0",",,,7","8.49",",7","12.59",",,,7","4.38",",,,7"
"USC00356152","2021-12","42.37716","-122.88205","398.7","NWS MEDFORD WEATHER FORECAST OFFICE, OR US","","","0.0",",7","22",",7","13",",7","0",",7","0",",7","1",",7","0",",7","12",",7","0",",7","0",",7","0",",7","20211228",",,7","20211227","+,,7","20211228",",,7","20211224",",,7","20211220",",,7","-1.1",",7,28,","0",",T,7,27,+","25",",,7,28,","18.3",",,7,24,","12.8",",7,20,","930.7","7","442.3",",7","113.3",",,,7","114",",,,7","4.07",",7","6.48",",,,7","1.65",",,,7"
"USC00356152","2022-01","42.37716","-122.88205","398.7","NWS MEDFORD WEATHER FORECAST OFFICE, OR US","0.0","7","0.0",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","0",",7","0",",7","20220127",",,7","20220131","+,,7","20220131","+,,7","20220103",",,7","20220128",",,7","-5.6",",7,27,","0",",,7,31,+","0",",,7,31,+","13.2",",,7,03,","17.8",",7,28,","1314.9","7","384.2",",7","17.1",",,,7","0",",,,7","5.94",",7","12.58",",,,7","-0.71",",,,7"
"USC00356152","2022-02","42.37716","-122.88205","398.7","NWS MEDFORD WEATHER FORECAST OFFICE, OR US","0.0","7","0.0",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","4",",7","0",",7","20220223",",,7","20220221",",,7","20220222","+,,7","20220221",",,7","20220228",",,7","-7.8",",7,23,","0",",T,7,21,","0",",T,7,22,+","1.3",",,7,21,","22.8",",7,28,","1648.8","7","333.9",",7","3.7",",,,7","0",",T,,7","6.41",",7","14.48",",,,7","-1.66",",,,7"
