"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139978","1945-01","63.17","17.42","60.0","MULTRA, SW","14",",E","7",",E","0",",E","","","","","19450119",",,E","","","8.0",",,E,19,","48.7",",,,E"
"SWE00139978","1945-02","63.17","17.42","60.0","MULTRA, SW","6",",E","3",",E","0",",E","","","","","19450218",",,E","","","11.8",",,E,18,","27.5",",,,E"
"SWE00139978","1945-03","63.17","17.42","60.0","MULTRA, SW","11",",E","4",",E","0",",E","","","","","19450301",",,E","","","6.9",",,E,01,","27.4",",,,E"
"SWE00139978","1945-04","63.17","17.42","60.0","MULTRA, SW","9",",E","7",",E","0",",E","","","","","19450428",",,E","","","18.4",",,E,28,","55.6",",,,E"
"SWE00139978","1945-05","63.17","17.42","60.0","MULTRA, SW","8",",E","3",",E","0",",E","","","","","19450514",",,E","","","18.5",",,E,14,","31.4",",,,E"
"SWE00139978","1945-06","63.17","17.42","60.0","MULTRA, SW","10",",E","6",",E","1",",E","","","","","19450613",",,E","","","26.5",",,E,13,","82.4",",,,E"
"SWE00139978","1945-07","63.17","17.42","60.0","MULTRA, SW","13",",E","10",",E","2",",E","","","","","19450724",",,E","","","50.0",",,E,24,","172.6",",,,E"
"SWE00139978","1945-08","63.17","17.42","60.0","MULTRA, SW","9",",E","5",",E","0",",E","","","","","19450818",",,E","","","14.5",",,E,18,","48.4",",,,E"
"SWE00139978","1945-09","63.17","17.42","60.0","MULTRA, SW","7",",E","3",",E","0",",E","","","","","19450923","+,,E","","","7.0",",,E,23,+","26.2",",,,E"
"SWE00139978","1945-10","63.17","17.42","60.0","MULTRA, SW","11",",E","5",",E","0",",E","0","2,","19451031","+,2,E","19451009",",,E","0","2,,E,31,+","11.2",",,E,09,","34.7",",,,E"
"SWE00139978","1945-11","63.17","17.42","60.0","MULTRA, SW","7",",E","3",",E","0",",E","","","","","19451107",",,E","","","10.0",",,E,07,","18.8",",,,E"
"SWE00139978","1945-12","63.17","17.42","60.0","MULTRA, SW","13",",E","6",",E","0",",E","","","","","19451220",",,E","","","6.0",",,E,20,","31.6",",,,E"
"SWE00139978","1946-01","63.17","17.42","60.0","MULTRA, SW","9",",E","1",",E","0",",E","","","","","19460110",",,E","","","13.3",",,E,10,","20.5",",,,E"
"SWE00139978","1946-02","63.17","17.42","60.0","MULTRA, SW","10",",E","5",",E","0",",E","","","","","19460207",",,E","","","13.0",",,E,07,","39.0",",,,E"
"SWE00139978","1946-03","63.17","17.42","60.0","MULTRA, SW","9",",E","2",",E","0",",E","","","","","19460304",",,E","","","4.5",",,E,04,","16.7",",,,E"
"SWE00139978","1946-04","63.17","17.42","60.0","MULTRA, SW","8",",E","3",",E","0",",E","","","","","19460429",",,E","","","12.0",",,E,29,","31.7",",,,E"
"SWE00139978","1946-05","63.17","17.42","60.0","MULTRA, SW","9",",E","2",",E","0",",E","","","","","19460531",",,E","","","7.0",",,E,31,","19.9",",,,E"
"SWE00139978","1946-06","63.17","17.42","60.0","MULTRA, SW","16",",E","8",",E","0",",E","","","","","19460615",",,E","","","9.5",",,E,15,","49.7",",,,E"
"SWE00139978","1946-07","63.17","17.42","60.0","MULTRA, SW","5",",E","1",",E","0",",E","","","","","19460722",",,E","","","10.0",",,E,22,","16.3",",,,E"
"SWE00139978","1946-08","63.17","17.42","60.0","MULTRA, SW","12",",E","7",",E","0",",E","","","","","19460813",",,E","","","22.3",",,E,13,","75.7",",,,E"
